#9.686093
Time, MSD
54.209000, 322.688939
54.210000, 322.706469
54.211000, 322.695591
54.212000, 322.687672
54.213000, 322.702009
54.214000, 322.682898
54.215000, 322.675591
54.216000, 322.703170
54.217000, 322.719841
54.218000, 322.726825
54.219000, 322.738454
54.220000, 322.711151
54.221000, 322.711407
54.222000, 322.695920
54.223000, 322.688701
54.224000, 322.677141
54.225000, 322.690936
54.226000, 322.682255
54.227000, 322.690645
54.228000, 322.705671
54.229000, 322.720582
54.230000, 322.731670
54.231000, 322.749329
54.232000, 322.769914
54.233000, 322.784211
54.234000, 322.780811
54.235000, 322.812158
54.236000, 322.833464
54.237000, 322.856353
54.238000, 322.845355
54.239000, 322.847293
54.240000, 322.847717
54.241000, 322.847131
54.242000, 322.850156
54.243000, 322.831862
54.244000, 322.813829
54.245000, 322.845296
54.246000, 322.833400
54.247000, 322.870291
54.248000, 322.906913
54.249000, 322.896252
54.250000, 322.888644
54.251000, 322.909600
54.252000, 322.927088
54.253000, 322.951476
54.254000, 322.965420
54.255000, 322.989886
54.256000, 322.991709
54.257000, 322.992297
54.258000, 322.973144
54.259000, 323.007390
54.260000, 322.998563
54.261000, 323.016936
54.262000, 323.040157
54.263000, 323.053921
54.264000, 323.059977
54.265000, 323.059930
54.266000, 323.058489
54.267000, 323.086601
54.268000, 323.083363
54.269000, 323.093493
54.270000, 323.079023
54.271000, 323.077516
54.272000, 323.103608
54.273000, 323.131904
54.274000, 323.172885
54.275000, 323.194687
54.276000, 323.222059
54.277000, 323.223705
54.278000, 323.237418
54.279000, 323.242913
54.280000, 323.260696
54.281000, 323.282533
54.282000, 323.310273
54.283000, 323.284175
54.284000, 323.283122
54.285000, 323.274280
54.286000, 323.277920
54.287000, 323.304768
54.288000, 323.315578
54.289000, 323.317744
54.290000, 323.285096
54.291000, 323.263624
54.292000, 323.259268
54.293000, 323.292459
54.294000, 323.288546
54.295000, 323.294454
54.296000, 323.296470
54.297000, 323.303521
54.298000, 323.290817
54.299000, 323.289298
54.300000, 323.280517
54.301000, 323.268600
54.302000, 323.266247
54.303000, 323.266543
54.304000, 323.240389
54.305000, 323.237893
54.306000, 323.276888
54.307000, 323.287573
54.308000, 323.290770
54.309000, 323.268181
54.310000, 323.308933
54.311000, 323.325662
54.312000, 323.334018
54.313000, 323.351113
54.314000, 323.359558
54.315000, 323.370388
54.316000, 323.382966
54.317000, 323.380542
54.318000, 323.390947
54.319000, 323.400124
54.320000, 323.423219
54.321000, 323.443928
54.322000, 323.451885
54.323000, 323.447518
54.324000, 323.472586
54.325000, 323.465151
54.326000, 323.455519
54.327000, 323.451736
54.328000, 323.472971
54.329000, 323.472747
54.330000, 323.443293
54.331000, 323.446945
54.332000, 323.427984
54.333000, 323.445431
54.334000, 323.452220
54.335000, 323.471852
54.336000, 323.467066
54.337000, 323.448321
54.338000, 323.470562
54.339000, 323.481050
54.340000, 323.491069
54.341000, 323.509922
54.342000, 323.525314
54.343000, 323.524436
54.344000, 323.529661
54.345000, 323.515537
54.346000, 323.502020
54.347000, 323.487608
54.348000, 323.499312
54.349000, 323.505455
54.350000, 323.510315
54.351000, 323.520959
54.352000, 323.527514
54.353000, 323.531417
54.354000, 323.542434
54.355000, 323.551273
54.356000, 323.602303
54.357000, 323.601309
54.358000, 323.608250
54.359000, 323.628765
54.360000, 323.638161
54.361000, 323.638375
54.362000, 323.632390
54.363000, 323.627702
54.364000, 323.648025
54.365000, 323.650331
54.366000, 323.639983
54.367000, 323.652028
54.368000, 323.658722
54.369000, 323.680015
54.370000, 323.684742
54.371000, 323.664043
54.372000, 323.665077
54.373000, 323.671849
54.374000, 323.690927
54.375000, 323.723132
54.376000, 323.722350
54.377000, 323.715102
54.378000, 323.696863
54.379000, 323.685172
54.380000, 323.721648
54.381000, 323.709949
54.382000, 323.719042
54.383000, 323.710267
54.384000, 323.733236
54.385000, 323.739876
54.386000, 323.754204
54.387000, 323.740612
54.388000, 323.766326
54.389000, 323.786499
54.390000, 323.817368
54.391000, 323.813701
54.392000, 323.847251
54.393000, 323.859487
54.394000, 323.869413
54.395000, 323.856336
54.396000, 323.861726
54.397000, 323.849423
54.398000, 323.858467
54.399000, 323.854447
54.400000, 323.862931
54.401000, 323.898648
54.402000, 323.862048
54.403000, 323.840181
54.404000, 323.851265
54.405000, 323.873105
54.406000, 323.876447
54.407000, 323.847351
54.408000, 323.866709
54.409000, 323.895025
54.410000, 323.901842
54.411000, 323.907833
54.412000, 323.911953
54.413000, 323.908681
54.414000, 323.922905
54.415000, 323.901951
54.416000, 323.905710
54.417000, 323.886484
54.418000, 323.919493
54.419000, 323.910348
54.420000, 323.925851
54.421000, 323.943643
54.422000, 323.943935
54.423000, 323.954556
54.424000, 323.974028
54.425000, 323.992771
54.426000, 323.983132
54.427000, 323.961029
54.428000, 323.967650
54.429000, 323.978607
54.430000, 323.959996
54.431000, 323.956373
54.432000, 323.968963
54.433000, 323.986403
54.434000, 323.995336
54.435000, 324.007095
54.436000, 324.030049
54.437000, 324.049609
54.438000, 324.069964
54.439000, 324.060867
54.440000, 324.083133
54.441000, 324.102021
54.442000, 324.084897
54.443000, 324.094103
54.444000, 324.119534
54.445000, 324.137114
54.446000, 324.129207
54.447000, 324.149000
54.448000, 324.149919
54.449000, 324.170551
54.450000, 324.159738
54.451000, 324.172001
54.452000, 324.198535
54.453000, 324.219975
54.454000, 324.201789
54.455000, 324.182748
54.456000, 324.192911
54.457000, 324.181605
54.458000, 324.202298
54.459000, 324.194522
54.460000, 324.210684
54.461000, 324.211257
54.462000, 324.201892
54.463000, 324.230350
54.464000, 324.248792
54.465000, 324.246860
54.466000, 324.232729
54.467000, 324.241056
54.468000, 324.216551
54.469000, 324.206028
54.470000, 324.214488
54.471000, 324.241945
54.472000, 324.235007
54.473000, 324.210805
54.474000, 324.220175
54.475000, 324.246516
54.476000, 324.221182
54.477000, 324.231025
54.478000, 324.224981
54.479000, 324.196730
54.480000, 324.204081
54.481000, 324.234094
54.482000, 324.232057
54.483000, 324.243273
54.484000, 324.233468
54.485000, 324.232489
54.486000, 324.244933
54.487000, 324.245379
54.488000, 324.267934
54.489000, 324.303523
54.490000, 324.300513
54.491000, 324.319682
54.492000, 324.316480
54.493000, 324.299062
54.494000, 324.286475
54.495000, 324.313774
54.496000, 324.306068
54.497000, 324.290400
54.498000, 324.288437
54.499000, 324.309594
54.500000, 324.272778
54.501000, 324.293769
54.502000, 324.305574
54.503000, 324.333878
54.504000, 324.353872
54.505000, 324.349068
54.506000, 324.362624
54.507000, 324.356366
54.508000, 324.356742
54.509000, 324.347617
54.510000, 324.374602
54.511000, 324.367931
54.512000, 324.372014
54.513000, 324.379194
54.514000, 324.385722
54.515000, 324.430565
54.516000, 324.435389
54.517000, 324.453370
54.518000, 324.434155
54.519000, 324.447774
54.520000, 324.477853
54.521000, 324.493758
54.522000, 324.504667
54.523000, 324.507636
54.524000, 324.511741
54.525000, 324.524654
54.526000, 324.531074
54.527000, 324.535993
54.528000, 324.552829
54.529000, 324.581929
54.530000, 324.578049
54.531000, 324.583400
54.532000, 324.571128
54.533000, 324.567777
54.534000, 324.586496
54.535000, 324.610567
54.536000, 324.619019
54.537000, 324.634751
54.538000, 324.616875
54.539000, 324.628225
54.540000, 324.639186
54.541000, 324.662408
54.542000, 324.670696
54.543000, 324.684322
54.544000, 324.714982
54.545000, 324.718676
54.546000, 324.727782
54.547000, 324.749150
54.548000, 324.773234
54.549000, 324.762242
54.550000, 324.750323
54.551000, 324.752718
54.552000, 324.749205
54.553000, 324.732452
54.554000, 324.731540
54.555000, 324.751588
54.556000, 324.776021
54.557000, 324.780044
54.558000, 324.800379
54.559000, 324.791883
54.560000, 324.783751
54.561000, 324.784139
54.562000, 324.777618
54.563000, 324.765233
54.564000, 324.789634
54.565000, 324.780019
54.566000, 324.806927
54.567000, 324.811698
54.568000, 324.838662
54.569000, 324.848429
54.570000, 324.867127
54.571000, 324.864320
54.572000, 324.879225
54.573000, 324.881252
54.574000, 324.888256
54.575000, 324.911836
54.576000, 324.901882
54.577000, 324.909642
54.578000, 324.927549
54.579000, 324.932909
54.580000, 324.937315
54.581000, 324.945136
54.582000, 324.959038
54.583000, 324.937287
54.584000, 324.927819
54.585000, 324.935597
54.586000, 324.930816
54.587000, 324.935857
54.588000, 324.955590
54.589000, 324.966261
54.590000, 324.979724
54.591000, 325.010594
54.592000, 325.010411
54.593000, 325.036427
54.594000, 325.041706
54.595000, 325.041799
54.596000, 325.054858
54.597000, 325.053885
54.598000, 325.038407
54.599000, 325.059801
54.600000, 325.070090
54.601000, 325.059797
54.602000, 325.064526
54.603000, 325.070508
54.604000, 325.080998
54.605000, 325.089299
54.606000, 325.062943
54.607000, 325.061163
54.608000, 325.067316
54.609000, 325.074982
54.610000, 325.109907
54.611000, 325.118340
54.612000, 325.111693
54.613000, 325.145339
54.614000, 325.131267
54.615000, 325.132752
54.616000, 325.136164
54.617000, 325.161299
54.618000, 325.155489
54.619000, 325.165319
54.620000, 325.201598
54.621000, 325.214634
54.622000, 325.218722
54.623000, 325.199196
54.624000, 325.198183
54.625000, 325.231381
54.626000, 325.223076
54.627000, 325.235003
54.628000, 325.254462
54.629000, 325.258515
54.630000, 325.259732
54.631000, 325.299939
54.632000, 325.311560
54.633000, 325.359345
54.634000, 325.360603
54.635000, 325.341515
54.636000, 325.357348
54.637000, 325.375587
54.638000, 325.390144
54.639000, 325.379678
54.640000, 325.428091
54.641000, 325.465698
54.642000, 325.438524
54.643000, 325.456876
54.644000, 325.463174
54.645000, 325.475449
54.646000, 325.495780
54.647000, 325.473333
54.648000, 325.481141
54.649000, 325.489162
54.650000, 325.498735
54.651000, 325.517909
54.652000, 325.527528
54.653000, 325.539121
54.654000, 325.529244
54.655000, 325.548244
54.656000, 325.525016
54.657000, 325.556138
54.658000, 325.562795
54.659000, 325.572691
54.660000, 325.590621
54.661000, 325.605909
54.662000, 325.591374
54.663000, 325.607958
54.664000, 325.605171
54.665000, 325.616799
54.666000, 325.611592
54.667000, 325.618218
54.668000, 325.630117
54.669000, 325.635213
54.670000, 325.648886
54.671000, 325.652182
54.672000, 325.677587
54.673000, 325.693643
54.674000, 325.729286
54.675000, 325.735480
54.676000, 325.751446
54.677000, 325.760026
54.678000, 325.767008
54.679000, 325.745967
54.680000, 325.750618
54.681000, 325.755984
54.682000, 325.745902
54.683000, 325.761171
54.684000, 325.763239
54.685000, 325.762775
54.686000, 325.747816
54.687000, 325.754481
54.688000, 325.737311
54.689000, 325.724307
54.690000, 325.742914
54.691000, 325.742168
54.692000, 325.772720
54.693000, 325.775333
54.694000, 325.811134
54.695000, 325.795997
54.696000, 325.803642
54.697000, 325.793172
54.698000, 325.793604
54.699000, 325.797322
54.700000, 325.776297
54.701000, 325.765333
54.702000, 325.773967
54.703000, 325.766706
54.704000, 325.754866
54.705000, 325.753233
54.706000, 325.764354
54.707000, 325.773986
54.708000, 325.775724
54.709000, 325.781374
54.710000, 325.800269
54.711000, 325.789329
54.712000, 325.817869
54.713000, 325.846192
54.714000, 325.847085
54.715000, 325.851949
54.716000, 325.885859
54.717000, 325.914598
54.718000, 325.922680
54.719000, 325.911324
54.720000, 325.926730
54.721000, 325.919716
54.722000, 325.928586
54.723000, 325.963454
54.724000, 325.978753
54.725000, 326.004528
54.726000, 326.010563
54.727000, 325.977217
54.728000, 325.964867
54.729000, 325.989719
54.730000, 326.008651
54.731000, 325.992535
54.732000, 325.967848
54.733000, 325.963643
54.734000, 325.971807
54.735000, 325.961286
54.736000, 325.957505
54.737000, 325.952945
54.738000, 325.945147
54.739000, 325.951158
54.740000, 325.934711
54.741000, 325.915209
54.742000, 325.895937
54.743000, 325.879526
54.744000, 325.885672
54.745000, 325.882912
54.746000, 325.897385
54.747000, 325.925831
54.748000, 325.903056
54.749000, 325.923296
54.750000, 325.895889
54.751000, 325.894413
54.752000, 325.913666
54.753000, 325.917295
54.754000, 325.939524
54.755000, 325.962330
54.756000, 325.954857
54.757000, 325.965382
54.758000, 325.950249
54.759000, 325.974588
54.760000, 325.976882
54.761000, 325.995761
54.762000, 326.013851
54.763000, 326.004198
54.764000, 326.007044
54.765000, 326.019943
54.766000, 325.994349
54.767000, 325.986753
54.768000, 325.992247
54.769000, 326.013685
54.770000, 326.033100
54.771000, 326.036104
54.772000, 326.049976
54.773000, 326.082013
54.774000, 326.100413
54.775000, 326.073149
54.776000, 326.114789
54.777000, 326.117657
54.778000, 326.129203
54.779000, 326.127803
54.780000, 326.144280
54.781000, 326.134503
54.782000, 326.131452
54.783000, 326.137014
54.784000, 326.152895
54.785000, 326.147395
54.786000, 326.165470
54.787000, 326.159677
54.788000, 326.146363
54.789000, 326.133966
54.790000, 326.100257
54.791000, 326.115929
54.792000, 326.156277
54.793000, 326.161344
54.794000, 326.159453
54.795000, 326.168481
54.796000, 326.192889
54.797000, 326.214011
54.798000, 326.193848
54.799000, 326.191402
54.800000, 326.221566
54.801000, 326.247020
54.802000, 326.266898
54.803000, 326.297261
54.804000, 326.267983
54.805000, 326.301382
54.806000, 326.314742
54.807000, 326.330239
54.808000, 326.375378
54.809000, 326.371032
54.810000, 326.392900
54.811000, 326.392762
54.812000, 326.400316
54.813000, 326.427005
54.814000, 326.450634
54.815000, 326.449848
54.816000, 326.446656
54.817000, 326.449282
54.818000, 326.443952
54.819000, 326.481462
54.820000, 326.482359
54.821000, 326.501185
54.822000, 326.505508
54.823000, 326.507003
54.824000, 326.515594
54.825000, 326.537620
54.826000, 326.548018
54.827000, 326.538079
54.828000, 326.542442
54.829000, 326.551175
54.830000, 326.554013
54.831000, 326.573171
54.832000, 326.571242
54.833000, 326.574966
54.834000, 326.581976
54.835000, 326.591494
54.836000, 326.587757
54.837000, 326.570143
54.838000, 326.573998
54.839000, 326.553868
54.840000, 326.542112
54.841000, 326.533784
54.842000, 326.496218
54.843000, 326.518797
54.844000, 326.494251
54.845000, 326.500307
54.846000, 326.506838
54.847000, 326.515042
54.848000, 326.498990
54.849000, 326.490070
54.850000, 326.491486
54.851000, 326.494180
54.852000, 326.528399
54.853000, 326.552533
54.854000, 326.556036
54.855000, 326.568015
54.856000, 326.552959
54.857000, 326.573393
54.858000, 326.565683
54.859000, 326.551472
54.860000, 326.552443
54.861000, 326.543334
54.862000, 326.553626
54.863000, 326.588925
54.864000, 326.587514
54.865000, 326.596957
54.866000, 326.619387
54.867000, 326.598449
54.868000, 326.624301
54.869000, 326.616542
54.870000, 326.624782
54.871000, 326.622192
54.872000, 326.629337
54.873000, 326.627664
54.874000, 326.628747
54.875000, 326.628898
54.876000, 326.641205
54.877000, 326.652197
54.878000, 326.673509
54.879000, 326.705037
54.880000, 326.723265
54.881000, 326.704779
54.882000, 326.711698
54.883000, 326.725808
54.884000, 326.718495
54.885000, 326.745712
54.886000, 326.757389
54.887000, 326.750093
54.888000, 326.752370
54.889000, 326.741719
54.890000, 326.749923
54.891000, 326.764994
54.892000, 326.779716
54.893000, 326.814261
54.894000, 326.810964
54.895000, 326.835825
54.896000, 326.819246
54.897000, 326.811047
54.898000, 326.812193
54.899000, 326.804041
54.900000, 326.798753
54.901000, 326.804561
54.902000, 326.789253
54.903000, 326.815688
54.904000, 326.827582
54.905000, 326.842909
54.906000, 326.839531
54.907000, 326.833511
54.908000, 326.841185
54.909000, 326.870007
54.910000, 326.893046
54.911000, 326.888955
54.912000, 326.870126
54.913000, 326.878552
54.914000, 326.902977
54.915000, 326.910499
54.916000, 326.908385
54.917000, 326.912838
54.918000, 326.911969
54.919000, 326.919981
54.920000, 326.903937
54.921000, 326.887996
54.922000, 326.896404
54.923000, 326.880407
54.924000, 326.876441
54.925000, 326.869246
54.926000, 326.875832
54.927000, 326.894225
54.928000, 326.876668
54.929000, 326.881062
54.930000, 326.883655
54.931000, 326.891283
54.932000, 326.933493
54.933000, 326.933196
54.934000, 326.944160
54.935000, 326.932926
54.936000, 326.938127
54.937000, 326.953954
54.938000, 326.935563
54.939000, 326.961440
54.940000, 326.947285
54.941000, 326.943678
54.942000, 326.939110
54.943000, 326.939009
54.944000, 326.922683
54.945000, 326.917526
54.946000, 326.937465
54.947000, 326.951519
54.948000, 326.983692
54.949000, 326.988599
54.950000, 327.011436
54.951000, 326.996179
54.952000, 326.994135
54.953000, 327.006953
54.954000, 327.006743
54.955000, 327.036719
54.956000, 327.069185
54.957000, 327.083967
54.958000, 327.108269
54.959000, 327.099734
54.960000, 327.125655
54.961000, 327.103811
54.962000, 327.126452
54.963000, 327.136547
54.964000, 327.129900
54.965000, 327.133419
54.966000, 327.142693
54.967000, 327.146192
54.968000, 327.181444
54.969000, 327.203553
54.970000, 327.191471
54.971000, 327.186537
54.972000, 327.163598
54.973000, 327.179399
54.974000, 327.197729
54.975000, 327.203456
54.976000, 327.212875
54.977000, 327.238188
54.978000, 327.255703
54.979000, 327.253874
54.980000, 327.272299
54.981000, 327.257203
54.982000, 327.281248
54.983000, 327.283462
