#25.973300
Time, MSD
57.753000, 346.549655
57.754000, 346.535328
57.755000, 346.551708
57.756000, 346.554540
57.757000, 346.552944
57.758000, 346.567115
57.759000, 346.578908
57.760000, 346.606896
57.761000, 346.617470
57.762000, 346.610609
57.763000, 346.646888
57.764000, 346.653096
57.765000, 346.660230
57.766000, 346.634412
57.767000, 346.649119
57.768000, 346.666264
57.769000, 346.665639
57.770000, 346.650686
57.771000, 346.642476
57.772000, 346.638509
57.773000, 346.640918
57.774000, 346.657310
57.775000, 346.647612
57.776000, 346.671740
57.777000, 346.675358
57.778000, 346.687617
57.779000, 346.687005
57.780000, 346.685802
57.781000, 346.689167
57.782000, 346.732629
57.783000, 346.730426
57.784000, 346.744012
57.785000, 346.774675
57.786000, 346.782146
57.787000, 346.795654
57.788000, 346.805668
57.789000, 346.815597
57.790000, 346.816175
57.791000, 346.862645
57.792000, 346.846724
57.793000, 346.862931
57.794000, 346.860619
57.795000, 346.896703
57.796000, 346.913458
57.797000, 346.912254
57.798000, 346.937858
57.799000, 346.950017
57.800000, 346.938426
57.801000, 346.950381
57.802000, 346.969415
57.803000, 346.948078
57.804000, 346.990088
57.805000, 347.024919
57.806000, 347.043395
57.807000, 347.075336
57.808000, 347.095312
57.809000, 347.092774
57.810000, 347.143404
57.811000, 347.118015
57.812000, 347.131730
57.813000, 347.168741
57.814000, 347.176899
57.815000, 347.174269
57.816000, 347.159622
57.817000, 347.166155
57.818000, 347.148358
57.819000, 347.187950
57.820000, 347.196069
57.821000, 347.178417
57.822000, 347.157542
57.823000, 347.137931
57.824000, 347.146906
57.825000, 347.165484
57.826000, 347.181690
57.827000, 347.191534
57.828000, 347.174609
57.829000, 347.199617
57.830000, 347.186555
57.831000, 347.179767
57.832000, 347.180707
57.833000, 347.217241
57.834000, 347.224498
57.835000, 347.218913
57.836000, 347.231967
57.837000, 347.234527
57.838000, 347.259502
57.839000, 347.275327
57.840000, 347.287777
57.841000, 347.286799
57.842000, 347.327773
57.843000, 347.335625
57.844000, 347.343771
57.845000, 347.358803
57.846000, 347.362479
57.847000, 347.366595
57.848000, 347.348169
57.849000, 347.335097
57.850000, 347.332442
57.851000, 347.345421
57.852000, 347.362633
57.853000, 347.359708
57.854000, 347.359346
57.855000, 347.352909
57.856000, 347.386310
57.857000, 347.395249
57.858000, 347.395623
57.859000, 347.389695
57.860000, 347.398302
57.861000, 347.395795
57.862000, 347.407768
57.863000, 347.422880
57.864000, 347.456024
57.865000, 347.483307
57.866000, 347.502428
57.867000, 347.519527
57.868000, 347.519342
57.869000, 347.509898
57.870000, 347.505188
57.871000, 347.513715
57.872000, 347.531279
57.873000, 347.547025
57.874000, 347.544191
57.875000, 347.565137
57.876000, 347.590752
57.877000, 347.628166
57.878000, 347.615985
57.879000, 347.623841
57.880000, 347.632154
57.881000, 347.635009
57.882000, 347.642566
57.883000, 347.632022
57.884000, 347.660885
57.885000, 347.659988
57.886000, 347.680021
57.887000, 347.711402
57.888000, 347.689267
57.889000, 347.703350
57.890000, 347.690523
57.891000, 347.722388
57.892000, 347.731138
57.893000, 347.728901
57.894000, 347.726069
57.895000, 347.735873
57.896000, 347.751280
57.897000, 347.763922
57.898000, 347.762586
57.899000, 347.759368
57.900000, 347.763609
57.901000, 347.758292
57.902000, 347.763959
57.903000, 347.791893
57.904000, 347.787012
57.905000, 347.804835
57.906000, 347.826586
57.907000, 347.841513
57.908000, 347.858083
57.909000, 347.865788
57.910000, 347.848273
57.911000, 347.841558
57.912000, 347.845762
57.913000, 347.824152
57.914000, 347.853381
57.915000, 347.827309
57.916000, 347.835806
57.917000, 347.844865
57.918000, 347.855306
57.919000, 347.850523
57.920000, 347.893048
57.921000, 347.887737
57.922000, 347.890249
57.923000, 347.869554
57.924000, 347.888203
57.925000, 347.882365
57.926000, 347.830008
57.927000, 347.812163
57.928000, 347.841246
57.929000, 347.861453
57.930000, 347.854130
57.931000, 347.856878
57.932000, 347.880484
57.933000, 347.901837
57.934000, 347.900558
57.935000, 347.938260
57.936000, 347.911230
57.937000, 347.930697
57.938000, 347.942266
57.939000, 347.953434
57.940000, 347.953808
57.941000, 347.949949
57.942000, 347.958341
57.943000, 348.004094
57.944000, 347.986331
57.945000, 347.978854
57.946000, 347.961755
57.947000, 347.969318
57.948000, 347.968055
57.949000, 347.997758
57.950000, 347.979572
57.951000, 348.003369
57.952000, 348.003863
57.953000, 348.018312
57.954000, 348.020645
57.955000, 348.026315
57.956000, 348.017941
57.957000, 348.033396
57.958000, 348.036191
57.959000, 348.042173
57.960000, 348.027253
57.961000, 348.017914
57.962000, 348.034784
57.963000, 348.007346
57.964000, 348.015572
57.965000, 347.999833
57.966000, 348.002768
57.967000, 348.008876
57.968000, 348.014006
57.969000, 348.035013
57.970000, 348.016023
57.971000, 348.047558
57.972000, 348.048084
57.973000, 348.044194
57.974000, 348.033893
57.975000, 348.059911
57.976000, 348.075217
57.977000, 348.067248
57.978000, 348.076682
57.979000, 348.099411
57.980000, 348.107908
57.981000, 348.111407
57.982000, 348.107196
57.983000, 348.141235
57.984000, 348.143400
57.985000, 348.119306
57.986000, 348.134928
57.987000, 348.160176
57.988000, 348.122988
57.989000, 348.145639
57.990000, 348.156234
57.991000, 348.184356
57.992000, 348.177150
57.993000, 348.194646
57.994000, 348.220400
57.995000, 348.244978
57.996000, 348.221653
57.997000, 348.267933
57.998000, 348.268562
57.999000, 348.283667
58.000000, 348.321277
58.001000, 348.346710
58.002000, 348.359740
58.003000, 348.377577
58.004000, 348.395746
58.005000, 348.413592
58.006000, 348.457635
58.007000, 348.459808
58.008000, 348.471337
58.009000, 348.488479
58.010000, 348.505602
58.011000, 348.527207
58.012000, 348.541520
58.013000, 348.540950
58.014000, 348.561975
58.015000, 348.541290
58.016000, 348.555074
58.017000, 348.563519
58.018000, 348.564796
58.019000, 348.609748
58.020000, 348.604973
58.021000, 348.599049
58.022000, 348.572524
58.023000, 348.559676
58.024000, 348.594626
58.025000, 348.614638
58.026000, 348.632430
58.027000, 348.650414
58.028000, 348.645206
58.029000, 348.644869
58.030000, 348.647477
58.031000, 348.653021
58.032000, 348.651408
58.033000, 348.651964
58.034000, 348.662349
58.035000, 348.662118
58.036000, 348.666953
58.037000, 348.669294
58.038000, 348.668293
58.039000, 348.684661
58.040000, 348.721236
58.041000, 348.721125
58.042000, 348.724222
58.043000, 348.731409
58.044000, 348.741174
58.045000, 348.756898
58.046000, 348.798667
58.047000, 348.834268
58.048000, 348.860308
58.049000, 348.855737
58.050000, 348.882407
58.051000, 348.908265
58.052000, 348.905342
58.053000, 348.895836
58.054000, 348.899593
58.055000, 348.932645
58.056000, 348.956881
58.057000, 348.951718
58.058000, 348.950561
58.059000, 348.935292
58.060000, 348.940760
58.061000, 348.963376
58.062000, 348.975021
58.063000, 348.976651
58.064000, 348.956783
58.065000, 348.989281
58.066000, 348.999464
58.067000, 348.988173
58.068000, 349.005484
58.069000, 349.000395
58.070000, 349.014880
58.071000, 349.020869
58.072000, 349.005028
58.073000, 349.019190
58.074000, 349.033432
58.075000, 349.011932
58.076000, 349.007311
58.077000, 349.019522
58.078000, 349.021246
58.079000, 349.042861
58.080000, 349.045349
58.081000, 349.040423
58.082000, 349.059174
58.083000, 349.062042
58.084000, 349.079771
58.085000, 349.081363
58.086000, 349.098751
58.087000, 349.119373
58.088000, 349.124240
58.089000, 349.139270
58.090000, 349.138579
58.091000, 349.154174
58.092000, 349.161015
58.093000, 349.175849
58.094000, 349.191724
58.095000, 349.191830
58.096000, 349.181366
58.097000, 349.203628
58.098000, 349.219958
58.099000, 349.214808
58.100000, 349.214593
58.101000, 349.220809
58.102000, 349.212826
58.103000, 349.231241
58.104000, 349.245225
58.105000, 349.265416
58.106000, 349.288567
58.107000, 349.303354
58.108000, 349.303837
58.109000, 349.293796
58.110000, 349.282925
58.111000, 349.302447
58.112000, 349.304336
58.113000, 349.309584
58.114000, 349.337767
58.115000, 349.331012
58.116000, 349.353899
58.117000, 349.350727
58.118000, 349.361880
58.119000, 349.350169
58.120000, 349.330410
58.121000, 349.337645
58.122000, 349.342845
58.123000, 349.342414
58.124000, 349.315545
58.125000, 349.333523
58.126000, 349.316117
58.127000, 349.305990
58.128000, 349.318773
58.129000, 349.301805
58.130000, 349.297708
58.131000, 349.294917
58.132000, 349.301219
58.133000, 349.326036
58.134000, 349.306642
58.135000, 349.301782
58.136000, 349.347092
58.137000, 349.343109
58.138000, 349.373564
58.139000, 349.364519
58.140000, 349.336106
58.141000, 349.331457
58.142000, 349.305896
58.143000, 349.327172
58.144000, 349.320760
58.145000, 349.331430
58.146000, 349.358850
58.147000, 349.382937
58.148000, 349.429704
58.149000, 349.411196
58.150000, 349.428360
58.151000, 349.423620
58.152000, 349.458004
58.153000, 349.472820
58.154000, 349.472866
58.155000, 349.436250
58.156000, 349.455140
58.157000, 349.477989
58.158000, 349.461580
58.159000, 349.465187
58.160000, 349.456826
58.161000, 349.427658
58.162000, 349.432261
58.163000, 349.457504
58.164000, 349.457143
58.165000, 349.449782
58.166000, 349.496249
58.167000, 349.525291
58.168000, 349.545664
58.169000, 349.548241
58.170000, 349.548457
58.171000, 349.557193
58.172000, 349.554105
58.173000, 349.570909
58.174000, 349.596646
58.175000, 349.621765
58.176000, 349.606740
58.177000, 349.677791
58.178000, 349.664386
58.179000, 349.673333
58.180000, 349.687392
58.181000, 349.693253
58.182000, 349.696758
58.183000, 349.715781
58.184000, 349.703862
58.185000, 349.723833
58.186000, 349.710645
58.187000, 349.699585
58.188000, 349.670414
58.189000, 349.685368
58.190000, 349.666558
58.191000, 349.680356
58.192000, 349.678518
58.193000, 349.681856
58.194000, 349.711635
58.195000, 349.693759
58.196000, 349.725954
58.197000, 349.707174
58.198000, 349.713726
58.199000, 349.711382
58.200000, 349.706834
58.201000, 349.683857
58.202000, 349.694519
58.203000, 349.717458
58.204000, 349.702375
58.205000, 349.697345
58.206000, 349.709762
58.207000, 349.730268
58.208000, 349.759192
58.209000, 349.742919
58.210000, 349.729437
58.211000, 349.744883
58.212000, 349.734181
58.213000, 349.757565
58.214000, 349.754235
58.215000, 349.759364
58.216000, 349.805137
58.217000, 349.842778
58.218000, 349.887904
58.219000, 349.888084
58.220000, 349.900898
58.221000, 349.920139
58.222000, 349.934308
58.223000, 349.941745
58.224000, 349.967073
58.225000, 349.976627
58.226000, 349.994767
58.227000, 350.009248
58.228000, 349.984243
58.229000, 350.003395
58.230000, 350.002342
58.231000, 349.987977
58.232000, 350.003952
58.233000, 350.027139
58.234000, 350.029006
58.235000, 350.032527
58.236000, 350.042724
58.237000, 350.063996
58.238000, 350.096971
58.239000, 350.119736
58.240000, 350.146295
58.241000, 350.168111
58.242000, 350.169838
58.243000, 350.163511
58.244000, 350.160319
58.245000, 350.173853
58.246000, 350.171859
58.247000, 350.202238
58.248000, 350.239300
58.249000, 350.266100
58.250000, 350.243813
58.251000, 350.261098
58.252000, 350.274054
58.253000, 350.269632
58.254000, 350.256801
58.255000, 350.254123
58.256000, 350.242513
58.257000, 350.218782
58.258000, 350.195685
58.259000, 350.224621
58.260000, 350.192591
58.261000, 350.198771
58.262000, 350.209883
58.263000, 350.218051
58.264000, 350.221630
58.265000, 350.214942
58.266000, 350.231562
58.267000, 350.265822
58.268000, 350.274322
58.269000, 350.280788
58.270000, 350.278443
58.271000, 350.290026
58.272000, 350.281471
58.273000, 350.277695
58.274000, 350.320430
58.275000, 350.322727
58.276000, 350.350866
58.277000, 350.339858
58.278000, 350.344579
58.279000, 350.368563
58.280000, 350.364435
58.281000, 350.347168
58.282000, 350.351623
58.283000, 350.357447
58.284000, 350.361356
58.285000, 350.367027
58.286000, 350.351904
58.287000, 350.350248
58.288000, 350.374119
58.289000, 350.360550
58.290000, 350.343618
58.291000, 350.344357
58.292000, 350.355279
58.293000, 350.362122
58.294000, 350.380537
58.295000, 350.401798
58.296000, 350.436754
58.297000, 350.445536
58.298000, 350.451809
58.299000, 350.474560
58.300000, 350.477542
58.301000, 350.498210
58.302000, 350.505323
58.303000, 350.495709
58.304000, 350.487510
58.305000, 350.469113
58.306000, 350.439483
58.307000, 350.411605
58.308000, 350.432239
58.309000, 350.444720
58.310000, 350.452261
58.311000, 350.427581
58.312000, 350.424255
58.313000, 350.404085
58.314000, 350.421502
58.315000, 350.416342
58.316000, 350.409835
58.317000, 350.430980
58.318000, 350.430308
58.319000, 350.450132
58.320000, 350.447773
58.321000, 350.447754
58.322000, 350.481048
58.323000, 350.469495
58.324000, 350.458125
58.325000, 350.466352
58.326000, 350.461531
58.327000, 350.435994
58.328000, 350.478330
58.329000, 350.475514
58.330000, 350.490237
58.331000, 350.484416
58.332000, 350.497017
58.333000, 350.511535
58.334000, 350.516789
58.335000, 350.530061
58.336000, 350.548245
58.337000, 350.539933
58.338000, 350.540902
58.339000, 350.542312
58.340000, 350.527490
58.341000, 350.513118
58.342000, 350.513527
58.343000, 350.523121
58.344000, 350.512019
58.345000, 350.537816
58.346000, 350.541997
58.347000, 350.548953
58.348000, 350.527665
58.349000, 350.553715
58.350000, 350.528436
58.351000, 350.524584
58.352000, 350.545354
58.353000, 350.545531
58.354000, 350.564125
58.355000, 350.585867
58.356000, 350.583083
58.357000, 350.577137
58.358000, 350.577544
58.359000, 350.579335
58.360000, 350.566202
58.361000, 350.554075
58.362000, 350.556562
58.363000, 350.555417
58.364000, 350.576807
58.365000, 350.550474
58.366000, 350.582075
58.367000, 350.573361
58.368000, 350.604640
58.369000, 350.614463
58.370000, 350.609631
58.371000, 350.630402
58.372000, 350.654349
58.373000, 350.689489
58.374000, 350.676735
58.375000, 350.703577
58.376000, 350.720942
58.377000, 350.732043
58.378000, 350.722730
58.379000, 350.750017
58.380000, 350.746504
58.381000, 350.736397
58.382000, 350.760142
58.383000, 350.734092
58.384000, 350.725480
58.385000, 350.743752
58.386000, 350.730771
58.387000, 350.726412
58.388000, 350.736464
58.389000, 350.741424
58.390000, 350.731474
58.391000, 350.725040
58.392000, 350.743974
58.393000, 350.757582
58.394000, 350.769915
58.395000, 350.781055
58.396000, 350.818912
58.397000, 350.830491
58.398000, 350.817379
58.399000, 350.824239
58.400000, 350.804975
58.401000, 350.800017
58.402000, 350.805328
58.403000, 350.842954
58.404000, 350.852240
58.405000, 350.859512
58.406000, 350.890078
58.407000, 350.870710
58.408000, 350.867220
58.409000, 350.858661
58.410000, 350.860244
58.411000, 350.858906
58.412000, 350.853206
58.413000, 350.856828
58.414000, 350.859045
58.415000, 350.841354
58.416000, 350.860652
58.417000, 350.864363
58.418000, 350.840597
58.419000, 350.879476
58.420000, 350.916882
58.421000, 350.934251
58.422000, 350.947782
58.423000, 350.937070
58.424000, 350.943375
58.425000, 350.962850
58.426000, 350.940022
58.427000, 350.928038
58.428000, 350.916066
58.429000, 350.933768
58.430000, 350.918055
58.431000, 350.873635
58.432000, 350.853675
58.433000, 350.847419
58.434000, 350.854601
58.435000, 350.857448
58.436000, 350.878232
58.437000, 350.873848
58.438000, 350.893130
58.439000, 350.911334
58.440000, 350.927285
58.441000, 350.937249
58.442000, 350.938383
58.443000, 350.950862
58.444000, 350.954367
58.445000, 350.946338
58.446000, 350.963023
58.447000, 350.983986
58.448000, 351.024132
58.449000, 351.010592
58.450000, 351.004973
58.451000, 351.005406
58.452000, 351.007454
58.453000, 351.027875
58.454000, 351.047871
58.455000, 351.092099
58.456000, 351.081776
58.457000, 351.095703
58.458000, 351.090978
58.459000, 351.102085
58.460000, 351.103320
58.461000, 351.085725
58.462000, 351.118918
58.463000, 351.119936
58.464000, 351.125212
58.465000, 351.119331
58.466000, 351.147954
58.467000, 351.153351
58.468000, 351.153522
58.469000, 351.158206
58.470000, 351.174161
58.471000, 351.165592
58.472000, 351.166107
58.473000, 351.183551
58.474000, 351.191274
58.475000, 351.189083
58.476000, 351.188222
58.477000, 351.170960
58.478000, 351.198385
58.479000, 351.214191
58.480000, 351.222675
58.481000, 351.239384
58.482000, 351.258996
58.483000, 351.310475
58.484000, 351.332670
58.485000, 351.316472
58.486000, 351.314563
58.487000, 351.314777
58.488000, 351.316783
58.489000, 351.307059
58.490000, 351.295231
58.491000, 351.264186
58.492000, 351.271173
58.493000, 351.269755
58.494000, 351.284973
58.495000, 351.288622
58.496000, 351.289445
58.497000, 351.302728
58.498000, 351.283786
58.499000, 351.303104
58.500000, 351.293462
58.501000, 351.325366
58.502000, 351.351590
58.503000, 351.334780
58.504000, 351.345100
58.505000, 351.347715
58.506000, 351.354673
58.507000, 351.400695
58.508000, 351.384201
58.509000, 351.389625
58.510000, 351.413573
58.511000, 351.422289
58.512000, 351.417058
58.513000, 351.436091
58.514000, 351.440483
58.515000, 351.451598
58.516000, 351.466752
58.517000, 351.474570
58.518000, 351.468450
58.519000, 351.482262
58.520000, 351.459766
58.521000, 351.462543
58.522000, 351.485047
58.523000, 351.497756
58.524000, 351.505809
58.525000, 351.480382
58.526000, 351.492287
58.527000, 351.522655
