#94.319475
Time, MSD
71.698000, 428.203277
71.699000, 428.220967
71.700000, 428.221068
71.701000, 428.194827
71.702000, 428.209734
71.703000, 428.211737
71.704000, 428.237641
71.705000, 428.243367
71.706000, 428.226669
71.707000, 428.237895
71.708000, 428.243483
71.709000, 428.256167
71.710000, 428.269150
71.711000, 428.265819
71.712000, 428.276875
71.713000, 428.247732
71.714000, 428.244568
71.715000, 428.211719
71.716000, 428.236163
71.717000, 428.245492
71.718000, 428.250122
71.719000, 428.260553
71.720000, 428.276329
71.721000, 428.263093
71.722000, 428.239120
71.723000, 428.256631
71.724000, 428.273133
71.725000, 428.280529
71.726000, 428.281117
71.727000, 428.294185
71.728000, 428.293111
71.729000, 428.290130
71.730000, 428.296874
71.731000, 428.293273
71.732000, 428.301573
71.733000, 428.335037
71.734000, 428.335509
71.735000, 428.307940
71.736000, 428.334376
71.737000, 428.333815
71.738000, 428.308699
71.739000, 428.306317
71.740000, 428.298048
71.741000, 428.329853
71.742000, 428.318624
71.743000, 428.336404
71.744000, 428.332318
71.745000, 428.367249
71.746000, 428.340064
71.747000, 428.333762
71.748000, 428.351562
71.749000, 428.325706
71.750000, 428.354907
71.751000, 428.342278
71.752000, 428.353362
71.753000, 428.356527
71.754000, 428.370505
71.755000, 428.377531
71.756000, 428.385958
71.757000, 428.376500
71.758000, 428.351994
71.759000, 428.323198
71.760000, 428.307828
71.761000, 428.301822
71.762000, 428.311795
71.763000, 428.308230
71.764000, 428.296625
71.765000, 428.292422
71.766000, 428.299945
71.767000, 428.295707
71.768000, 428.300847
71.769000, 428.278506
71.770000, 428.247675
71.771000, 428.232228
71.772000, 428.275521
71.773000, 428.294388
71.774000, 428.327129
71.775000, 428.313122
71.776000, 428.317253
71.777000, 428.326988
71.778000, 428.337995
71.779000, 428.344694
71.780000, 428.316960
71.781000, 428.301416
71.782000, 428.331374
71.783000, 428.339113
71.784000, 428.358782
71.785000, 428.375492
71.786000, 428.407036
71.787000, 428.410534
71.788000, 428.408665
71.789000, 428.421128
71.790000, 428.437939
71.791000, 428.430593
71.792000, 428.433265
71.793000, 428.436977
71.794000, 428.454544
71.795000, 428.471911
71.796000, 428.491872
71.797000, 428.486748
71.798000, 428.478661
71.799000, 428.478406
71.800000, 428.467381
71.801000, 428.471089
71.802000, 428.452318
71.803000, 428.458866
71.804000, 428.464670
71.805000, 428.493404
71.806000, 428.502621
71.807000, 428.497561
71.808000, 428.502318
71.809000, 428.495307
71.810000, 428.508380
71.811000, 428.514692
71.812000, 428.473449
71.813000, 428.463917
71.814000, 428.453598
71.815000, 428.470727
71.816000, 428.485245
71.817000, 428.487017
71.818000, 428.490037
71.819000, 428.488304
71.820000, 428.487980
71.821000, 428.505894
71.822000, 428.508882
71.823000, 428.506709
71.824000, 428.518427
71.825000, 428.489713
71.826000, 428.505192
71.827000, 428.484191
71.828000, 428.485359
71.829000, 428.501243
71.830000, 428.510824
71.831000, 428.535545
71.832000, 428.531491
71.833000, 428.542260
71.834000, 428.547277
71.835000, 428.541958
71.836000, 428.521912
71.837000, 428.543804
71.838000, 428.556596
71.839000, 428.555976
71.840000, 428.565773
71.841000, 428.586939
71.842000, 428.560626
71.843000, 428.552092
71.844000, 428.556970
71.845000, 428.588595
71.846000, 428.550488
71.847000, 428.540222
71.848000, 428.556887
71.849000, 428.546682
71.850000, 428.534845
71.851000, 428.499283
71.852000, 428.500597
71.853000, 428.531493
71.854000, 428.536884
71.855000, 428.527510
71.856000, 428.559122
71.857000, 428.544925
71.858000, 428.527533
71.859000, 428.504732
71.860000, 428.500845
71.861000, 428.488855
71.862000, 428.482243
71.863000, 428.501585
71.864000, 428.522185
71.865000, 428.527901
71.866000, 428.553083
71.867000, 428.583250
71.868000, 428.621322
71.869000, 428.617361
71.870000, 428.622268
71.871000, 428.618867
71.872000, 428.627977
71.873000, 428.629549
71.874000, 428.639938
71.875000, 428.650302
71.876000, 428.661555
71.877000, 428.666907
71.878000, 428.698628
71.879000, 428.720339
71.880000, 428.736662
71.881000, 428.750112
71.882000, 428.787305
71.883000, 428.812650
71.884000, 428.815246
71.885000, 428.817826
71.886000, 428.863001
71.887000, 428.875617
71.888000, 428.889037
71.889000, 428.887180
71.890000, 428.891869
71.891000, 428.864604
71.892000, 428.842854
71.893000, 428.853274
71.894000, 428.868542
71.895000, 428.862888
71.896000, 428.851479
71.897000, 428.850851
71.898000, 428.869327
71.899000, 428.903279
71.900000, 428.898357
71.901000, 428.896539
71.902000, 428.881574
71.903000, 428.890228
71.904000, 428.910819
71.905000, 428.946114
71.906000, 428.992766
71.907000, 429.034173
71.908000, 429.046229
71.909000, 429.040972
71.910000, 429.068151
71.911000, 429.084814
71.912000, 429.069294
71.913000, 429.059658
71.914000, 429.106809
71.915000, 429.139710
71.916000, 429.172684
71.917000, 429.194447
71.918000, 429.241370
71.919000, 429.254199
71.920000, 429.262830
71.921000, 429.312926
71.922000, 429.321384
71.923000, 429.324849
71.924000, 429.319159
71.925000, 429.345776
71.926000, 429.364895
71.927000, 429.383575
71.928000, 429.377579
71.929000, 429.384450
71.930000, 429.404488
71.931000, 429.407730
71.932000, 429.443451
71.933000, 429.482884
71.934000, 429.506078
71.935000, 429.523630
71.936000, 429.514784
71.937000, 429.518116
71.938000, 429.544608
71.939000, 429.569510
71.940000, 429.588132
71.941000, 429.616745
71.942000, 429.625763
71.943000, 429.627817
71.944000, 429.621693
71.945000, 429.607602
71.946000, 429.641459
71.947000, 429.624840
71.948000, 429.628490
71.949000, 429.639525
71.950000, 429.628175
71.951000, 429.636580
71.952000, 429.610659
71.953000, 429.616300
71.954000, 429.621588
71.955000, 429.651629
71.956000, 429.666243
71.957000, 429.676034
71.958000, 429.685290
71.959000, 429.663220
71.960000, 429.687455
71.961000, 429.666566
71.962000, 429.650029
71.963000, 429.656242
71.964000, 429.686663
71.965000, 429.680267
71.966000, 429.711446
71.967000, 429.705828
71.968000, 429.718757
71.969000, 429.717798
71.970000, 429.714799
71.971000, 429.720254
71.972000, 429.732395
71.973000, 429.736445
71.974000, 429.741477
71.975000, 429.755150
71.976000, 429.722801
71.977000, 429.729564
71.978000, 429.726843
71.979000, 429.722017
71.980000, 429.709390
71.981000, 429.718472
71.982000, 429.734723
71.983000, 429.757988
71.984000, 429.762181
71.985000, 429.776895
71.986000, 429.764791
71.987000, 429.799025
71.988000, 429.783867
71.989000, 429.770653
71.990000, 429.782103
71.991000, 429.767450
71.992000, 429.766764
71.993000, 429.777410
71.994000, 429.824855
71.995000, 429.813812
71.996000, 429.821409
71.997000, 429.837482
71.998000, 429.840739
71.999000, 429.823158
72.000000, 429.837175
72.001000, 429.822595
72.002000, 429.846756
72.003000, 429.852366
72.004000, 429.852670
72.005000, 429.878442
72.006000, 429.877829
72.007000, 429.900814
72.008000, 429.904710
72.009000, 429.929116
72.010000, 429.931026
72.011000, 429.937093
72.012000, 429.943284
72.013000, 429.970354
72.014000, 429.979584
72.015000, 430.006376
72.016000, 430.024329
72.017000, 430.018449
72.018000, 430.034091
72.019000, 430.033509
72.020000, 430.034849
72.021000, 430.046195
72.022000, 430.047479
72.023000, 430.058204
72.024000, 430.083572
72.025000, 430.085078
72.026000, 430.085431
72.027000, 430.074176
72.028000, 430.077755
72.029000, 430.087918
72.030000, 430.083070
72.031000, 430.107177
72.032000, 430.085478
72.033000, 430.088280
72.034000, 430.096966
72.035000, 430.112772
72.036000, 430.119203
72.037000, 430.131144
72.038000, 430.090072
72.039000, 430.124650
72.040000, 430.108763
72.041000, 430.112033
72.042000, 430.158720
72.043000, 430.183017
72.044000, 430.178213
72.045000, 430.162124
72.046000, 430.169656
72.047000, 430.176320
72.048000, 430.187368
72.049000, 430.209164
72.050000, 430.203134
72.051000, 430.205250
72.052000, 430.214269
72.053000, 430.231925
72.054000, 430.255278
72.055000, 430.242746
72.056000, 430.257359
72.057000, 430.247784
72.058000, 430.268334
72.059000, 430.339704
72.060000, 430.320652
72.061000, 430.300053
72.062000, 430.308446
72.063000, 430.326449
72.064000, 430.322309
72.065000, 430.299351
72.066000, 430.314991
72.067000, 430.346036
72.068000, 430.353056
72.069000, 430.371752
72.070000, 430.381255
72.071000, 430.382240
72.072000, 430.374310
72.073000, 430.379703
72.074000, 430.391251
72.075000, 430.398490
72.076000, 430.395788
72.077000, 430.415159
72.078000, 430.429122
72.079000, 430.435831
72.080000, 430.405453
72.081000, 430.425408
72.082000, 430.408094
72.083000, 430.444700
72.084000, 430.471727
72.085000, 430.485425
72.086000, 430.503667
72.087000, 430.481150
72.088000, 430.497254
72.089000, 430.501426
72.090000, 430.520046
72.091000, 430.545390
72.092000, 430.548957
72.093000, 430.545040
72.094000, 430.567502
72.095000, 430.593634
72.096000, 430.590816
72.097000, 430.614462
72.098000, 430.609566
72.099000, 430.614389
72.100000, 430.619199
72.101000, 430.638913
72.102000, 430.663967
72.103000, 430.657050
72.104000, 430.654498
72.105000, 430.698444
72.106000, 430.732480
72.107000, 430.751642
72.108000, 430.762626
72.109000, 430.763654
72.110000, 430.768382
72.111000, 430.781053
72.112000, 430.795982
72.113000, 430.781484
72.114000, 430.755980
72.115000, 430.761682
72.116000, 430.798492
72.117000, 430.814335
72.118000, 430.790877
72.119000, 430.792764
72.120000, 430.782609
72.121000, 430.798222
72.122000, 430.801511
72.123000, 430.800693
72.124000, 430.795945
72.125000, 430.785409
72.126000, 430.747166
72.127000, 430.754216
72.128000, 430.733963
72.129000, 430.744372
72.130000, 430.762657
72.131000, 430.795260
72.132000, 430.846789
72.133000, 430.856113
72.134000, 430.883582
72.135000, 430.884329
72.136000, 430.884459
72.137000, 430.901141
72.138000, 430.865285
72.139000, 430.895317
72.140000, 430.905561
72.141000, 430.895543
72.142000, 430.885145
72.143000, 430.883910
72.144000, 430.886908
72.145000, 430.901142
72.146000, 430.884997
72.147000, 430.879824
72.148000, 430.884040
72.149000, 430.862749
72.150000, 430.878829
72.151000, 430.866623
72.152000, 430.864884
72.153000, 430.863253
72.154000, 430.850711
72.155000, 430.870050
72.156000, 430.900474
72.157000, 430.918768
72.158000, 430.906901
72.159000, 430.903391
72.160000, 430.930142
72.161000, 430.978118
72.162000, 430.990084
72.163000, 431.001167
72.164000, 430.991449
72.165000, 430.972492
72.166000, 430.965887
72.167000, 430.975542
72.168000, 430.986751
72.169000, 430.984456
72.170000, 431.005138
72.171000, 430.991269
72.172000, 431.026346
72.173000, 431.044792
72.174000, 431.058377
72.175000, 431.078295
72.176000, 431.093892
72.177000, 431.090719
72.178000, 431.118932
72.179000, 431.136477
72.180000, 431.146549
72.181000, 431.123984
72.182000, 431.120373
72.183000, 431.107264
72.184000, 431.093150
72.185000, 431.137905
72.186000, 431.146626
72.187000, 431.163323
72.188000, 431.182814
72.189000, 431.178553
72.190000, 431.167882
72.191000, 431.195815
72.192000, 431.190759
72.193000, 431.216253
72.194000, 431.216696
72.195000, 431.249751
72.196000, 431.242070
72.197000, 431.228976
72.198000, 431.241283
72.199000, 431.255348
72.200000, 431.233745
72.201000, 431.223585
72.202000, 431.218737
72.203000, 431.251824
72.204000, 431.257352
72.205000, 431.243193
72.206000, 431.238719
72.207000, 431.258883
72.208000, 431.225858
72.209000, 431.228107
72.210000, 431.254217
72.211000, 431.251011
72.212000, 431.264950
72.213000, 431.242852
72.214000, 431.232856
72.215000, 431.233818
72.216000, 431.214133
72.217000, 431.199854
72.218000, 431.197844
72.219000, 431.211118
72.220000, 431.226412
72.221000, 431.211303
72.222000, 431.209391
72.223000, 431.212898
72.224000, 431.229166
72.225000, 431.216159
72.226000, 431.220279
72.227000, 431.240444
72.228000, 431.235288
72.229000, 431.244397
72.230000, 431.255300
72.231000, 431.249355
72.232000, 431.259512
72.233000, 431.250806
72.234000, 431.223795
72.235000, 431.206447
72.236000, 431.211576
72.237000, 431.217450
72.238000, 431.241639
72.239000, 431.239205
72.240000, 431.246131
72.241000, 431.268067
72.242000, 431.288074
72.243000, 431.290014
72.244000, 431.317438
72.245000, 431.319486
72.246000, 431.308543
72.247000, 431.314355
72.248000, 431.303122
72.249000, 431.309004
72.250000, 431.347681
72.251000, 431.339403
72.252000, 431.365125
72.253000, 431.359796
72.254000, 431.378374
72.255000, 431.376572
72.256000, 431.390919
72.257000, 431.398168
72.258000, 431.434550
72.259000, 431.412772
72.260000, 431.420125
72.261000, 431.429661
72.262000, 431.445037
72.263000, 431.462149
72.264000, 431.448848
72.265000, 431.445602
72.266000, 431.468836
72.267000, 431.450981
72.268000, 431.455699
72.269000, 431.458724
72.270000, 431.477363
72.271000, 431.495695
72.272000, 431.502136
72.273000, 431.510425
72.274000, 431.537885
72.275000, 431.553636
72.276000, 431.577871
72.277000, 431.602786
72.278000, 431.598639
72.279000, 431.645283
72.280000, 431.636463
72.281000, 431.672183
72.282000, 431.672726
72.283000, 431.673207
72.284000, 431.676739
72.285000, 431.655801
72.286000, 431.627986
72.287000, 431.648802
72.288000, 431.642156
72.289000, 431.663015
72.290000, 431.658661
72.291000, 431.663089
72.292000, 431.687380
72.293000, 431.667857
72.294000, 431.691853
72.295000, 431.701882
72.296000, 431.741365
72.297000, 431.740501
72.298000, 431.748786
72.299000, 431.777684
72.300000, 431.786804
72.301000, 431.799240
72.302000, 431.818257
72.303000, 431.822590
72.304000, 431.858046
72.305000, 431.861927
72.306000, 431.875060
72.307000, 431.886211
72.308000, 431.873632
72.309000, 431.915582
72.310000, 431.900426
72.311000, 431.920341
72.312000, 431.947452
72.313000, 431.945940
72.314000, 431.974625
72.315000, 432.018228
72.316000, 432.010105
72.317000, 432.031902
72.318000, 432.015534
72.319000, 432.046618
72.320000, 432.065246
72.321000, 432.069852
72.322000, 432.092722
72.323000, 432.101956
72.324000, 432.099340
72.325000, 432.099909
72.326000, 432.085634
72.327000, 432.117207
72.328000, 432.127533
72.329000, 432.136259
72.330000, 432.138030
72.331000, 432.149356
72.332000, 432.146891
72.333000, 432.170386
72.334000, 432.178275
72.335000, 432.175857
72.336000, 432.203745
72.337000, 432.204472
72.338000, 432.216478
72.339000, 432.212915
72.340000, 432.215918
72.341000, 432.214587
72.342000, 432.218749
72.343000, 432.254265
72.344000, 432.270879
72.345000, 432.288410
72.346000, 432.275738
72.347000, 432.283218
72.348000, 432.285306
72.349000, 432.322350
72.350000, 432.326530
72.351000, 432.312520
72.352000, 432.314055
72.353000, 432.315366
72.354000, 432.351667
72.355000, 432.362517
72.356000, 432.345756
72.357000, 432.336140
72.358000, 432.334308
72.359000, 432.345212
72.360000, 432.373002
72.361000, 432.361124
72.362000, 432.375028
72.363000, 432.386073
72.364000, 432.415756
72.365000, 432.440987
72.366000, 432.446764
72.367000, 432.480439
72.368000, 432.478415
72.369000, 432.480589
72.370000, 432.493184
72.371000, 432.491671
72.372000, 432.504421
72.373000, 432.536576
72.374000, 432.562157
72.375000, 432.572443
72.376000, 432.568098
72.377000, 432.542095
72.378000, 432.525485
72.379000, 432.518633
72.380000, 432.529965
72.381000, 432.538644
72.382000, 432.555802
72.383000, 432.548300
72.384000, 432.559202
72.385000, 432.562362
72.386000, 432.586715
72.387000, 432.618038
72.388000, 432.600406
72.389000, 432.608225
72.390000, 432.618608
72.391000, 432.619679
72.392000, 432.628193
72.393000, 432.642071
72.394000, 432.646821
72.395000, 432.617328
72.396000, 432.604945
72.397000, 432.585931
72.398000, 432.611888
72.399000, 432.626076
72.400000, 432.615592
72.401000, 432.603989
72.402000, 432.588894
72.403000, 432.568800
72.404000, 432.562436
72.405000, 432.535482
72.406000, 432.533039
72.407000, 432.494855
72.408000, 432.513859
72.409000, 432.513278
72.410000, 432.485205
72.411000, 432.505557
72.412000, 432.507701
72.413000, 432.519285
72.414000, 432.529125
72.415000, 432.517192
72.416000, 432.515879
72.417000, 432.518732
72.418000, 432.556435
72.419000, 432.570737
72.420000, 432.582327
72.421000, 432.622695
72.422000, 432.633151
72.423000, 432.626367
72.424000, 432.648266
72.425000, 432.632757
72.426000, 432.620629
72.427000, 432.610275
72.428000, 432.615899
72.429000, 432.620385
72.430000, 432.606386
72.431000, 432.633175
72.432000, 432.643101
72.433000, 432.652005
72.434000, 432.631787
72.435000, 432.639178
72.436000, 432.627895
72.437000, 432.644834
72.438000, 432.657932
72.439000, 432.651712
72.440000, 432.662052
72.441000, 432.640522
72.442000, 432.647987
72.443000, 432.644460
72.444000, 432.654053
72.445000, 432.658384
72.446000, 432.656138
72.447000, 432.639957
72.448000, 432.627178
72.449000, 432.616562
72.450000, 432.619440
72.451000, 432.666975
72.452000, 432.641244
72.453000, 432.622363
72.454000, 432.616272
72.455000, 432.607351
72.456000, 432.625816
72.457000, 432.614293
72.458000, 432.556756
72.459000, 432.591559
72.460000, 432.599458
72.461000, 432.620138
72.462000, 432.627448
72.463000, 432.645860
72.464000, 432.673716
72.465000, 432.686734
72.466000, 432.677393
72.467000, 432.695361
72.468000, 432.721541
72.469000, 432.770082
72.470000, 432.799459
72.471000, 432.802606
72.472000, 432.812186
72.473000, 432.811117
72.474000, 432.836191
72.475000, 432.847062
72.476000, 432.846454
72.477000, 432.849478
72.478000, 432.858729
72.479000, 432.894026
72.480000, 432.910523
72.481000, 432.908668
72.482000, 432.890451
72.483000, 432.921201
72.484000, 432.911602
72.485000, 432.917652
72.486000, 432.923486
72.487000, 432.941985
72.488000, 432.957605
72.489000, 432.980391
72.490000, 433.003574
72.491000, 432.996745
72.492000, 432.996257
72.493000, 433.039074
72.494000, 433.040534
72.495000, 432.998749
72.496000, 433.010149
72.497000, 432.984618
72.498000, 432.977223
72.499000, 432.998086
72.500000, 433.022095
72.501000, 433.026297
72.502000, 433.032151
72.503000, 433.008525
72.504000, 433.014282
72.505000, 432.992193
72.506000, 433.016999
72.507000, 433.052607
72.508000, 433.045900
72.509000, 433.043651
72.510000, 433.052851
72.511000, 433.096716
72.512000, 433.119729
72.513000, 433.102058
72.514000, 433.097253
72.515000, 433.092127
72.516000, 433.092883
72.517000, 433.095314
72.518000, 433.112496
72.519000, 433.129019
72.520000, 433.126491
72.521000, 433.150777
72.522000, 433.133612
72.523000, 433.108043
72.524000, 433.109849
72.525000, 433.104129
72.526000, 433.102405
72.527000, 433.092181
72.528000, 433.095491
72.529000, 433.138433
72.530000, 433.125584
72.531000, 433.154521
72.532000, 433.165422
72.533000, 433.172744
72.534000, 433.194302
72.535000, 433.194624
72.536000, 433.207239
72.537000, 433.210439
72.538000, 433.201330
72.539000, 433.194713
72.540000, 433.193414
72.541000, 433.186285
72.542000, 433.188935
72.543000, 433.191964
72.544000, 433.205772
72.545000, 433.214369
72.546000, 433.217123
72.547000, 433.213740
72.548000, 433.211986
72.549000, 433.195456
72.550000, 433.185558
72.551000, 433.207684
72.552000, 433.203515
72.553000, 433.209343
72.554000, 433.222627
72.555000, 433.206741
72.556000, 433.204941
72.557000, 433.197446
72.558000, 433.224620
72.559000, 433.213655
72.560000, 433.247561
72.561000, 433.253288
72.562000, 433.232444
72.563000, 433.254743
72.564000, 433.244273
72.565000, 433.249830
72.566000, 433.260565
72.567000, 433.260509
72.568000, 433.273952
72.569000, 433.293219
72.570000, 433.325985
72.571000, 433.343678
72.572000, 433.335505
72.573000, 433.340600
72.574000, 433.360898
72.575000, 433.343764
72.576000, 433.356031
72.577000, 433.324739
72.578000, 433.324656
72.579000, 433.333250
72.580000, 433.355910
72.581000, 433.392606
72.582000, 433.389994
72.583000, 433.372636
72.584000, 433.370626
72.585000, 433.369290
72.586000, 433.424264
72.587000, 433.409571
72.588000, 433.387072
72.589000, 433.382436
72.590000, 433.412313
72.591000, 433.424841
72.592000, 433.439887
72.593000, 433.442483
72.594000, 433.442400
72.595000, 433.470031
72.596000, 433.498201
72.597000, 433.524406
72.598000, 433.532732
72.599000, 433.535010
72.600000, 433.556320
72.601000, 433.584507
72.602000, 433.590213
72.603000, 433.596018
72.604000, 433.584656
72.605000, 433.592855
72.606000, 433.599662
72.607000, 433.602147
72.608000, 433.605470
72.609000, 433.572059
72.610000, 433.566900
72.611000, 433.559483
72.612000, 433.570508
72.613000, 433.615714
72.614000, 433.609177
72.615000, 433.609739
72.616000, 433.620385
72.617000, 433.608627
72.618000, 433.601255
72.619000, 433.586703
72.620000, 433.561227
72.621000, 433.571105
72.622000, 433.552734
72.623000, 433.573140
72.624000, 433.626214
72.625000, 433.650116
72.626000, 433.661226
72.627000, 433.664599
72.628000, 433.651609
72.629000, 433.658110
72.630000, 433.652195
72.631000, 433.670850
72.632000, 433.709921
72.633000, 433.739858
72.634000, 433.770071
72.635000, 433.764225
72.636000, 433.784525
72.637000, 433.820352
72.638000, 433.830582
72.639000, 433.845828
72.640000, 433.880489
72.641000, 433.890611
72.642000, 433.886881
72.643000, 433.914836
72.644000, 433.959325
72.645000, 433.984348
72.646000, 434.012753
72.647000, 434.007748
72.648000, 434.033568
72.649000, 434.060783
72.650000, 434.065445
72.651000, 434.091763
72.652000, 434.087251
72.653000, 434.111831
72.654000, 434.127039
72.655000, 434.150485
72.656000, 434.173080
72.657000, 434.160229
72.658000, 434.178696
72.659000, 434.164940
72.660000, 434.184639
72.661000, 434.184152
72.662000, 434.165796
72.663000, 434.142766
72.664000, 434.133661
72.665000, 434.126807
72.666000, 434.145668
72.667000, 434.164885
72.668000, 434.126154
72.669000, 434.169987
72.670000, 434.189030
72.671000, 434.195750
72.672000, 434.209002
72.673000, 434.214681
72.674000, 434.204849
72.675000, 434.207171
72.676000, 434.216320
72.677000, 434.217621
72.678000, 434.221264
72.679000, 434.238943
72.680000, 434.243549
72.681000, 434.268821
72.682000, 434.266778
72.683000, 434.274757
72.684000, 434.271888
72.685000, 434.246284
72.686000, 434.275213
72.687000, 434.293703
72.688000, 434.303418
72.689000, 434.275781
72.690000, 434.252518
72.691000, 434.232442
72.692000, 434.250035
72.693000, 434.278274
72.694000, 434.301872
72.695000, 434.281976
72.696000, 434.249983
72.697000, 434.244407
72.698000, 434.254766
72.699000, 434.246827
72.700000, 434.272141
72.701000, 434.279209
72.702000, 434.296877
72.703000, 434.298799
72.704000, 434.307910
72.705000, 434.308328
72.706000, 434.264576
72.707000, 434.253976
72.708000, 434.242230
72.709000, 434.237772
72.710000, 434.253115
72.711000, 434.251498
72.712000, 434.247924
72.713000, 434.274311
72.714000, 434.291097
72.715000, 434.269522
72.716000, 434.252147
72.717000, 434.273655
72.718000, 434.288976
72.719000, 434.276866
72.720000, 434.281273
72.721000, 434.292294
72.722000, 434.273318
72.723000, 434.274955
72.724000, 434.264738
72.725000, 434.300248
72.726000, 434.291820
72.727000, 434.297798
72.728000, 434.284383
72.729000, 434.264235
72.730000, 434.248523
72.731000, 434.258027
72.732000, 434.308189
72.733000, 434.302745
72.734000, 434.326876
72.735000, 434.322637
72.736000, 434.304080
72.737000, 434.318601
72.738000, 434.318683
72.739000, 434.286305
72.740000, 434.292923
72.741000, 434.281724
72.742000, 434.299905
72.743000, 434.344931
72.744000, 434.358458
72.745000, 434.378121
72.746000, 434.376332
72.747000, 434.394674
72.748000, 434.427396
72.749000, 434.457051
72.750000, 434.436154
72.751000, 434.430379
72.752000, 434.448139
72.753000, 434.459555
72.754000, 434.461686
72.755000, 434.478947
72.756000, 434.471836
72.757000, 434.475251
72.758000, 434.505295
72.759000, 434.528767
72.760000, 434.526292
72.761000, 434.540193
72.762000, 434.553949
72.763000, 434.551081
72.764000, 434.565162
72.765000, 434.561269
72.766000, 434.578245
72.767000, 434.560950
72.768000, 434.553440
72.769000, 434.593444
72.770000, 434.627724
72.771000, 434.620534
72.772000, 434.640603
72.773000, 434.634931
72.774000, 434.659271
72.775000, 434.666950
72.776000, 434.678057
72.777000, 434.697702
72.778000, 434.690873
72.779000, 434.695014
72.780000, 434.703323
72.781000, 434.717374
72.782000, 434.710317
72.783000, 434.725480
72.784000, 434.717831
72.785000, 434.726463
72.786000, 434.709737
72.787000, 434.739854
72.788000, 434.763616
72.789000, 434.774541
72.790000, 434.777428
72.791000, 434.786156
72.792000, 434.775194
72.793000, 434.788325
72.794000, 434.788508
72.795000, 434.825676
72.796000, 434.814377
72.797000, 434.798745
72.798000, 434.765889
72.799000, 434.757027
72.800000, 434.779037
72.801000, 434.782122
72.802000, 434.791240
72.803000, 434.772620
72.804000, 434.798947
72.805000, 434.792771
72.806000, 434.815337
72.807000, 434.825411
72.808000, 434.807367
72.809000, 434.823436
72.810000, 434.821850
72.811000, 434.824981
72.812000, 434.847997
72.813000, 434.861670
72.814000, 434.861692
72.815000, 434.867136
72.816000, 434.861854
72.817000, 434.893206
72.818000, 434.932733
72.819000, 434.917137
72.820000, 434.953777
72.821000, 434.956178
72.822000, 434.972809
72.823000, 434.956812
72.824000, 434.954331
72.825000, 434.965940
72.826000, 434.910516
72.827000, 434.920753
72.828000, 434.934298
72.829000, 434.966536
72.830000, 434.960833
72.831000, 434.953238
72.832000, 434.968178
72.833000, 434.961555
72.834000, 434.935984
72.835000, 434.959645
72.836000, 434.956551
72.837000, 434.898785
72.838000, 434.917526
72.839000, 434.930157
72.840000, 434.965990
72.841000, 434.980678
72.842000, 434.983667
72.843000, 434.953259
72.844000, 434.973842
72.845000, 434.961126
72.846000, 434.979229
72.847000, 434.976609
72.848000, 434.978351
72.849000, 434.971738
72.850000, 434.971604
72.851000, 434.962815
72.852000, 434.977237
72.853000, 434.979350
72.854000, 434.945287
72.855000, 434.962501
72.856000, 434.974054
72.857000, 434.970011
72.858000, 434.977021
72.859000, 434.968566
72.860000, 434.959470
72.861000, 434.941314
72.862000, 434.932866
72.863000, 434.907807
72.864000, 434.920237
72.865000, 434.943819
72.866000, 434.929360
72.867000, 434.935913
72.868000, 434.960678
72.869000, 434.984143
72.870000, 434.995787
72.871000, 434.992344
72.872000, 435.005095
72.873000, 435.025267
72.874000, 434.993241
72.875000, 434.981701
72.876000, 435.037924
72.877000, 435.037153
72.878000, 435.060946
72.879000, 435.084558
72.880000, 435.092236
72.881000, 435.094340
72.882000, 435.093967
72.883000, 435.117759
72.884000, 435.128378
72.885000, 435.132143
72.886000, 435.112196
72.887000, 435.138313
72.888000, 435.145877
72.889000, 435.207872
72.890000, 435.231568
72.891000, 435.235061
72.892000, 435.211710
72.893000, 435.216453
72.894000, 435.233776
72.895000, 435.232766
72.896000, 435.242033
72.897000, 435.247540
72.898000, 435.249761
72.899000, 435.238003
72.900000, 435.281774
72.901000, 435.276689
72.902000, 435.273117
72.903000, 435.269638
72.904000, 435.291915
72.905000, 435.296134
72.906000, 435.313541
72.907000, 435.304540
72.908000, 435.338660
72.909000, 435.368203
72.910000, 435.375634
72.911000, 435.375443
72.912000, 435.376123
72.913000, 435.374158
72.914000, 435.385400
72.915000, 435.404964
72.916000, 435.423719
72.917000, 435.427527
72.918000, 435.414192
72.919000, 435.423811
72.920000, 435.414180
72.921000, 435.400425
72.922000, 435.395745
72.923000, 435.435643
72.924000, 435.429165
72.925000, 435.464445
72.926000, 435.464822
72.927000, 435.453065
72.928000, 435.434923
72.929000, 435.420939
72.930000, 435.451765
72.931000, 435.482822
72.932000, 435.484209
72.933000, 435.496405
72.934000, 435.537607
72.935000, 435.537201
72.936000, 435.563787
72.937000, 435.567917
72.938000, 435.570448
72.939000, 435.556199
72.940000, 435.552966
72.941000, 435.592947
72.942000, 435.577426
72.943000, 435.599534
72.944000, 435.580647
72.945000, 435.600231
72.946000, 435.621232
72.947000, 435.586252
72.948000, 435.626715
72.949000, 435.627267
72.950000, 435.620239
72.951000, 435.639358
72.952000, 435.648966
72.953000, 435.637555
72.954000, 435.631326
72.955000, 435.616066
72.956000, 435.631386
72.957000, 435.651439
72.958000, 435.636654
72.959000, 435.602563
72.960000, 435.607600
72.961000, 435.584679
72.962000, 435.604212
72.963000, 435.638597
72.964000, 435.647526
72.965000, 435.647123
72.966000, 435.670348
72.967000, 435.693495
72.968000, 435.704773
