Time, MSD
7.545000, 46.259816
7.546000, 46.265835
7.547000, 46.273344
7.548000, 46.277193
7.549000, 46.282822
7.550000, 46.285095
7.551000, 46.289378
7.552000, 46.286963
7.553000, 46.291994
7.554000, 46.289691
7.555000, 46.294874
7.556000, 46.297623
7.557000, 46.306384
7.558000, 46.323439
7.559000, 46.337270
7.560000, 46.341277
7.561000, 46.356064
7.562000, 46.355222
7.563000, 46.363900
7.564000, 46.369025
7.565000, 46.373773
7.566000, 46.384478
7.567000, 46.396444
7.568000, 46.395024
7.569000, 46.399014
7.570000, 46.410358
7.571000, 46.415054
7.572000, 46.428589
7.573000, 46.430418
7.574000, 46.429746
7.575000, 46.421266
7.576000, 46.428597
7.577000, 46.432365
7.578000, 46.435825
7.579000, 46.443691
7.580000, 46.446590
7.581000, 46.455000
7.582000, 46.465482
7.583000, 46.470454
7.584000, 46.479302
7.585000, 46.487698
7.586000, 46.495957
7.587000, 46.498575
7.588000, 46.508485
7.589000, 46.523875
7.590000, 46.522394
7.591000, 46.523124
7.592000, 46.532651
7.593000, 46.527927
7.594000, 46.538103
7.595000, 46.536538
7.596000, 46.550950
7.597000, 46.540009
7.598000, 46.546123
7.599000, 46.548397
7.600000, 46.564994
7.601000, 46.577414
7.602000, 46.574523
7.603000, 46.573797
7.604000, 46.591661
7.605000, 46.599844
7.606000, 46.607716
7.607000, 46.612361
7.608000, 46.618148
7.609000, 46.625812
7.610000, 46.630798
7.611000, 46.624815
7.612000, 46.631290
7.613000, 46.628475
7.614000, 46.635182
7.615000, 46.642851
7.616000, 46.655262
7.617000, 46.671873
7.618000, 46.684812
7.619000, 46.690848
7.620000, 46.701500
7.621000, 46.703532
7.622000, 46.706138
7.623000, 46.714073
7.624000, 46.721091
7.625000, 46.717021
7.626000, 46.721285
7.627000, 46.716424
7.628000, 46.719265
7.629000, 46.720393
7.630000, 46.728122
7.631000, 46.734441
7.632000, 46.748411
7.633000, 46.748989
7.634000, 46.736850
7.635000, 46.738515
7.636000, 46.749243
7.637000, 46.761837
7.638000, 46.773612
7.639000, 46.782988
7.640000, 46.785549
7.641000, 46.794820
7.642000, 46.814028
7.643000, 46.825614
7.644000, 46.845214
7.645000, 46.860415
7.646000, 46.869704
7.647000, 46.875542
7.648000, 46.875451
7.649000, 46.895535
7.650000, 46.904164
7.651000, 46.900405
7.652000, 46.911724
7.653000, 46.923996
7.654000, 46.927227
7.655000, 46.934352
7.656000, 46.931571
7.657000, 46.935991
7.658000, 46.934520
7.659000, 46.942846
7.660000, 46.946497
7.661000, 46.948946
7.662000, 46.947449
7.663000, 46.956651
7.664000, 46.966364
7.665000, 46.965568
7.666000, 46.974892
7.667000, 46.972449
7.668000, 46.983359
7.669000, 46.998600
7.670000, 47.006410
7.671000, 47.020973
7.672000, 47.022145
7.673000, 47.031410
7.674000, 47.034003
7.675000, 47.030284
7.676000, 47.045174
7.677000, 47.059074
7.678000, 47.069395
7.679000, 47.079748
7.680000, 47.082323
7.681000, 47.096619
7.682000, 47.097831
7.683000, 47.115379
7.684000, 47.118053
7.685000, 47.124249
7.686000, 47.137879
7.687000, 47.146037
7.688000, 47.147775
7.689000, 47.146880
7.690000, 47.154094
7.691000, 47.148080
7.692000, 47.160281
7.693000, 47.166396
7.694000, 47.165572
7.695000, 47.174610
7.696000, 47.187463
7.697000, 47.194069
7.698000, 47.198669
7.699000, 47.196126
7.700000, 47.200391
7.701000, 47.198404
7.702000, 47.210352
7.703000, 47.203889
7.704000, 47.212576
7.705000, 47.228042
7.706000, 47.230581
7.707000, 47.224569
7.708000, 47.231632
7.709000, 47.235225
7.710000, 47.240484
7.711000, 47.249113
7.712000, 47.262521
7.713000, 47.259158
7.714000, 47.272283
7.715000, 47.290935
7.716000, 47.298937
7.717000, 47.302669
7.718000, 47.303378
7.719000, 47.310439
7.720000, 47.316105
7.721000, 47.319601
7.722000, 47.323857
7.723000, 47.332580
7.724000, 47.336317
7.725000, 47.349379
7.726000, 47.356721
7.727000, 47.360983
7.728000, 47.366344
7.729000, 47.383817
7.730000, 47.388872
7.731000, 47.400159
7.732000, 47.395342
7.733000, 47.403223
7.734000, 47.415218
7.735000, 47.418495
7.736000, 47.429648
7.737000, 47.426947
7.738000, 47.444536
7.739000, 47.464304
7.740000, 47.453631
7.741000, 47.462401
7.742000, 47.476306
7.743000, 47.481146
7.744000, 47.480656
7.745000, 47.487410
7.746000, 47.496075
7.747000, 47.500757
7.748000, 47.507647
7.749000, 47.527870
7.750000, 47.541034
7.751000, 47.544366
7.752000, 47.538870
7.753000, 47.543245
7.754000, 47.552308
7.755000, 47.549391
7.756000, 47.555781
7.757000, 47.561802
7.758000, 47.567943
7.759000, 47.575722
7.760000, 47.595609
7.761000, 47.602458
7.762000, 47.613630
7.763000, 47.620720
7.764000, 47.621439
7.765000, 47.621049
7.766000, 47.620499
7.767000, 47.630411
7.768000, 47.632710
7.769000, 47.631189
7.770000, 47.640888
7.771000, 47.640460
7.772000, 47.660450
7.773000, 47.673832
7.774000, 47.673649
7.775000, 47.679591
7.776000, 47.687097
7.777000, 47.693951
7.778000, 47.690725
7.779000, 47.692781
7.780000, 47.690427
7.781000, 47.700426
7.782000, 47.713972
7.783000, 47.728016
7.784000, 47.738568
7.785000, 47.742637
7.786000, 47.754859
7.787000, 47.764412
7.788000, 47.764821
7.789000, 47.768552
7.790000, 47.767875
7.791000, 47.773171
7.792000, 47.779720
7.793000, 47.788775
7.794000, 47.795923
7.795000, 47.807646
7.796000, 47.816162
7.797000, 47.824483
7.798000, 47.833305
7.799000, 47.838732
7.800000, 47.855699
7.801000, 47.866946
7.802000, 47.873716
7.803000, 47.874446
7.804000, 47.868959
7.805000, 47.868870
7.806000, 47.872601
7.807000, 47.889222
7.808000, 47.890844
7.809000, 47.893185
7.810000, 47.904666
7.811000, 47.919366
7.812000, 47.928475
7.813000, 47.930822
7.814000, 47.931114
7.815000, 47.939666
7.816000, 47.961680
7.817000, 47.957680
7.818000, 47.961178
7.819000, 47.970293
7.820000, 47.963400
7.821000, 47.970276
7.822000, 47.972067
7.823000, 47.979336
7.824000, 47.983625
7.825000, 47.990370
7.826000, 48.005080
7.827000, 48.007795
7.828000, 48.026652
7.829000, 48.038647
7.830000, 48.032891
7.831000, 48.047073
7.832000, 48.053708
7.833000, 48.069663
7.834000, 48.081088
7.835000, 48.080460
7.836000, 48.092788
7.837000, 48.098183
7.838000, 48.108547
7.839000, 48.106251
7.840000, 48.118735
7.841000, 48.130469
7.842000, 48.140350
7.843000, 48.147309
7.844000, 48.152852
7.845000, 48.153742
7.846000, 48.150644
7.847000, 48.163754
7.848000, 48.176298
7.849000, 48.181026
7.850000, 48.180254
7.851000, 48.190858
7.852000, 48.206548
7.853000, 48.214661
7.854000, 48.222891
7.855000, 48.234096
7.856000, 48.242752
7.857000, 48.243403
7.858000, 48.260502
7.859000, 48.267147
7.860000, 48.279846
7.861000, 48.279058
7.862000, 48.285008
7.863000, 48.297793
7.864000, 48.306983
7.865000, 48.310277
7.866000, 48.310946
7.867000, 48.313410
7.868000, 48.323597
7.869000, 48.326849
7.870000, 48.332375
7.871000, 48.326153
7.872000, 48.338251
7.873000, 48.336553
7.874000, 48.345224
7.875000, 48.356937
7.876000, 48.371054
7.877000, 48.373845
7.878000, 48.386840
7.879000, 48.404912
7.880000, 48.403965
7.881000, 48.414012
7.882000, 48.423797
7.883000, 48.427078
7.884000, 48.441855
7.885000, 48.449552
7.886000, 48.460624
7.887000, 48.465426
7.888000, 48.466898
7.889000, 48.475444
7.890000, 48.486266
7.891000, 48.495124
7.892000, 48.500558
7.893000, 48.499666
7.894000, 48.517223
7.895000, 48.507674
7.896000, 48.508946
7.897000, 48.512055
7.898000, 48.519093
7.899000, 48.520176
7.900000, 48.524216
7.901000, 48.536192
7.902000, 48.540021
7.903000, 48.551874
7.904000, 48.535977
7.905000, 48.536689
7.906000, 48.548936
7.907000, 48.559256
7.908000, 48.565646
7.909000, 48.572994
7.910000, 48.578640
7.911000, 48.576359
7.912000, 48.583693
7.913000, 48.599227
7.914000, 48.606017
7.915000, 48.624511
7.916000, 48.632582
7.917000, 48.643827
7.918000, 48.642953
7.919000, 48.655132
7.920000, 48.662122
7.921000, 48.673684
7.922000, 48.669627
7.923000, 48.674172
7.924000, 48.684405
7.925000, 48.687156
7.926000, 48.692085
7.927000, 48.706307
7.928000, 48.704884
7.929000, 48.716405
7.930000, 48.734975
7.931000, 48.736929
7.932000, 48.753254
7.933000, 48.764682
7.934000, 48.783129
7.935000, 48.796298
7.936000, 48.806356
7.937000, 48.805235
7.938000, 48.808559
7.939000, 48.807818
7.940000, 48.821063
7.941000, 48.827308
7.942000, 48.840187
7.943000, 48.843908
7.944000, 48.853088
7.945000, 48.853856
7.946000, 48.860451
7.947000, 48.862806
7.948000, 48.859340
7.949000, 48.867771
7.950000, 48.881057
7.951000, 48.896712
7.952000, 48.898101
7.953000, 48.900200
7.954000, 48.903548
7.955000, 48.913458
7.956000, 48.924297
7.957000, 48.927343
7.958000, 48.937558
7.959000, 48.945930
7.960000, 48.962030
7.961000, 48.967519
7.962000, 48.974235
7.963000, 48.983094
7.964000, 48.996527
7.965000, 49.001982
7.966000, 48.997125
7.967000, 49.006194
7.968000, 49.008402
7.969000, 49.007806
7.970000, 49.010828
7.971000, 49.020465
7.972000, 49.023859
7.973000, 49.025878
7.974000, 49.028133
7.975000, 49.032356
7.976000, 49.043353
7.977000, 49.053517
7.978000, 49.071875
7.979000, 49.075707
7.980000, 49.085474
7.981000, 49.083440
7.982000, 49.077196
7.983000, 49.082351
7.984000, 49.082158
7.985000, 49.090754
7.986000, 49.088215
7.987000, 49.095652
7.988000, 49.103257
7.989000, 49.109347
7.990000, 49.116363
7.991000, 49.121675
7.992000, 49.121001
7.993000, 49.128555
7.994000, 49.133512
7.995000, 49.137599
7.996000, 49.143042
7.997000, 49.149138
7.998000, 49.154793
7.999000, 49.164753
8.000000, 49.159247
8.001000, 49.165388
8.002000, 49.185431
8.003000, 49.190587
8.004000, 49.196810
8.005000, 49.205064
8.006000, 49.212335
8.007000, 49.215071
8.008000, 49.219869
8.009000, 49.226651
8.010000, 49.226516
8.011000, 49.240171
8.012000, 49.239628
8.013000, 49.257090
8.014000, 49.265918
8.015000, 49.269677
8.016000, 49.271686
8.017000, 49.280997
8.018000, 49.283678
8.019000, 49.293096
8.020000, 49.299420
8.021000, 49.300792
8.022000, 49.314646
8.023000, 49.321305
8.024000, 49.330129
8.025000, 49.335062
8.026000, 49.332401
8.027000, 49.340637
8.028000, 49.346022
8.029000, 49.346922
8.030000, 49.350967
8.031000, 49.368098
8.032000, 49.375538
8.033000, 49.391588
8.034000, 49.400410
8.035000, 49.411582
8.036000, 49.421971
8.037000, 49.428754
8.038000, 49.427284
8.039000, 49.434424
8.040000, 49.437978
8.041000, 49.441863
8.042000, 49.442648
8.043000, 49.454172
8.044000, 49.458581
8.045000, 49.475425
8.046000, 49.476192
8.047000, 49.479166
8.048000, 49.491133
8.049000, 49.499347
8.050000, 49.500478
8.051000, 49.509775
8.052000, 49.515427
8.053000, 49.519199
8.054000, 49.526018
8.055000, 49.531241
8.056000, 49.532080
8.057000, 49.543017
8.058000, 49.551731
8.059000, 49.558947
8.060000, 49.572066
8.061000, 49.569908
8.062000, 49.580455
8.063000, 49.585921
8.064000, 49.581261
8.065000, 49.594285
8.066000, 49.590448
8.067000, 49.586690
8.068000, 49.596830
8.069000, 49.595083
8.070000, 49.592876
8.071000, 49.604435
8.072000, 49.617035
8.073000, 49.627054
8.074000, 49.640281
8.075000, 49.648708
8.076000, 49.654567
8.077000, 49.666374
8.078000, 49.673497
8.079000, 49.689279
8.080000, 49.685575
8.081000, 49.691946
8.082000, 49.697858
8.083000, 49.702843
8.084000, 49.715141
8.085000, 49.710019
8.086000, 49.712055
8.087000, 49.723493
8.088000, 49.725081
8.089000, 49.730381
8.090000, 49.746488
8.091000, 49.759071
8.092000, 49.764969
8.093000, 49.777300
8.094000, 49.782375
8.095000, 49.791516
8.096000, 49.794307
8.097000, 49.798808
8.098000, 49.794098
8.099000, 49.794233
8.100000, 49.789034
8.101000, 49.794505
8.102000, 49.790574
8.103000, 49.806993
8.104000, 49.807725
8.105000, 49.809813
8.106000, 49.813184
8.107000, 49.819396
8.108000, 49.835461
8.109000, 49.846816
8.110000, 49.851826
8.111000, 49.860757
8.112000, 49.857288
8.113000, 49.851844
8.114000, 49.865914
8.115000, 49.876665
8.116000, 49.874438
8.117000, 49.887047
8.118000, 49.901323
8.119000, 49.905562
8.120000, 49.914591
8.121000, 49.912989
8.122000, 49.906378
8.123000, 49.916189
8.124000, 49.907029
8.125000, 49.910899
8.126000, 49.918919
8.127000, 49.923964
8.128000, 49.928911
8.129000, 49.939393
8.130000, 49.947760
8.131000, 49.960131
8.132000, 49.970773
8.133000, 49.973528
8.134000, 49.985682
8.135000, 49.987208
8.136000, 49.985933
8.137000, 49.995447
8.138000, 50.005095
8.139000, 50.007797
8.140000, 50.013837
8.141000, 50.017011
8.142000, 50.018898
8.143000, 50.022590
8.144000, 50.029618
8.145000, 50.030340
8.146000, 50.038143
8.147000, 50.053065
8.148000, 50.059068
8.149000, 50.061472
8.150000, 50.063290
8.151000, 50.070077
8.152000, 50.079635
8.153000, 50.082442
8.154000, 50.072414
8.155000, 50.080805
8.156000, 50.082381
8.157000, 50.095776
8.158000, 50.106295
8.159000, 50.104086
8.160000, 50.111818
8.161000, 50.125945
8.162000, 50.130037
8.163000, 50.126866
8.164000, 50.146438
8.165000, 50.133231
8.166000, 50.139632
8.167000, 50.139796
8.168000, 50.144775
8.169000, 50.144447
8.170000, 50.147709
8.171000, 50.149748
8.172000, 50.142191
8.173000, 50.142820
8.174000, 50.132314
8.175000, 50.146119
8.176000, 50.145904
8.177000, 50.161610
8.178000, 50.169154
8.179000, 50.177125
8.180000, 50.180691
8.181000, 50.190236
8.182000, 50.195619
8.183000, 50.209813
8.184000, 50.214549
8.185000, 50.209601
8.186000, 50.222871
8.187000, 50.233697
8.188000, 50.238202
8.189000, 50.251792
8.190000, 50.263015
8.191000, 50.271028
8.192000, 50.274550
8.193000, 50.286906
8.194000, 50.290268
8.195000, 50.304902
8.196000, 50.315623
8.197000, 50.316677
8.198000, 50.330383
8.199000, 50.341307
8.200000, 50.350318
8.201000, 50.355937
8.202000, 50.359215
8.203000, 50.371161
8.204000, 50.384528
8.205000, 50.374188
8.206000, 50.374376
8.207000, 50.375282
8.208000, 50.367856
8.209000, 50.376395
8.210000, 50.375495
8.211000, 50.378102
8.212000, 50.386052
8.213000, 50.395526
8.214000, 50.401166
8.215000, 50.394542
8.216000, 50.396269
8.217000, 50.404151
8.218000, 50.412640
8.219000, 50.415598
8.220000, 50.424589
8.221000, 50.426561
8.222000, 50.430077
8.223000, 50.427305
8.224000, 50.426567
8.225000, 50.432032
8.226000, 50.443446
8.227000, 50.452015
8.228000, 50.461890
8.229000, 50.477619
8.230000, 50.474207
8.231000, 50.474952
8.232000, 50.487755
8.233000, 50.497511
8.234000, 50.505963
8.235000, 50.514889
8.236000, 50.524678
8.237000, 50.525966
8.238000, 50.525301
8.239000, 50.539263
8.240000, 50.539846
8.241000, 50.544218
8.242000, 50.553441
8.243000, 50.564393
8.244000, 50.574141
8.245000, 50.571630
8.246000, 50.575028
8.247000, 50.571277
8.248000, 50.571555
8.249000, 50.584051
8.250000, 50.585938
8.251000, 50.594633
8.252000, 50.608278
8.253000, 50.613334
8.254000, 50.625658
8.255000, 50.629521
8.256000, 50.630788
8.257000, 50.633083
8.258000, 50.646033
8.259000, 50.653134
8.260000, 50.659231
8.261000, 50.658773
8.262000, 50.674325
8.263000, 50.677169
8.264000, 50.678780
8.265000, 50.685138
8.266000, 50.694008
8.267000, 50.712434
8.268000, 50.718939
8.269000, 50.722420
8.270000, 50.722696
8.271000, 50.742273
8.272000, 50.746431
8.273000, 50.757910
8.274000, 50.771613
8.275000, 50.788144
8.276000, 50.789421
8.277000, 50.804266
8.278000, 50.805793
8.279000, 50.810048
8.280000, 50.812650
8.281000, 50.823154
8.282000, 50.831641
8.283000, 50.836380
8.284000, 50.831677
8.285000, 50.837501
8.286000, 50.843119
8.287000, 50.852751
8.288000, 50.861901
8.289000, 50.876210
8.290000, 50.871326
8.291000, 50.872445
8.292000, 50.875029
8.293000, 50.868239
8.294000, 50.876923
8.295000, 50.878353
8.296000, 50.878272
8.297000, 50.888404
8.298000, 50.889720
8.299000, 50.895613
8.300000, 50.903809
8.301000, 50.905831
8.302000, 50.907697
8.303000, 50.898706
8.304000, 50.902879
8.305000, 50.904157
8.306000, 50.914370
8.307000, 50.923068
8.308000, 50.941756
8.309000, 50.945681
8.310000, 50.965528
8.311000, 50.987833
8.312000, 50.982874
8.313000, 50.990689
8.314000, 51.000432
8.315000, 51.001100
8.316000, 51.019732
8.317000, 51.027779
8.318000, 51.024452
8.319000, 51.024232
8.320000, 51.018039
8.321000, 51.011626
8.322000, 51.015306
8.323000, 51.024257
8.324000, 51.023094
8.325000, 51.023187
8.326000, 51.014523
8.327000, 51.014980
8.328000, 51.032349
8.329000, 51.033031
8.330000, 51.037651
8.331000, 51.048776
8.332000, 51.056558
8.333000, 51.067725
8.334000, 51.074361
8.335000, 51.078956
8.336000, 51.102083
8.337000, 51.108173
8.338000, 51.111401
8.339000, 51.115588
8.340000, 51.117987
8.341000, 51.125761
8.342000, 51.129305
8.343000, 51.128660
8.344000, 51.128725
8.345000, 51.129739
8.346000, 51.138030
8.347000, 51.134559
8.348000, 51.138120
8.349000, 51.137225
8.350000, 51.141668
8.351000, 51.146413
8.352000, 51.153426
8.353000, 51.148982
8.354000, 51.150357
8.355000, 51.161746
8.356000, 51.169304
8.357000, 51.181652
8.358000, 51.186991
8.359000, 51.201091
8.360000, 51.214691
8.361000, 51.215701
8.362000, 51.215705
8.363000, 51.229403
8.364000, 51.236630
8.365000, 51.241625
8.366000, 51.246131
8.367000, 51.255212
8.368000, 51.263528
8.369000, 51.272009
8.370000, 51.268342
8.371000, 51.283976
8.372000, 51.284761
8.373000, 51.278340
8.374000, 51.289380
8.375000, 51.289523
8.376000, 51.294982
8.377000, 51.295137
8.378000, 51.304027
8.379000, 51.308157
8.380000, 51.323338
8.381000, 51.334333
8.382000, 51.340954
8.383000, 51.350276
8.384000, 51.359241
8.385000, 51.368602
8.386000, 51.372646
8.387000, 51.376458
8.388000, 51.382688
8.389000, 51.388710
8.390000, 51.406644
8.391000, 51.415139
8.392000, 51.412929
8.393000, 51.415752
8.394000, 51.418809
8.395000, 51.416711
8.396000, 51.427838
8.397000, 51.434242
8.398000, 51.439961
8.399000, 51.451989
8.400000, 51.469950
8.401000, 51.477323
8.402000, 51.486713
8.403000, 51.494708
8.404000, 51.496697
8.405000, 51.502415
8.406000, 51.510080
8.407000, 51.523087
8.408000, 51.521351
8.409000, 51.524203
8.410000, 51.521484
8.411000, 51.536236
8.412000, 51.539775
8.413000, 51.550782
8.414000, 51.564168
8.415000, 51.568853
8.416000, 51.576701
8.417000, 51.583912
8.418000, 51.590701
8.419000, 51.601108
8.420000, 51.600531
8.421000, 51.607431
8.422000, 51.623287
8.423000, 51.629502
8.424000, 51.628843
8.425000, 51.636844
8.426000, 51.649913
8.427000, 51.655040
8.428000, 51.659482
8.429000, 51.679535
8.430000, 51.681354
8.431000, 51.683920
8.432000, 51.698775
8.433000, 51.697327
8.434000, 51.716228
8.435000, 51.728210
8.436000, 51.741975
8.437000, 51.752701
8.438000, 51.753074
8.439000, 51.751890
8.440000, 51.767789
8.441000, 51.774874
8.442000, 51.780632
8.443000, 51.791861
8.444000, 51.787978
8.445000, 51.792060
8.446000, 51.791950
8.447000, 51.795683
8.448000, 51.813546
8.449000, 51.825714
8.450000, 51.824952
8.451000, 51.831701
8.452000, 51.831433
8.453000, 51.819523
8.454000, 51.827395
8.455000, 51.839459
8.456000, 51.832852
8.457000, 51.839398
8.458000, 51.832802
8.459000, 51.830329
8.460000, 51.838701
8.461000, 51.843597
8.462000, 51.861706
8.463000, 51.850243
8.464000, 51.864221
8.465000, 51.870435
8.466000, 51.874808
8.467000, 51.875606
8.468000, 51.866345
8.469000, 51.871807
8.470000, 51.876950
8.471000, 51.869622
8.472000, 51.865405
8.473000, 51.864501
8.474000, 51.869221
8.475000, 51.876115
8.476000, 51.894446
8.477000, 51.903514
8.478000, 51.897542
8.479000, 51.903142
8.480000, 51.915133
8.481000, 51.917025
8.482000, 51.914862
8.483000, 51.911250
8.484000, 51.922991
8.485000, 51.946088
8.486000, 51.963057
8.487000, 51.962056
8.488000, 51.966245
8.489000, 51.965725
8.490000, 51.962248
8.491000, 51.980324
8.492000, 51.990925
8.493000, 51.988039
8.494000, 51.985751
8.495000, 51.991860
8.496000, 51.990744
8.497000, 51.999036
8.498000, 52.005465
8.499000, 52.008207
8.500000, 52.008724
8.501000, 52.010613
8.502000, 52.025539
8.503000, 52.026930
8.504000, 52.034958
8.505000, 52.042547
8.506000, 52.049577
8.507000, 52.054665
8.508000, 52.058817
8.509000, 52.065180
8.510000, 52.069159
8.511000, 52.073404
8.512000, 52.075615
8.513000, 52.086163
8.514000, 52.104986
8.515000, 52.117406
8.516000, 52.131904
8.517000, 52.138002
8.518000, 52.154575
8.519000, 52.154053
8.520000, 52.169642
8.521000, 52.176973
8.522000, 52.185197
8.523000, 52.195426
8.524000, 52.196491
8.525000, 52.195985
8.526000, 52.195889
8.527000, 52.198870
8.528000, 52.205429
8.529000, 52.228505
8.530000, 52.238316
8.531000, 52.246850
8.532000, 52.259435
8.533000, 52.265277
8.534000, 52.265000
8.535000, 52.272808
8.536000, 52.268797
8.537000, 52.273871
8.538000, 52.279693
8.539000, 52.283975
8.540000, 52.297468
8.541000, 52.308067
8.542000, 52.306810
8.543000, 52.317525
8.544000, 52.327865
8.545000, 52.331267
8.546000, 52.350603
8.547000, 52.356521
8.548000, 52.352477
8.549000, 52.362940
8.550000, 52.373368
8.551000, 52.382736
8.552000, 52.388272
8.553000, 52.386323
8.554000, 52.389195
8.555000, 52.389451
8.556000, 52.398538
8.557000, 52.408981
8.558000, 52.414732
8.559000, 52.427235
8.560000, 52.440874
8.561000, 52.447969
8.562000, 52.449108
8.563000, 52.459768
8.564000, 52.474556
8.565000, 52.478784
8.566000, 52.486215
8.567000, 52.499607
8.568000, 52.514162
8.569000, 52.523856
8.570000, 52.526209
8.571000, 52.534117
8.572000, 52.546113
8.573000, 52.553107
8.574000, 52.555227
8.575000, 52.550848
8.576000, 52.545011
8.577000, 52.560813
8.578000, 52.560056
8.579000, 52.582007
8.580000, 52.578666
8.581000, 52.574087
8.582000, 52.588296
8.583000, 52.600273
8.584000, 52.605107
8.585000, 52.617006
8.586000, 52.632129
8.587000, 52.641769
8.588000, 52.635063
8.589000, 52.647418
8.590000, 52.649661
8.591000, 52.656512
8.592000, 52.669798
8.593000, 52.675257
8.594000, 52.683121
8.595000, 52.689826
8.596000, 52.698000
8.597000, 52.707612
8.598000, 52.712146
8.599000, 52.706575
8.600000, 52.711716
8.601000, 52.711397
8.602000, 52.719602
8.603000, 52.725658
8.604000, 52.742250
8.605000, 52.740262
8.606000, 52.756775
8.607000, 52.762557
8.608000, 52.758161
8.609000, 52.770639
8.610000, 52.778734
8.611000, 52.794435
8.612000, 52.803500
8.613000, 52.808941
8.614000, 52.824625
8.615000, 52.823518
8.616000, 52.824439
8.617000, 52.825558
8.618000, 52.837618
8.619000, 52.842932
8.620000, 52.858375
8.621000, 52.860084
8.622000, 52.880613
8.623000, 52.882233
8.624000, 52.885032
8.625000, 52.885713
8.626000, 52.911789
8.627000, 52.924186
8.628000, 52.930623
8.629000, 52.939120
8.630000, 52.947399
8.631000, 52.954374
8.632000, 52.958691
8.633000, 52.959620
8.634000, 52.965074
8.635000, 52.957936
8.636000, 52.959163
8.637000, 52.962908
8.638000, 52.983371
8.639000, 52.993043
8.640000, 52.992848
8.641000, 53.017489
8.642000, 53.020317
8.643000, 53.021701
8.644000, 53.030906
8.645000, 53.035799
8.646000, 53.038220
8.647000, 53.041123
8.648000, 53.047800
8.649000, 53.054069
8.650000, 53.074007
8.651000, 53.084993
8.652000, 53.088260
8.653000, 53.106221
8.654000, 53.112937
8.655000, 53.102441
8.656000, 53.112402
8.657000, 53.120046
8.658000, 53.128977
8.659000, 53.138972
8.660000, 53.144837
8.661000, 53.154616
8.662000, 53.168725
8.663000, 53.171046
8.664000, 53.169766
8.665000, 53.183557
8.666000, 53.193899
8.667000, 53.198795
8.668000, 53.204082
8.669000, 53.209690
8.670000, 53.214128
8.671000, 53.221399
8.672000, 53.216301
8.673000, 53.219628
8.674000, 53.239276
8.675000, 53.251120
8.676000, 53.262100
8.677000, 53.276147
8.678000, 53.286871
8.679000, 53.282769
8.680000, 53.292977
8.681000, 53.297084
8.682000, 53.303428
8.683000, 53.305509
8.684000, 53.319589
8.685000, 53.324024
8.686000, 53.328142
8.687000, 53.331316
8.688000, 53.327360
8.689000, 53.337939
8.690000, 53.339579
8.691000, 53.338256
8.692000, 53.343067
8.693000, 53.352068
8.694000, 53.344952
8.695000, 53.350575
8.696000, 53.353215
8.697000, 53.363345
8.698000, 53.370097
8.699000, 53.371250
8.700000, 53.375370
8.701000, 53.387248
8.702000, 53.395985
8.703000, 53.387566
8.704000, 53.381084
8.705000, 53.387252
8.706000, 53.391595
8.707000, 53.388741
8.708000, 53.387748
8.709000, 53.392780
8.710000, 53.396082
8.711000, 53.398567
8.712000, 53.412127
8.713000, 53.414083
8.714000, 53.433381
8.715000, 53.436732
8.716000, 53.442221
8.717000, 53.446163
8.718000, 53.455035
8.719000, 53.460210
8.720000, 53.459096
8.721000, 53.469554
8.722000, 53.476793
8.723000, 53.489594
8.724000, 53.510164
8.725000, 53.522722
8.726000, 53.526710
8.727000, 53.540433
8.728000, 53.559815
8.729000, 53.561504
8.730000, 53.555089
8.731000, 53.558031
8.732000, 53.551466
8.733000, 53.559235
8.734000, 53.574002
8.735000, 53.583039
8.736000, 53.583194
8.737000, 53.585197
8.738000, 53.587254
8.739000, 53.593469
8.740000, 53.594560
8.741000, 53.607209
8.742000, 53.610936
8.743000, 53.613826
8.744000, 53.625956
8.745000, 53.633067
8.746000, 53.635520
8.747000, 53.635628
8.748000, 53.638202
8.749000, 53.630357
8.750000, 53.635268
8.751000, 53.647657
8.752000, 53.658788
8.753000, 53.667107
8.754000, 53.670051
8.755000, 53.677883
8.756000, 53.679170
8.757000, 53.665957
8.758000, 53.676071
8.759000, 53.671656
8.760000, 53.682754
8.761000, 53.688411
8.762000, 53.692260
8.763000, 53.688873
8.764000, 53.698136
8.765000, 53.707659
8.766000, 53.715190
8.767000, 53.721834
8.768000, 53.730222
8.769000, 53.742016
8.770000, 53.738616
8.771000, 53.736028
8.772000, 53.742149
8.773000, 53.744579
8.774000, 53.735629
8.775000, 53.741891
8.776000, 53.742566
8.777000, 53.754543
8.778000, 53.762024
8.779000, 53.775617
8.780000, 53.782602
8.781000, 53.804431
8.782000, 53.816114
8.783000, 53.814926
8.784000, 53.816067
8.785000, 53.821554
8.786000, 53.821472
8.787000, 53.826311
8.788000, 53.830415
8.789000, 53.830387
8.790000, 53.846640
8.791000, 53.849115
8.792000, 53.860812
8.793000, 53.867538
8.794000, 53.880463
8.795000, 53.890567
8.796000, 53.903170
8.797000, 53.917131
8.798000, 53.908842
8.799000, 53.917680
8.800000, 53.920942
8.801000, 53.930589
8.802000, 53.940860
8.803000, 53.951967
8.804000, 53.968928
8.805000, 53.980544
8.806000, 53.994285
8.807000, 54.003058
8.808000, 54.015892
8.809000, 54.034000
8.810000, 54.033140
8.811000, 54.035248
8.812000, 54.046266
8.813000, 54.055665
8.814000, 54.066271
8.815000, 54.079451
8.816000, 54.092900
