#66.794381
Time, MSD
98.449000, 587.600400
98.450000, 587.577928
98.451000, 587.581541
98.452000, 587.543702
98.453000, 587.551176
98.454000, 587.554838
98.455000, 587.551114
98.456000, 587.579134
98.457000, 587.581722
98.458000, 587.566163
98.459000, 587.572599
98.460000, 587.551872
98.461000, 587.587521
98.462000, 587.561695
98.463000, 587.560345
98.464000, 587.581232
98.465000, 587.582367
98.466000, 587.589761
98.467000, 587.573201
98.468000, 587.574186
98.469000, 587.613628
98.470000, 587.651377
98.471000, 587.630544
98.472000, 587.613523
98.473000, 587.613175
98.474000, 587.609449
98.475000, 587.613001
98.476000, 587.600499
98.477000, 587.620678
98.478000, 587.619729
98.479000, 587.614660
98.480000, 587.617354
98.481000, 587.620871
98.482000, 587.633680
98.483000, 587.612399
98.484000, 587.647692
98.485000, 587.624186
98.486000, 587.611324
98.487000, 587.627091
98.488000, 587.632376
98.489000, 587.618401
98.490000, 587.605706
98.491000, 587.625287
98.492000, 587.644040
98.493000, 587.645291
98.494000, 587.618805
98.495000, 587.632237
98.496000, 587.631709
98.497000, 587.589434
98.498000, 587.587766
98.499000, 587.601382
98.500000, 587.608301
98.501000, 587.554954
98.502000, 587.520485
98.503000, 587.534382
98.504000, 587.530237
98.505000, 587.510034
98.506000, 587.480802
98.507000, 587.482346
98.508000, 587.438481
98.509000, 587.453830
98.510000, 587.463838
98.511000, 587.476429
98.512000, 587.473953
98.513000, 587.493616
98.514000, 587.474158
98.515000, 587.493180
98.516000, 587.507099
98.517000, 587.526966
98.518000, 587.497237
98.519000, 587.507854
98.520000, 587.542860
98.521000, 587.578657
98.522000, 587.580608
98.523000, 587.582376
98.524000, 587.538254
98.525000, 587.490563
98.526000, 587.502581
98.527000, 587.519005
98.528000, 587.510546
98.529000, 587.530492
98.530000, 587.547801
98.531000, 587.562413
98.532000, 587.592077
98.533000, 587.621134
98.534000, 587.638727
98.535000, 587.630468
98.536000, 587.598428
98.537000, 587.557159
98.538000, 587.561833
98.539000, 587.570154
98.540000, 587.583668
98.541000, 587.556561
98.542000, 587.525206
98.543000, 587.576968
98.544000, 587.611869
98.545000, 587.628976
98.546000, 587.672324
98.547000, 587.653411
98.548000, 587.643091
98.549000, 587.652247
98.550000, 587.660175
98.551000, 587.674556
98.552000, 587.691818
98.553000, 587.683439
98.554000, 587.695091
98.555000, 587.702097
98.556000, 587.709725
98.557000, 587.713166
98.558000, 587.692993
98.559000, 587.700054
98.560000, 587.742022
98.561000, 587.711001
98.562000, 587.711747
98.563000, 587.739344
98.564000, 587.754801
98.565000, 587.734787
98.566000, 587.758056
98.567000, 587.722184
98.568000, 587.721755
98.569000, 587.723139
98.570000, 587.712314
98.571000, 587.744663
98.572000, 587.764961
98.573000, 587.771756
98.574000, 587.774703
98.575000, 587.789812
98.576000, 587.824788
98.577000, 587.845943
98.578000, 587.857135
98.579000, 587.877411
98.580000, 587.861833
98.581000, 587.854462
98.582000, 587.874833
98.583000, 587.874154
98.584000, 587.882657
98.585000, 587.848561
98.586000, 587.876961
98.587000, 587.897016
98.588000, 587.915090
98.589000, 587.929802
98.590000, 587.917868
98.591000, 587.907192
98.592000, 587.915723
98.593000, 587.872597
98.594000, 587.869974
98.595000, 587.846589
98.596000, 587.854333
98.597000, 587.822752
98.598000, 587.862630
98.599000, 587.888574
98.600000, 587.878448
98.601000, 587.887279
98.602000, 587.896455
98.603000, 587.927961
98.604000, 587.924038
98.605000, 587.926603
98.606000, 587.941533
98.607000, 587.938907
98.608000, 587.911997
98.609000, 587.910012
98.610000, 587.866002
98.611000, 587.894277
98.612000, 587.923285
98.613000, 587.916289
98.614000, 587.907957
98.615000, 587.893848
98.616000, 587.919263
98.617000, 587.947339
98.618000, 587.937539
98.619000, 587.968249
98.620000, 587.976178
98.621000, 587.973168
98.622000, 587.994932
98.623000, 588.005796
98.624000, 588.008017
98.625000, 588.027648
98.626000, 588.031865
98.627000, 588.059503
98.628000, 588.080912
98.629000, 588.098489
98.630000, 588.125327
98.631000, 588.133455
98.632000, 588.152725
98.633000, 588.161967
98.634000, 588.198243
98.635000, 588.206630
98.636000, 588.207030
98.637000, 588.229742
98.638000, 588.224039
98.639000, 588.251223
98.640000, 588.268443
98.641000, 588.312275
98.642000, 588.283873
98.643000, 588.255206
98.644000, 588.258948
98.645000, 588.298469
98.646000, 588.310700
98.647000, 588.336879
98.648000, 588.335743
98.649000, 588.361848
98.650000, 588.361429
98.651000, 588.388684
98.652000, 588.387001
98.653000, 588.429509
98.654000, 588.415356
98.655000, 588.434927
98.656000, 588.407240
98.657000, 588.440567
98.658000, 588.470507
98.659000, 588.477212
98.660000, 588.503617
98.661000, 588.520172
98.662000, 588.541263
98.663000, 588.554426
98.664000, 588.550568
98.665000, 588.507735
98.666000, 588.511316
98.667000, 588.575025
98.668000, 588.575278
98.669000, 588.565902
98.670000, 588.563827
98.671000, 588.578856
98.672000, 588.596360
98.673000, 588.616366
98.674000, 588.601983
98.675000, 588.625299
98.676000, 588.642288
98.677000, 588.621909
98.678000, 588.627703
98.679000, 588.604830
98.680000, 588.602502
98.681000, 588.572520
98.682000, 588.581929
98.683000, 588.609267
98.684000, 588.621185
98.685000, 588.651977
98.686000, 588.656676
98.687000, 588.686185
98.688000, 588.677316
98.689000, 588.699315
98.690000, 588.690005
98.691000, 588.677481
98.692000, 588.706880
98.693000, 588.743323
98.694000, 588.754731
98.695000, 588.746364
98.696000, 588.780993
98.697000, 588.797618
98.698000, 588.810164
98.699000, 588.813717
98.700000, 588.818190
98.701000, 588.819161
98.702000, 588.819620
98.703000, 588.825918
98.704000, 588.848776
98.705000, 588.852834
98.706000, 588.872055
98.707000, 588.850837
98.708000, 588.882664
98.709000, 588.890457
98.710000, 588.908292
98.711000, 588.889482
98.712000, 588.888497
98.713000, 588.902027
98.714000, 588.890823
98.715000, 588.919395
98.716000, 588.937589
98.717000, 588.897874
98.718000, 588.922418
98.719000, 588.896087
98.720000, 588.878541
98.721000, 588.894851
98.722000, 588.923388
98.723000, 588.939933
98.724000, 588.963677
98.725000, 588.994880
98.726000, 588.974050
98.727000, 588.962040
98.728000, 588.973965
98.729000, 588.985747
98.730000, 588.963583
98.731000, 588.967061
98.732000, 588.969620
98.733000, 588.978086
98.734000, 589.004900
98.735000, 589.034639
98.736000, 589.020387
98.737000, 589.015341
98.738000, 589.025562
98.739000, 589.000364
98.740000, 588.971218
98.741000, 588.950571
98.742000, 588.958248
98.743000, 588.969484
98.744000, 588.981518
98.745000, 589.030702
98.746000, 589.053928
98.747000, 589.083899
98.748000, 589.066841
98.749000, 589.082430
98.750000, 589.071626
98.751000, 589.100916
98.752000, 589.090037
98.753000, 589.096482
98.754000, 589.082112
98.755000, 589.060306
98.756000, 589.077664
98.757000, 589.074753
98.758000, 589.091708
98.759000, 589.083957
98.760000, 589.084859
98.761000, 589.083087
98.762000, 589.046732
98.763000, 589.037542
98.764000, 589.035567
98.765000, 589.039587
98.766000, 589.025687
98.767000, 589.072090
98.768000, 589.037437
98.769000, 589.028549
98.770000, 589.006984
98.771000, 589.011809
98.772000, 589.014443
98.773000, 589.037166
98.774000, 589.033334
98.775000, 589.021599
98.776000, 589.045482
98.777000, 589.050163
98.778000, 589.054559
98.779000, 589.040828
98.780000, 589.052505
98.781000, 589.064619
98.782000, 589.089995
98.783000, 589.089995
98.784000, 589.101903
98.785000, 589.098651
98.786000, 589.099494
98.787000, 589.109942
98.788000, 589.087284
98.789000, 589.087047
98.790000, 589.103838
98.791000, 589.140085
98.792000, 589.169002
98.793000, 589.128837
98.794000, 589.127781
98.795000, 589.141555
98.796000, 589.165482
98.797000, 589.169386
98.798000, 589.205689
98.799000, 589.194899
98.800000, 589.198293
98.801000, 589.230237
98.802000, 589.224355
98.803000, 589.261908
98.804000, 589.264903
98.805000, 589.268399
98.806000, 589.288038
98.807000, 589.263314
98.808000, 589.253948
98.809000, 589.265286
98.810000, 589.256750
98.811000, 589.258311
98.812000, 589.233064
98.813000, 589.232958
98.814000, 589.271647
98.815000, 589.320134
98.816000, 589.337105
98.817000, 589.360626
98.818000, 589.347110
98.819000, 589.357434
98.820000, 589.387059
98.821000, 589.380242
98.822000, 589.380512
98.823000, 589.385704
98.824000, 589.410267
98.825000, 589.440494
98.826000, 589.471677
98.827000, 589.485675
98.828000, 589.505763
98.829000, 589.514296
98.830000, 589.527276
98.831000, 589.534558
98.832000, 589.511915
98.833000, 589.519801
98.834000, 589.530911
98.835000, 589.551322
98.836000, 589.531410
98.837000, 589.564966
98.838000, 589.547084
98.839000, 589.567511
98.840000, 589.560411
98.841000, 589.582158
98.842000, 589.601881
98.843000, 589.651957
98.844000, 589.662794
98.845000, 589.682761
98.846000, 589.695090
98.847000, 589.701034
98.848000, 589.705438
98.849000, 589.706630
98.850000, 589.698340
98.851000, 589.704617
98.852000, 589.711304
98.853000, 589.708356
98.854000, 589.731132
98.855000, 589.722762
98.856000, 589.728556
98.857000, 589.749030
98.858000, 589.757264
98.859000, 589.787273
98.860000, 589.827372
98.861000, 589.822126
98.862000, 589.774836
98.863000, 589.779920
98.864000, 589.806150
98.865000, 589.853864
98.866000, 589.865794
98.867000, 589.885406
98.868000, 589.915681
98.869000, 589.906969
98.870000, 589.923969
98.871000, 589.884136
98.872000, 589.885386
98.873000, 589.868418
98.874000, 589.880583
98.875000, 589.911567
98.876000, 589.929548
98.877000, 589.950449
98.878000, 589.997909
98.879000, 589.982241
98.880000, 589.995849
98.881000, 590.006852
98.882000, 590.029098
98.883000, 590.031401
98.884000, 590.079658
98.885000, 590.081260
98.886000, 590.069201
98.887000, 590.079472
98.888000, 590.101172
98.889000, 590.109556
98.890000, 590.121224
98.891000, 590.137069
98.892000, 590.160343
98.893000, 590.140446
98.894000, 590.118840
98.895000, 590.121870
98.896000, 590.172683
98.897000, 590.176575
98.898000, 590.162119
98.899000, 590.172911
98.900000, 590.201889
98.901000, 590.202118
98.902000, 590.185097
98.903000, 590.167966
98.904000, 590.185399
98.905000, 590.172005
98.906000, 590.155972
98.907000, 590.177467
98.908000, 590.199232
98.909000, 590.211890
98.910000, 590.239006
98.911000, 590.270884
98.912000, 590.271551
98.913000, 590.288962
98.914000, 590.271833
98.915000, 590.273125
98.916000, 590.258415
98.917000, 590.252618
98.918000, 590.279641
98.919000, 590.280724
98.920000, 590.293765
98.921000, 590.330664
98.922000, 590.328004
98.923000, 590.322102
98.924000, 590.317458
98.925000, 590.327026
98.926000, 590.328850
98.927000, 590.324373
98.928000, 590.322255
98.929000, 590.368715
98.930000, 590.367323
98.931000, 590.365946
98.932000, 590.367286
98.933000, 590.395898
98.934000, 590.396890
98.935000, 590.436732
98.936000, 590.413764
98.937000, 590.415661
98.938000, 590.448287
98.939000, 590.473091
98.940000, 590.462345
98.941000, 590.475038
98.942000, 590.485206
98.943000, 590.485001
98.944000, 590.491770
98.945000, 590.499180
98.946000, 590.498267
98.947000, 590.498787
98.948000, 590.519377
98.949000, 590.538346
98.950000, 590.548400
98.951000, 590.583632
98.952000, 590.600401
98.953000, 590.623117
98.954000, 590.625483
98.955000, 590.628540
98.956000, 590.636048
98.957000, 590.633694
98.958000, 590.646133
98.959000, 590.654639
98.960000, 590.684012
98.961000, 590.680557
98.962000, 590.705155
98.963000, 590.684566
98.964000, 590.677769
98.965000, 590.688729
98.966000, 590.652081
98.967000, 590.668134
98.968000, 590.659672
98.969000, 590.651051
98.970000, 590.648355
98.971000, 590.649264
98.972000, 590.675961
98.973000, 590.663417
98.974000, 590.629589
98.975000, 590.624751
98.976000, 590.649436
98.977000, 590.660536
98.978000, 590.697167
98.979000, 590.671039
98.980000, 590.688003
98.981000, 590.663406
98.982000, 590.686408
98.983000, 590.700429
98.984000, 590.684222
98.985000, 590.686802
98.986000, 590.705577
98.987000, 590.702196
98.988000, 590.733988
98.989000, 590.708689
98.990000, 590.718415
98.991000, 590.705880
98.992000, 590.722379
98.993000, 590.736471
98.994000, 590.778871
98.995000, 590.779923
98.996000, 590.797163
98.997000, 590.818010
98.998000, 590.804445
98.999000, 590.825989
99.000000, 590.836844
99.001000, 590.845656
99.002000, 590.829112
99.003000, 590.863207
99.004000, 590.904740
99.005000, 590.890917
99.006000, 590.896988
99.007000, 590.857204
99.008000, 590.795272
99.009000, 590.781443
99.010000, 590.831308
99.011000, 590.864244
99.012000, 590.885525
99.013000, 590.865302
99.014000, 590.876375
99.015000, 590.836562
99.016000, 590.849963
99.017000, 590.870969
99.018000, 590.881523
99.019000, 590.867938
99.020000, 590.874120
99.021000, 590.849005
99.022000, 590.835381
99.023000, 590.838182
99.024000, 590.867593
99.025000, 590.885920
99.026000, 590.923972
99.027000, 590.931535
99.028000, 590.977142
99.029000, 590.981751
99.030000, 590.993133
99.031000, 591.021585
99.032000, 591.045023
99.033000, 591.045350
99.034000, 591.048710
99.035000, 591.063051
99.036000, 591.053265
99.037000, 591.054485
99.038000, 591.060121
99.039000, 591.117982
99.040000, 591.144264
99.041000, 591.168144
99.042000, 591.167451
99.043000, 591.159684
99.044000, 591.163229
99.045000, 591.165696
99.046000, 591.162943
99.047000, 591.190967
99.048000, 591.209404
99.049000, 591.227195
99.050000, 591.249773
99.051000, 591.283001
99.052000, 591.258510
99.053000, 591.264554
99.054000, 591.260006
99.055000, 591.234644
99.056000, 591.218624
99.057000, 591.253650
99.058000, 591.253010
99.059000, 591.248648
99.060000, 591.216790
99.061000, 591.240284
99.062000, 591.261564
99.063000, 591.278077
99.064000, 591.251782
99.065000, 591.293451
99.066000, 591.321798
99.067000, 591.339125
99.068000, 591.338398
99.069000, 591.302889
99.070000, 591.307744
99.071000, 591.281728
99.072000, 591.274206
99.073000, 591.265904
99.074000, 591.290198
99.075000, 591.322061
99.076000, 591.363378
99.077000, 591.372342
99.078000, 591.344584
99.079000, 591.338457
99.080000, 591.360426
99.081000, 591.390907
99.082000, 591.385657
99.083000, 591.400665
99.084000, 591.434121
99.085000, 591.429425
99.086000, 591.450726
99.087000, 591.447751
99.088000, 591.463977
99.089000, 591.506853
99.090000, 591.517742
99.091000, 591.521003
99.092000, 591.533388
99.093000, 591.541006
99.094000, 591.572544
99.095000, 591.579311
99.096000, 591.564234
99.097000, 591.569088
99.098000, 591.546327
99.099000, 591.558771
99.100000, 591.573829
99.101000, 591.534292
99.102000, 591.524247
99.103000, 591.495845
99.104000, 591.465518
99.105000, 591.512649
99.106000, 591.533188
99.107000, 591.560122
99.108000, 591.584026
99.109000, 591.555318
99.110000, 591.564830
99.111000, 591.588877
99.112000, 591.614991
99.113000, 591.657386
99.114000, 591.679442
99.115000, 591.695475
99.116000, 591.718962
99.117000, 591.774732
99.118000, 591.792969
99.119000, 591.794124
99.120000, 591.806037
99.121000, 591.793543
99.122000, 591.805077
99.123000, 591.844410
99.124000, 591.836675
99.125000, 591.876993
99.126000, 591.888349
99.127000, 591.960354
99.128000, 591.985358
99.129000, 591.958453
99.130000, 591.974800
99.131000, 591.969288
99.132000, 591.959678
99.133000, 591.942104
99.134000, 591.914547
99.135000, 591.909251
99.136000, 591.913830
99.137000, 591.920332
99.138000, 591.948586
99.139000, 591.941213
99.140000, 591.949032
99.141000, 591.928918
99.142000, 591.929405
99.143000, 591.985862
99.144000, 591.983550
99.145000, 591.969800
99.146000, 591.952341
99.147000, 591.960305
99.148000, 591.969808
99.149000, 591.970332
99.150000, 591.968119
99.151000, 591.978985
99.152000, 591.975239
99.153000, 592.002427
99.154000, 592.016253
99.155000, 592.020383
99.156000, 592.039764
99.157000, 592.074476
99.158000, 592.104734
99.159000, 592.133322
99.160000, 592.102195
99.161000, 592.068012
99.162000, 592.072176
99.163000, 592.112390
99.164000, 592.129948
99.165000, 592.165834
99.166000, 592.201407
99.167000, 592.269340
99.168000, 592.256491
99.169000, 592.255649
99.170000, 592.237366
99.171000, 592.253928
99.172000, 592.266622
99.173000, 592.283982
99.174000, 592.293778
99.175000, 592.288374
99.176000, 592.302286
99.177000, 592.313574
99.178000, 592.334270
99.179000, 592.344853
99.180000, 592.335975
99.181000, 592.353218
99.182000, 592.376995
99.183000, 592.373307
99.184000, 592.373565
99.185000, 592.389828
99.186000, 592.394609
99.187000, 592.419478
99.188000, 592.397734
99.189000, 592.388384
99.190000, 592.412248
99.191000, 592.402884
99.192000, 592.407180
99.193000, 592.364672
99.194000, 592.366148
99.195000, 592.352238
99.196000, 592.343378
99.197000, 592.306361
99.198000, 592.317221
99.199000, 592.340270
99.200000, 592.360279
99.201000, 592.329231
99.202000, 592.318017
99.203000, 592.335273
99.204000, 592.347420
99.205000, 592.352500
99.206000, 592.354735
99.207000, 592.350733
99.208000, 592.337354
99.209000, 592.328528
99.210000, 592.326738
99.211000, 592.322879
99.212000, 592.322062
99.213000, 592.352977
99.214000, 592.318376
99.215000, 592.311485
99.216000, 592.285104
99.217000, 592.260545
99.218000, 592.295712
99.219000, 592.319416
99.220000, 592.339036
99.221000, 592.321227
99.222000, 592.325606
99.223000, 592.322199
