#15.085783
Time, MSD
38.638000, 232.123197
38.639000, 232.127278
38.640000, 232.146387
38.641000, 232.156125
38.642000, 232.197864
38.643000, 232.175559
38.644000, 232.189834
38.645000, 232.215820
38.646000, 232.208704
38.647000, 232.223737
38.648000, 232.224092
38.649000, 232.229457
38.650000, 232.256024
38.651000, 232.257575
38.652000, 232.258763
38.653000, 232.271220
38.654000, 232.278689
38.655000, 232.295758
38.656000, 232.304090
38.657000, 232.304881
38.658000, 232.322807
38.659000, 232.317255
38.660000, 232.321785
38.661000, 232.336145
38.662000, 232.347834
38.663000, 232.355711
38.664000, 232.360693
38.665000, 232.361598
38.666000, 232.363304
38.667000, 232.355925
38.668000, 232.365758
38.669000, 232.360965
38.670000, 232.359432
38.671000, 232.372155
38.672000, 232.386231
38.673000, 232.405530
38.674000, 232.390760
38.675000, 232.416635
38.676000, 232.417425
38.677000, 232.433765
38.678000, 232.440422
38.679000, 232.460572
38.680000, 232.457505
38.681000, 232.442516
38.682000, 232.457325
38.683000, 232.439445
38.684000, 232.442202
38.685000, 232.466727
38.686000, 232.454615
38.687000, 232.459785
38.688000, 232.485592
38.689000, 232.520465
38.690000, 232.526383
38.691000, 232.538502
38.692000, 232.543023
38.693000, 232.539513
38.694000, 232.556541
38.695000, 232.561485
38.696000, 232.603717
38.697000, 232.610546
38.698000, 232.600434
38.699000, 232.636802
38.700000, 232.666380
38.701000, 232.650732
38.702000, 232.638114
38.703000, 232.628800
38.704000, 232.634903
38.705000, 232.627615
38.706000, 232.632299
38.707000, 232.655111
38.708000, 232.642542
38.709000, 232.665359
38.710000, 232.662120
38.711000, 232.670370
38.712000, 232.682605
38.713000, 232.705024
38.714000, 232.699266
38.715000, 232.686279
38.716000, 232.697175
38.717000, 232.711521
38.718000, 232.682002
38.719000, 232.677445
38.720000, 232.685823
38.721000, 232.710128
38.722000, 232.689730
38.723000, 232.716452
38.724000, 232.671612
38.725000, 232.662418
38.726000, 232.664000
38.727000, 232.666944
38.728000, 232.667577
38.729000, 232.667866
38.730000, 232.676185
38.731000, 232.689611
38.732000, 232.692677
38.733000, 232.691602
38.734000, 232.709447
38.735000, 232.708572
38.736000, 232.715534
38.737000, 232.717836
38.738000, 232.715497
38.739000, 232.718209
38.740000, 232.702864
38.741000, 232.730487
38.742000, 232.741024
38.743000, 232.758115
38.744000, 232.773837
38.745000, 232.759757
38.746000, 232.799937
38.747000, 232.788944
38.748000, 232.794430
38.749000, 232.769283
38.750000, 232.757380
38.751000, 232.776744
38.752000, 232.783108
38.753000, 232.794966
38.754000, 232.806647
38.755000, 232.816870
38.756000, 232.821836
38.757000, 232.820546
38.758000, 232.816557
38.759000, 232.823832
38.760000, 232.842174
38.761000, 232.823743
38.762000, 232.820086
38.763000, 232.804022
38.764000, 232.830136
38.765000, 232.839393
38.766000, 232.846996
38.767000, 232.860596
38.768000, 232.855367
38.769000, 232.825056
38.770000, 232.852439
38.771000, 232.866665
38.772000, 232.863087
38.773000, 232.863456
38.774000, 232.868363
38.775000, 232.868041
38.776000, 232.863840
38.777000, 232.882165
38.778000, 232.897733
38.779000, 232.883399
38.780000, 232.890849
38.781000, 232.911555
38.782000, 232.921549
38.783000, 232.913440
38.784000, 232.928657
38.785000, 232.948031
38.786000, 232.959306
38.787000, 232.966665
38.788000, 232.974253
38.789000, 232.966137
38.790000, 232.963671
38.791000, 232.964567
38.792000, 232.982672
38.793000, 232.986247
38.794000, 232.986186
38.795000, 233.000319
38.796000, 232.975265
38.797000, 232.982399
38.798000, 232.995853
38.799000, 233.007129
38.800000, 233.012986
38.801000, 233.025684
38.802000, 233.012955
38.803000, 233.020196
38.804000, 233.014231
38.805000, 233.022011
38.806000, 233.025292
38.807000, 233.029249
38.808000, 233.010892
38.809000, 233.015105
38.810000, 233.006827
38.811000, 233.026335
38.812000, 233.028891
38.813000, 233.020389
38.814000, 233.031097
38.815000, 233.063227
38.816000, 233.069899
38.817000, 233.060042
38.818000, 233.080086
38.819000, 233.095874
38.820000, 233.108645
38.821000, 233.132855
38.822000, 233.137162
38.823000, 233.168110
38.824000, 233.169430
38.825000, 233.181871
38.826000, 233.181099
38.827000, 233.182819
38.828000, 233.197067
38.829000, 233.202580
38.830000, 233.215201
38.831000, 233.234844
38.832000, 233.266444
38.833000, 233.301054
38.834000, 233.306182
38.835000, 233.303959
38.836000, 233.272233
38.837000, 233.294429
38.838000, 233.287099
38.839000, 233.296994
38.840000, 233.300172
38.841000, 233.299161
38.842000, 233.304362
38.843000, 233.308016
38.844000, 233.299895
38.845000, 233.323062
38.846000, 233.315128
38.847000, 233.340032
38.848000, 233.344210
38.849000, 233.348457
38.850000, 233.351019
38.851000, 233.369398
38.852000, 233.364884
38.853000, 233.359650
38.854000, 233.357325
38.855000, 233.360954
38.856000, 233.383791
38.857000, 233.390167
38.858000, 233.418764
38.859000, 233.442516
38.860000, 233.423016
38.861000, 233.462036
38.862000, 233.461889
38.863000, 233.474561
38.864000, 233.479463
38.865000, 233.468596
38.866000, 233.501058
38.867000, 233.507131
38.868000, 233.514596
38.869000, 233.525108
38.870000, 233.527388
38.871000, 233.525459
38.872000, 233.538171
38.873000, 233.565948
38.874000, 233.563213
38.875000, 233.570943
38.876000, 233.570467
38.877000, 233.572108
38.878000, 233.598299
38.879000, 233.634801
38.880000, 233.663488
38.881000, 233.661924
38.882000, 233.668828
38.883000, 233.675426
38.884000, 233.665317
38.885000, 233.672094
38.886000, 233.705332
38.887000, 233.743073
38.888000, 233.741470
38.889000, 233.724106
38.890000, 233.726110
38.891000, 233.728292
38.892000, 233.716673
38.893000, 233.722150
38.894000, 233.744668
38.895000, 233.765535
38.896000, 233.759028
38.897000, 233.768635
38.898000, 233.782751
38.899000, 233.776509
38.900000, 233.776057
38.901000, 233.783824
38.902000, 233.794254
38.903000, 233.805600
38.904000, 233.792729
38.905000, 233.807128
38.906000, 233.830962
38.907000, 233.854893
38.908000, 233.853191
38.909000, 233.864336
38.910000, 233.858666
38.911000, 233.872509
38.912000, 233.875673
38.913000, 233.875313
38.914000, 233.871888
38.915000, 233.877504
38.916000, 233.896169
38.917000, 233.906642
38.918000, 233.918378
38.919000, 233.939091
38.920000, 233.920282
38.921000, 233.909715
38.922000, 233.909879
38.923000, 233.931547
38.924000, 233.947699
38.925000, 233.972277
38.926000, 234.010828
38.927000, 234.048784
38.928000, 234.049786
38.929000, 234.034127
38.930000, 234.043436
38.931000, 234.055937
38.932000, 234.062513
38.933000, 234.065893
38.934000, 234.052607
38.935000, 234.067882
38.936000, 234.070060
38.937000, 234.039699
38.938000, 234.044548
38.939000, 234.068812
38.940000, 234.070655
38.941000, 234.085300
38.942000, 234.092751
38.943000, 234.084162
38.944000, 234.093629
38.945000, 234.108203
38.946000, 234.136179
38.947000, 234.137588
38.948000, 234.127889
38.949000, 234.135776
38.950000, 234.172384
38.951000, 234.190072
38.952000, 234.231541
38.953000, 234.242259
38.954000, 234.242318
38.955000, 234.256316
38.956000, 234.275481
38.957000, 234.292966
38.958000, 234.282627
38.959000, 234.289293
38.960000, 234.275468
38.961000, 234.289322
38.962000, 234.302078
38.963000, 234.307886
38.964000, 234.336461
38.965000, 234.353084
38.966000, 234.360562
38.967000, 234.375844
38.968000, 234.380088
38.969000, 234.357072
38.970000, 234.365709
38.971000, 234.361328
38.972000, 234.364047
38.973000, 234.375527
38.974000, 234.380412
38.975000, 234.387736
38.976000, 234.395695
38.977000, 234.418062
38.978000, 234.413876
38.979000, 234.404006
38.980000, 234.420105
38.981000, 234.443273
38.982000, 234.458050
38.983000, 234.457624
38.984000, 234.462717
38.985000, 234.491118
38.986000, 234.501286
38.987000, 234.516339
38.988000, 234.516408
38.989000, 234.516534
38.990000, 234.515575
38.991000, 234.517015
38.992000, 234.515581
38.993000, 234.523747
38.994000, 234.522573
38.995000, 234.519645
38.996000, 234.540336
38.997000, 234.539379
38.998000, 234.544439
38.999000, 234.552280
39.000000, 234.562269
39.001000, 234.579329
39.002000, 234.600746
39.003000, 234.593798
39.004000, 234.575889
39.005000, 234.572820
39.006000, 234.569520
39.007000, 234.580484
39.008000, 234.596270
39.009000, 234.601460
39.010000, 234.608659
39.011000, 234.626607
39.012000, 234.645020
39.013000, 234.681171
39.014000, 234.680097
39.015000, 234.682751
39.016000, 234.697050
39.017000, 234.724268
39.018000, 234.740603
39.019000, 234.731921
39.020000, 234.741700
39.021000, 234.752908
39.022000, 234.778633
39.023000, 234.808176
39.024000, 234.819946
39.025000, 234.839057
39.026000, 234.849481
39.027000, 234.838012
39.028000, 234.861161
39.029000, 234.876218
39.030000, 234.896705
39.031000, 234.906284
39.032000, 234.936077
39.033000, 234.955680
39.034000, 234.945725
39.035000, 234.952567
39.036000, 234.951035
39.037000, 234.937271
39.038000, 234.927149
39.039000, 234.934107
39.040000, 234.925425
39.041000, 234.900531
39.042000, 234.929969
39.043000, 234.970369
39.044000, 234.973653
39.045000, 234.969951
39.046000, 234.974667
39.047000, 234.988645
39.048000, 235.002533
39.049000, 235.004959
39.050000, 235.007454
39.051000, 235.006806
39.052000, 235.008449
39.053000, 235.035832
39.054000, 235.026101
39.055000, 235.062043
39.056000, 235.065816
39.057000, 235.050730
39.058000, 235.059608
39.059000, 235.082709
39.060000, 235.111321
39.061000, 235.121693
39.062000, 235.115725
39.063000, 235.103930
39.064000, 235.087601
39.065000, 235.107323
39.066000, 235.121542
39.067000, 235.135860
39.068000, 235.136865
39.069000, 235.137046
39.070000, 235.137597
39.071000, 235.147263
39.072000, 235.164346
39.073000, 235.145102
39.074000, 235.158807
39.075000, 235.183484
39.076000, 235.182607
39.077000, 235.172253
39.078000, 235.177364
39.079000, 235.198714
39.080000, 235.185458
39.081000, 235.201605
39.082000, 235.193064
39.083000, 235.189491
39.084000, 235.209781
39.085000, 235.208539
39.086000, 235.212957
39.087000, 235.232322
39.088000, 235.248457
39.089000, 235.253162
39.090000, 235.264852
39.091000, 235.270597
39.092000, 235.286340
39.093000, 235.292249
39.094000, 235.314092
39.095000, 235.314265
39.096000, 235.326585
39.097000, 235.346761
39.098000, 235.361655
39.099000, 235.376111
39.100000, 235.382785
39.101000, 235.379794
39.102000, 235.402750
39.103000, 235.413965
39.104000, 235.408852
39.105000, 235.428257
39.106000, 235.455907
39.107000, 235.467544
39.108000, 235.483888
39.109000, 235.504191
39.110000, 235.507694
39.111000, 235.542514
39.112000, 235.544874
39.113000, 235.545734
39.114000, 235.563949
39.115000, 235.588242
39.116000, 235.611951
39.117000, 235.639147
39.118000, 235.636735
39.119000, 235.622377
39.120000, 235.606170
39.121000, 235.601525
39.122000, 235.598498
39.123000, 235.605635
39.124000, 235.604405
39.125000, 235.619261
39.126000, 235.599253
39.127000, 235.605280
39.128000, 235.629013
39.129000, 235.617575
39.130000, 235.600840
39.131000, 235.599819
39.132000, 235.594012
39.133000, 235.598727
39.134000, 235.623798
39.135000, 235.630184
39.136000, 235.636377
39.137000, 235.654504
39.138000, 235.669967
39.139000, 235.647891
39.140000, 235.666123
39.141000, 235.658054
39.142000, 235.668291
39.143000, 235.672832
39.144000, 235.683019
39.145000, 235.691748
39.146000, 235.689818
39.147000, 235.704745
39.148000, 235.696355
39.149000, 235.715321
39.150000, 235.710501
39.151000, 235.748532
39.152000, 235.736202
39.153000, 235.715584
39.154000, 235.731433
39.155000, 235.767694
39.156000, 235.781993
39.157000, 235.782240
39.158000, 235.793322
39.159000, 235.803440
39.160000, 235.817787
39.161000, 235.806246
39.162000, 235.776173
39.163000, 235.794999
39.164000, 235.815874
39.165000, 235.841298
39.166000, 235.832902
39.167000, 235.834529
39.168000, 235.857177
39.169000, 235.883574
39.170000, 235.881767
39.171000, 235.880865
39.172000, 235.871568
39.173000, 235.853075
39.174000, 235.853465
39.175000, 235.879051
39.176000, 235.886734
39.177000, 235.902906
39.178000, 235.898716
39.179000, 235.885515
39.180000, 235.888388
39.181000, 235.899570
39.182000, 235.915727
39.183000, 235.939210
39.184000, 235.932350
39.185000, 235.960934
39.186000, 235.959642
39.187000, 235.956145
39.188000, 235.962991
39.189000, 235.989560
39.190000, 235.972795
39.191000, 235.969928
39.192000, 235.977862
39.193000, 235.968561
39.194000, 235.976251
39.195000, 235.998839
39.196000, 236.002644
39.197000, 236.013944
39.198000, 236.022039
39.199000, 236.026861
39.200000, 236.053955
39.201000, 236.036996
39.202000, 236.039466
39.203000, 236.018753
39.204000, 236.052952
39.205000, 236.061530
39.206000, 236.068041
39.207000, 236.080408
39.208000, 236.097078
39.209000, 236.088604
39.210000, 236.090801
39.211000, 236.113570
39.212000, 236.130507
39.213000, 236.158130
39.214000, 236.139327
39.215000, 236.128882
39.216000, 236.139158
39.217000, 236.162100
39.218000, 236.185769
39.219000, 236.181195
39.220000, 236.178453
39.221000, 236.196881
39.222000, 236.194740
39.223000, 236.195558
39.224000, 236.209751
39.225000, 236.210052
39.226000, 236.221309
39.227000, 236.213818
39.228000, 236.229174
39.229000, 236.215948
39.230000, 236.217626
39.231000, 236.223887
39.232000, 236.215911
39.233000, 236.221534
39.234000, 236.229134
39.235000, 236.235718
39.236000, 236.248493
39.237000, 236.272637
39.238000, 236.285295
39.239000, 236.288291
39.240000, 236.300486
39.241000, 236.322702
39.242000, 236.330554
39.243000, 236.340964
39.244000, 236.345882
39.245000, 236.354927
39.246000, 236.353336
39.247000, 236.335005
39.248000, 236.348184
39.249000, 236.354028
39.250000, 236.347936
39.251000, 236.353996
39.252000, 236.362093
39.253000, 236.366114
39.254000, 236.353810
39.255000, 236.332819
39.256000, 236.337047
39.257000, 236.346042
39.258000, 236.361843
39.259000, 236.363397
39.260000, 236.374975
39.261000, 236.375793
39.262000, 236.372661
39.263000, 236.367183
39.264000, 236.360545
39.265000, 236.359448
39.266000, 236.356373
39.267000, 236.365626
39.268000, 236.379085
39.269000, 236.346679
39.270000, 236.363812
39.271000, 236.367653
39.272000, 236.350829
39.273000, 236.357585
39.274000, 236.376125
39.275000, 236.372011
39.276000, 236.368812
39.277000, 236.360424
39.278000, 236.389184
39.279000, 236.367443
39.280000, 236.390601
39.281000, 236.394260
39.282000, 236.395570
39.283000, 236.421728
39.284000, 236.445044
39.285000, 236.469139
39.286000, 236.476759
39.287000, 236.487443
39.288000, 236.508242
39.289000, 236.508086
39.290000, 236.500414
39.291000, 236.478541
39.292000, 236.486473
39.293000, 236.485660
39.294000, 236.468635
39.295000, 236.479405
39.296000, 236.469819
39.297000, 236.481961
39.298000, 236.493431
39.299000, 236.500759
39.300000, 236.508071
39.301000, 236.506238
39.302000, 236.504150
39.303000, 236.499149
39.304000, 236.515731
39.305000, 236.528789
39.306000, 236.515277
39.307000, 236.517915
39.308000, 236.514584
39.309000, 236.525776
39.310000, 236.547714
39.311000, 236.536937
39.312000, 236.536824
39.313000, 236.536217
39.314000, 236.525161
39.315000, 236.538416
39.316000, 236.552226
39.317000, 236.539376
39.318000, 236.549229
39.319000, 236.584323
39.320000, 236.604536
39.321000, 236.588078
39.322000, 236.584909
39.323000, 236.578100
39.324000, 236.584921
39.325000, 236.595477
39.326000, 236.599493
39.327000, 236.620148
39.328000, 236.619520
39.329000, 236.621948
39.330000, 236.627799
39.331000, 236.628616
39.332000, 236.627742
39.333000, 236.639668
39.334000, 236.638782
39.335000, 236.657330
39.336000, 236.697580
39.337000, 236.723097
39.338000, 236.729187
39.339000, 236.710022
39.340000, 236.711025
39.341000, 236.705340
39.342000, 236.700253
39.343000, 236.714581
39.344000, 236.716655
39.345000, 236.719968
39.346000, 236.729154
39.347000, 236.721233
39.348000, 236.755790
39.349000, 236.740018
39.350000, 236.747986
39.351000, 236.756164
39.352000, 236.779549
39.353000, 236.783903
39.354000, 236.796122
39.355000, 236.784072
39.356000, 236.774408
39.357000, 236.764284
39.358000, 236.771866
39.359000, 236.781013
39.360000, 236.793024
39.361000, 236.813950
39.362000, 236.798680
39.363000, 236.794052
39.364000, 236.807491
39.365000, 236.816293
39.366000, 236.834182
39.367000, 236.833109
39.368000, 236.831599
39.369000, 236.840724
39.370000, 236.812719
39.371000, 236.818439
39.372000, 236.821741
39.373000, 236.835215
39.374000, 236.848221
39.375000, 236.843432
39.376000, 236.852474
39.377000, 236.844360
39.378000, 236.843770
39.379000, 236.827595
39.380000, 236.841330
39.381000, 236.835588
39.382000, 236.847143
39.383000, 236.847152
39.384000, 236.840259
39.385000, 236.845901
39.386000, 236.837351
39.387000, 236.836557
39.388000, 236.836290
39.389000, 236.866413
39.390000, 236.890048
39.391000, 236.895673
39.392000, 236.902124
39.393000, 236.924868
39.394000, 236.914599
39.395000, 236.904168
39.396000, 236.903862
39.397000, 236.903438
39.398000, 236.909863
39.399000, 236.919389
39.400000, 236.905384
39.401000, 236.911273
39.402000, 236.935784
39.403000, 236.949229
39.404000, 236.984380
39.405000, 236.983766
39.406000, 236.954682
39.407000, 236.973505
39.408000, 236.972220
39.409000, 236.990819
39.410000, 236.990330
39.411000, 237.023641
39.412000, 237.031819
