#17.850414
Time, MSD
47.339000, 286.539493
47.340000, 286.530763
47.341000, 286.534663
47.342000, 286.544217
47.343000, 286.571331
47.344000, 286.570653
47.345000, 286.586737
47.346000, 286.629225
47.347000, 286.647178
47.348000, 286.647497
47.349000, 286.676127
47.350000, 286.673807
47.351000, 286.687112
47.352000, 286.689083
47.353000, 286.710954
47.354000, 286.726281
47.355000, 286.716459
47.356000, 286.694463
47.357000, 286.711956
47.358000, 286.715632
47.359000, 286.692508
47.360000, 286.709345
47.361000, 286.750972
47.362000, 286.763582
47.363000, 286.801970
47.364000, 286.808314
47.365000, 286.815717
47.366000, 286.800243
47.367000, 286.818559
47.368000, 286.823565
47.369000, 286.830364
47.370000, 286.831553
47.371000, 286.848398
47.372000, 286.840421
47.373000, 286.832437
47.374000, 286.834741
47.375000, 286.858811
47.376000, 286.902724
47.377000, 286.884317
47.378000, 286.903586
47.379000, 286.908950
47.380000, 286.894218
47.381000, 286.883098
47.382000, 286.869949
47.383000, 286.881400
47.384000, 286.875639
47.385000, 286.879700
47.386000, 286.881646
47.387000, 286.898431
47.388000, 286.905735
47.389000, 286.912619
47.390000, 286.903025
47.391000, 286.910685
47.392000, 286.882524
47.393000, 286.857062
47.394000, 286.848683
47.395000, 286.893983
47.396000, 286.907829
47.397000, 286.911039
47.398000, 286.946523
47.399000, 286.958182
47.400000, 286.955990
47.401000, 286.949332
47.402000, 286.967529
47.403000, 286.963553
47.404000, 286.949690
47.405000, 286.942371
47.406000, 286.950842
47.407000, 286.929453
47.408000, 286.917224
47.409000, 286.917818
47.410000, 286.922324
47.411000, 286.931075
47.412000, 286.913245
47.413000, 286.906776
47.414000, 286.910168
47.415000, 286.891172
47.416000, 286.918798
47.417000, 286.912182
47.418000, 286.924525
47.419000, 286.940472
47.420000, 286.950229
47.421000, 286.937579
47.422000, 286.959381
47.423000, 286.949758
47.424000, 286.957181
47.425000, 286.971730
47.426000, 286.995227
47.427000, 286.978490
47.428000, 286.997302
47.429000, 286.999253
47.430000, 286.994913
47.431000, 286.982463
47.432000, 286.997831
47.433000, 287.007959
47.434000, 287.001625
47.435000, 286.998912
47.436000, 286.984681
47.437000, 286.961563
47.438000, 286.946488
47.439000, 286.953397
47.440000, 286.930823
47.441000, 286.942742
47.442000, 286.955095
47.443000, 286.934096
47.444000, 286.953825
47.445000, 286.952914
47.446000, 286.986189
47.447000, 286.985312
47.448000, 287.016453
47.449000, 287.019931
47.450000, 287.031186
47.451000, 287.038761
47.452000, 287.037899
47.453000, 287.046945
47.454000, 287.072136
47.455000, 287.085995
47.456000, 287.089397
47.457000, 287.096532
47.458000, 287.104626
47.459000, 287.111183
47.460000, 287.101704
47.461000, 287.125854
47.462000, 287.127698
47.463000, 287.145537
47.464000, 287.132733
47.465000, 287.141672
47.466000, 287.148289
47.467000, 287.163702
47.468000, 287.199408
47.469000, 287.216494
47.470000, 287.244187
47.471000, 287.260395
47.472000, 287.235553
47.473000, 287.234365
47.474000, 287.257169
47.475000, 287.282293
47.476000, 287.303462
47.477000, 287.308180
47.478000, 287.334903
47.479000, 287.348002
47.480000, 287.357825
47.481000, 287.350118
47.482000, 287.357750
47.483000, 287.348937
47.484000, 287.355224
47.485000, 287.375633
47.486000, 287.376640
47.487000, 287.380426
47.488000, 287.379517
47.489000, 287.391367
47.490000, 287.391664
47.491000, 287.383263
47.492000, 287.369755
47.493000, 287.375042
47.494000, 287.340579
47.495000, 287.344435
47.496000, 287.350461
47.497000, 287.347445
47.498000, 287.362247
47.499000, 287.374207
47.500000, 287.386107
47.501000, 287.374053
47.502000, 287.393482
47.503000, 287.391932
47.504000, 287.402569
47.505000, 287.410710
47.506000, 287.411814
47.507000, 287.417426
47.508000, 287.401848
47.509000, 287.425956
47.510000, 287.418485
47.511000, 287.425444
47.512000, 287.418904
47.513000, 287.411506
47.514000, 287.394256
47.515000, 287.412169
47.516000, 287.415466
47.517000, 287.413971
47.518000, 287.440361
47.519000, 287.449686
47.520000, 287.446177
47.521000, 287.435664
47.522000, 287.431271
47.523000, 287.438102
47.524000, 287.438224
47.525000, 287.449725
47.526000, 287.459776
47.527000, 287.471934
47.528000, 287.445225
47.529000, 287.471820
47.530000, 287.501970
47.531000, 287.516452
47.532000, 287.539647
47.533000, 287.543727
47.534000, 287.549693
47.535000, 287.531720
47.536000, 287.538164
47.537000, 287.554778
47.538000, 287.583058
47.539000, 287.577213
47.540000, 287.554683
47.541000, 287.601849
47.542000, 287.589407
47.543000, 287.582548
47.544000, 287.581291
47.545000, 287.599286
47.546000, 287.615437
47.547000, 287.622378
47.548000, 287.618122
47.549000, 287.625052
47.550000, 287.648642
47.551000, 287.643422
47.552000, 287.629544
47.553000, 287.632674
47.554000, 287.639243
47.555000, 287.642365
47.556000, 287.636706
47.557000, 287.644308
47.558000, 287.622292
47.559000, 287.635547
47.560000, 287.646528
47.561000, 287.640031
47.562000, 287.642987
47.563000, 287.645582
47.564000, 287.642056
47.565000, 287.621027
47.566000, 287.634534
47.567000, 287.641518
47.568000, 287.668424
47.569000, 287.685403
47.570000, 287.680543
47.571000, 287.702740
47.572000, 287.695304
47.573000, 287.718780
47.574000, 287.730804
47.575000, 287.710819
47.576000, 287.729977
47.577000, 287.748497
47.578000, 287.757815
47.579000, 287.754761
47.580000, 287.790642
47.581000, 287.786181
47.582000, 287.769237
47.583000, 287.761300
47.584000, 287.754464
47.585000, 287.753040
47.586000, 287.759653
47.587000, 287.779289
47.588000, 287.766780
47.589000, 287.768199
47.590000, 287.776321
47.591000, 287.778608
47.592000, 287.752590
47.593000, 287.742694
47.594000, 287.730484
47.595000, 287.739214
47.596000, 287.743881
47.597000, 287.744111
47.598000, 287.748735
47.599000, 287.761973
47.600000, 287.752273
47.601000, 287.771026
47.602000, 287.760918
47.603000, 287.744009
47.604000, 287.755770
47.605000, 287.751297
47.606000, 287.722439
47.607000, 287.734936
47.608000, 287.715846
47.609000, 287.734721
47.610000, 287.735443
47.611000, 287.739804
47.612000, 287.742810
47.613000, 287.733039
47.614000, 287.736679
47.615000, 287.749858
47.616000, 287.766147
47.617000, 287.746531
47.618000, 287.726453
47.619000, 287.778515
47.620000, 287.757396
47.621000, 287.772586
47.622000, 287.761651
47.623000, 287.750959
47.624000, 287.775402
47.625000, 287.809218
47.626000, 287.805422
47.627000, 287.793149
47.628000, 287.812469
47.629000, 287.796171
47.630000, 287.803178
47.631000, 287.787188
47.632000, 287.792292
47.633000, 287.825707
47.634000, 287.844767
47.635000, 287.842296
47.636000, 287.867751
47.637000, 287.890497
47.638000, 287.861276
47.639000, 287.903712
47.640000, 287.896669
47.641000, 287.882870
47.642000, 287.865297
47.643000, 287.886100
47.644000, 287.912329
47.645000, 287.918744
47.646000, 287.908325
47.647000, 287.931395
47.648000, 287.951711
47.649000, 287.962073
47.650000, 287.967138
47.651000, 288.001461
47.652000, 287.992965
47.653000, 287.997704
47.654000, 287.978444
47.655000, 287.985367
47.656000, 287.985937
47.657000, 287.976004
47.658000, 287.987458
47.659000, 287.965733
47.660000, 287.971526
47.661000, 287.969326
47.662000, 287.955159
47.663000, 287.971125
47.664000, 287.980274
47.665000, 287.982894
47.666000, 287.991389
47.667000, 287.982760
47.668000, 288.005125
47.669000, 288.026133
47.670000, 288.033635
47.671000, 288.029184
47.672000, 288.047875
47.673000, 288.025500
47.674000, 288.034669
47.675000, 288.060248
47.676000, 288.045636
47.677000, 288.051587
47.678000, 288.050600
47.679000, 288.047209
47.680000, 288.077999
47.681000, 288.074494
47.682000, 288.094534
47.683000, 288.101507
47.684000, 288.085972
47.685000, 288.094981
47.686000, 288.090744
47.687000, 288.097028
47.688000, 288.115575
47.689000, 288.145084
47.690000, 288.152722
47.691000, 288.171189
47.692000, 288.174611
47.693000, 288.179423
47.694000, 288.198905
47.695000, 288.208679
47.696000, 288.212377
47.697000, 288.258495
47.698000, 288.294469
47.699000, 288.293362
47.700000, 288.274080
47.701000, 288.281118
47.702000, 288.300136
47.703000, 288.299864
47.704000, 288.268043
47.705000, 288.269457
47.706000, 288.269294
47.707000, 288.298205
47.708000, 288.311338
47.709000, 288.314411
47.710000, 288.311060
47.711000, 288.319956
47.712000, 288.327890
47.713000, 288.332944
47.714000, 288.347367
47.715000, 288.339835
47.716000, 288.385142
47.717000, 288.384271
47.718000, 288.394866
47.719000, 288.416712
47.720000, 288.428758
47.721000, 288.444775
47.722000, 288.457634
47.723000, 288.482331
47.724000, 288.486390
47.725000, 288.495941
47.726000, 288.484174
47.727000, 288.496169
47.728000, 288.507609
47.729000, 288.514093
47.730000, 288.534544
47.731000, 288.541164
47.732000, 288.567418
47.733000, 288.582825
47.734000, 288.595863
47.735000, 288.603302
47.736000, 288.583551
47.737000, 288.602223
47.738000, 288.618488
47.739000, 288.615866
47.740000, 288.609732
47.741000, 288.620580
47.742000, 288.630441
47.743000, 288.647688
47.744000, 288.657828
47.745000, 288.660094
47.746000, 288.663797
47.747000, 288.679064
47.748000, 288.700546
47.749000, 288.686808
47.750000, 288.702781
47.751000, 288.716929
47.752000, 288.716193
47.753000, 288.707191
47.754000, 288.718059
47.755000, 288.739440
47.756000, 288.734169
47.757000, 288.736448
47.758000, 288.733470
47.759000, 288.745679
47.760000, 288.750267
47.761000, 288.754507
47.762000, 288.767744
47.763000, 288.772332
47.764000, 288.770741
47.765000, 288.770554
47.766000, 288.759664
47.767000, 288.742139
47.768000, 288.767782
47.769000, 288.770835
47.770000, 288.777987
47.771000, 288.783533
47.772000, 288.773325
47.773000, 288.768746
47.774000, 288.769767
47.775000, 288.762759
47.776000, 288.742549
47.777000, 288.748487
47.778000, 288.749847
47.779000, 288.763927
47.780000, 288.765708
47.781000, 288.766552
47.782000, 288.768640
47.783000, 288.802355
47.784000, 288.818758
47.785000, 288.854164
47.786000, 288.841375
47.787000, 288.842769
47.788000, 288.844852
47.789000, 288.864852
47.790000, 288.879111
47.791000, 288.884182
47.792000, 288.860164
47.793000, 288.852091
47.794000, 288.875333
47.795000, 288.912842
47.796000, 288.926420
47.797000, 288.902943
47.798000, 288.958934
47.799000, 288.960277
47.800000, 288.950297
47.801000, 288.925850
47.802000, 288.948455
47.803000, 288.945388
47.804000, 288.979145
47.805000, 289.001584
47.806000, 288.985102
47.807000, 289.005884
47.808000, 289.026106
47.809000, 289.037293
47.810000, 289.051386
47.811000, 289.047535
47.812000, 289.080021
47.813000, 289.123680
47.814000, 289.150449
47.815000, 289.162020
47.816000, 289.175244
47.817000, 289.174082
47.818000, 289.158767
47.819000, 289.124384
47.820000, 289.133900
47.821000, 289.128068
47.822000, 289.119972
47.823000, 289.128951
47.824000, 289.145318
47.825000, 289.164350
47.826000, 289.170489
47.827000, 289.175252
47.828000, 289.185893
47.829000, 289.189566
47.830000, 289.197664
47.831000, 289.215164
47.832000, 289.221193
47.833000, 289.225115
47.834000, 289.232105
47.835000, 289.257478
47.836000, 289.249628
47.837000, 289.265409
47.838000, 289.255045
47.839000, 289.268635
47.840000, 289.292588
47.841000, 289.286579
47.842000, 289.296868
47.843000, 289.291254
47.844000, 289.285162
47.845000, 289.281245
47.846000, 289.287095
47.847000, 289.321440
47.848000, 289.338988
47.849000, 289.353697
47.850000, 289.355682
47.851000, 289.378287
47.852000, 289.377159
47.853000, 289.371289
47.854000, 289.399215
47.855000, 289.415041
47.856000, 289.426594
47.857000, 289.431230
47.858000, 289.436124
47.859000, 289.449656
47.860000, 289.438025
47.861000, 289.464804
47.862000, 289.492264
47.863000, 289.517069
47.864000, 289.524825
47.865000, 289.523386
47.866000, 289.530127
47.867000, 289.528830
47.868000, 289.533704
47.869000, 289.537702
47.870000, 289.560975
47.871000, 289.575507
47.872000, 289.578312
47.873000, 289.598573
47.874000, 289.591061
47.875000, 289.600202
47.876000, 289.611935
47.877000, 289.651089
47.878000, 289.676004
47.879000, 289.688075
47.880000, 289.694279
47.881000, 289.707865
47.882000, 289.700641
47.883000, 289.707671
47.884000, 289.726833
47.885000, 289.743661
47.886000, 289.755225
47.887000, 289.751484
47.888000, 289.775613
47.889000, 289.749780
47.890000, 289.757970
47.891000, 289.762317
47.892000, 289.773589
47.893000, 289.803769
47.894000, 289.819485
47.895000, 289.845391
47.896000, 289.862393
47.897000, 289.879033
47.898000, 289.898477
47.899000, 289.915364
47.900000, 289.925711
47.901000, 289.928976
47.902000, 289.919722
47.903000, 289.949052
47.904000, 289.972455
47.905000, 289.986501
47.906000, 289.953482
47.907000, 289.946888
47.908000, 289.938733
47.909000, 289.973150
47.910000, 289.971507
47.911000, 289.953697
47.912000, 289.964180
47.913000, 289.984593
47.914000, 289.983113
47.915000, 289.997377
47.916000, 290.019231
47.917000, 290.023919
47.918000, 290.022234
47.919000, 290.031087
47.920000, 290.035718
47.921000, 290.061836
47.922000, 290.064746
47.923000, 290.041860
47.924000, 290.057379
47.925000, 290.062215
47.926000, 290.054376
47.927000, 290.071370
47.928000, 290.081676
47.929000, 290.123488
47.930000, 290.082245
47.931000, 290.082464
47.932000, 290.066590
47.933000, 290.089163
47.934000, 290.079353
47.935000, 290.087409
47.936000, 290.058702
47.937000, 290.092815
47.938000, 290.078982
47.939000, 290.075445
47.940000, 290.046189
47.941000, 290.075424
47.942000, 290.066805
47.943000, 290.068246
47.944000, 290.108468
47.945000, 290.144538
47.946000, 290.127412
47.947000, 290.170493
47.948000, 290.191668
47.949000, 290.217045
47.950000, 290.216966
47.951000, 290.251690
47.952000, 290.264844
47.953000, 290.246316
47.954000, 290.245408
47.955000, 290.256895
47.956000, 290.277794
47.957000, 290.267646
47.958000, 290.281877
47.959000, 290.265908
47.960000, 290.283183
47.961000, 290.285838
47.962000, 290.296484
47.963000, 290.289949
47.964000, 290.293322
47.965000, 290.278020
47.966000, 290.296535
47.967000, 290.295059
47.968000, 290.312430
47.969000, 290.313269
47.970000, 290.341538
47.971000, 290.336712
47.972000, 290.338239
47.973000, 290.330934
47.974000, 290.359022
47.975000, 290.378087
47.976000, 290.359726
47.977000, 290.362559
47.978000, 290.372237
47.979000, 290.359285
47.980000, 290.369709
47.981000, 290.374176
47.982000, 290.385504
47.983000, 290.381757
47.984000, 290.363855
47.985000, 290.358412
47.986000, 290.383458
47.987000, 290.381481
47.988000, 290.406860
47.989000, 290.414514
47.990000, 290.441492
47.991000, 290.477758
47.992000, 290.483896
47.993000, 290.526314
47.994000, 290.518577
47.995000, 290.534491
47.996000, 290.546013
47.997000, 290.545345
47.998000, 290.571690
47.999000, 290.559219
48.000000, 290.574779
48.001000, 290.604613
48.002000, 290.601337
48.003000, 290.578559
48.004000, 290.578540
48.005000, 290.591564
48.006000, 290.610056
48.007000, 290.636726
48.008000, 290.677274
48.009000, 290.686688
48.010000, 290.731811
48.011000, 290.721627
48.012000, 290.750486
48.013000, 290.749907
48.014000, 290.774346
48.015000, 290.775062
48.016000, 290.784704
48.017000, 290.792613
48.018000, 290.783982
48.019000, 290.783161
48.020000, 290.789254
48.021000, 290.807591
48.022000, 290.815278
48.023000, 290.810712
48.024000, 290.796795
48.025000, 290.805538
48.026000, 290.796590
48.027000, 290.805316
48.028000, 290.797237
48.029000, 290.791788
48.030000, 290.786073
48.031000, 290.822671
48.032000, 290.817361
48.033000, 290.829569
48.034000, 290.848028
48.035000, 290.869878
48.036000, 290.853350
48.037000, 290.860653
48.038000, 290.844065
48.039000, 290.869124
48.040000, 290.877700
48.041000, 290.849850
48.042000, 290.886722
48.043000, 290.906963
48.044000, 290.933693
48.045000, 290.951953
48.046000, 290.988701
48.047000, 291.021100
48.048000, 291.021497
48.049000, 291.034505
48.050000, 291.029098
48.051000, 291.042557
48.052000, 291.063551
48.053000, 291.070647
48.054000, 291.070593
48.055000, 291.084722
48.056000, 291.087584
48.057000, 291.094392
48.058000, 291.105847
48.059000, 291.104148
48.060000, 291.110911
48.061000, 291.125096
48.062000, 291.148257
48.063000, 291.174494
48.064000, 291.203363
48.065000, 291.205332
48.066000, 291.211806
48.067000, 291.253373
48.068000, 291.248294
48.069000, 291.250645
48.070000, 291.252105
48.071000, 291.262448
48.072000, 291.300489
48.073000, 291.327232
48.074000, 291.320454
48.075000, 291.321520
48.076000, 291.329482
48.077000, 291.355396
48.078000, 291.357804
48.079000, 291.360159
48.080000, 291.349725
48.081000, 291.367114
48.082000, 291.369980
48.083000, 291.378609
48.084000, 291.382967
48.085000, 291.387945
48.086000, 291.416197
48.087000, 291.419785
48.088000, 291.439278
48.089000, 291.444864
48.090000, 291.439073
48.091000, 291.429851
48.092000, 291.405396
48.093000, 291.414737
48.094000, 291.402853
48.095000, 291.389452
48.096000, 291.403362
48.097000, 291.410696
48.098000, 291.406721
48.099000, 291.414607
48.100000, 291.437365
48.101000, 291.430794
48.102000, 291.443291
48.103000, 291.458572
48.104000, 291.478288
48.105000, 291.473421
48.106000, 291.455935
48.107000, 291.464401
48.108000, 291.462216
48.109000, 291.498369
48.110000, 291.488229
48.111000, 291.505445
48.112000, 291.505063
48.113000, 291.533951
