Time, MSD
71.616000, 432.928067
71.617000, 432.939692
71.618000, 432.932586
71.619000, 432.943817
71.620000, 432.936863
71.621000, 432.945122
71.622000, 432.923914
71.623000, 432.933577
71.624000, 432.920750
71.625000, 432.957758
71.626000, 433.008890
71.627000, 432.998340
71.628000, 432.995103
71.629000, 433.016275
71.630000, 432.975421
71.631000, 433.017598
71.632000, 433.026818
71.633000, 433.016402
71.634000, 433.045937
71.635000, 433.046883
71.636000, 433.064283
71.637000, 433.113604
71.638000, 433.125959
71.639000, 433.152728
71.640000, 433.127168
71.641000, 433.116264
71.642000, 433.130445
71.643000, 433.137107
71.644000, 433.114729
71.645000, 433.124751
71.646000, 433.112755
71.647000, 433.096853
71.648000, 433.088050
71.649000, 433.099762
71.650000, 433.077092
71.651000, 433.077524
71.652000, 433.110445
71.653000, 433.129154
71.654000, 433.145116
71.655000, 433.133622
71.656000, 433.157946
71.657000, 433.139054
71.658000, 433.151146
71.659000, 433.133644
71.660000, 433.136686
71.661000, 433.148116
71.662000, 433.133548
71.663000, 433.141128
71.664000, 433.147035
71.665000, 433.180729
71.666000, 433.186485
71.667000, 433.200357
71.668000, 433.204189
71.669000, 433.215469
71.670000, 433.247106
71.671000, 433.222310
71.672000, 433.200166
71.673000, 433.193286
71.674000, 433.211807
71.675000, 433.170245
71.676000, 433.168611
71.677000, 433.179701
71.678000, 433.166331
71.679000, 433.189096
71.680000, 433.203576
71.681000, 433.194603
71.682000, 433.188720
71.683000, 433.177847
71.684000, 433.183068
71.685000, 433.184271
71.686000, 433.175425
71.687000, 433.179827
71.688000, 433.194202
71.689000, 433.214614
71.690000, 433.176009
71.691000, 433.175523
71.692000, 433.157831
71.693000, 433.169621
71.694000, 433.167413
71.695000, 433.189772
71.696000, 433.170300
71.697000, 433.154864
71.698000, 433.198361
71.699000, 433.187333
71.700000, 433.206320
71.701000, 433.184698
71.702000, 433.179793
71.703000, 433.202924
71.704000, 433.210316
71.705000, 433.266902
71.706000, 433.292321
71.707000, 433.282758
71.708000, 433.308752
71.709000, 433.340379
71.710000, 433.336058
71.711000, 433.331807
71.712000, 433.327727
71.713000, 433.363622
71.714000, 433.368354
71.715000, 433.379236
71.716000, 433.390168
71.717000, 433.363439
71.718000, 433.366038
71.719000, 433.381158
71.720000, 433.378392
71.721000, 433.366444
71.722000, 433.389064
71.723000, 433.410159
71.724000, 433.428478
71.725000, 433.441469
71.726000, 433.448774
71.727000, 433.472334
71.728000, 433.513223
71.729000, 433.540110
71.730000, 433.535283
71.731000, 433.544326
71.732000, 433.557673
71.733000, 433.583297
71.734000, 433.594247
71.735000, 433.608566
71.736000, 433.641192
71.737000, 433.645680
71.738000, 433.637081
71.739000, 433.634442
71.740000, 433.641695
71.741000, 433.655001
71.742000, 433.665978
71.743000, 433.703605
71.744000, 433.709295
71.745000, 433.713177
71.746000, 433.710878
71.747000, 433.717092
71.748000, 433.725360
71.749000, 433.771115
71.750000, 433.825740
71.751000, 433.842444
71.752000, 433.825286
71.753000, 433.794729
71.754000, 433.786007
71.755000, 433.810187
71.756000, 433.785071
71.757000, 433.811793
71.758000, 433.773751
71.759000, 433.760537
71.760000, 433.805857
71.761000, 433.803211
71.762000, 433.778908
71.763000, 433.785162
71.764000, 433.778320
71.765000, 433.802906
71.766000, 433.826768
71.767000, 433.813867
71.768000, 433.814623
71.769000, 433.836748
71.770000, 433.831279
71.771000, 433.801084
71.772000, 433.798913
71.773000, 433.812828
71.774000, 433.806296
71.775000, 433.827892
71.776000, 433.837503
71.777000, 433.833237
71.778000, 433.823097
71.779000, 433.817869
71.780000, 433.810289
71.781000, 433.815241
71.782000, 433.843748
71.783000, 433.864470
71.784000, 433.831612
71.785000, 433.847136
71.786000, 433.833663
71.787000, 433.820878
71.788000, 433.891878
71.789000, 433.891082
71.790000, 433.894944
71.791000, 433.903184
71.792000, 433.894303
71.793000, 433.912201
71.794000, 433.917485
71.795000, 433.898769
71.796000, 433.923395
71.797000, 433.905671
71.798000, 433.931890
71.799000, 433.943381
71.800000, 433.979861
71.801000, 433.957270
71.802000, 433.962335
71.803000, 433.980385
71.804000, 433.969961
71.805000, 433.953496
71.806000, 433.933092
71.807000, 433.924997
71.808000, 433.931277
71.809000, 433.944693
71.810000, 433.973694
71.811000, 433.976021
71.812000, 433.960227
71.813000, 433.961408
71.814000, 433.987067
71.815000, 433.997356
71.816000, 433.990048
71.817000, 434.006270
71.818000, 433.990213
71.819000, 434.017336
71.820000, 433.999922
71.821000, 434.015841
71.822000, 434.052285
71.823000, 434.015614
71.824000, 434.020409
71.825000, 434.019636
71.826000, 434.025938
71.827000, 434.031084
71.828000, 434.016811
71.829000, 434.002298
71.830000, 434.008574
71.831000, 434.003011
71.832000, 434.022026
71.833000, 434.034456
71.834000, 434.064744
71.835000, 434.075442
71.836000, 434.039045
71.837000, 434.045027
71.838000, 434.059948
71.839000, 434.069681
71.840000, 434.072656
71.841000, 434.056779
71.842000, 434.073474
71.843000, 434.083945
71.844000, 434.079473
71.845000, 434.097375
71.846000, 434.127276
71.847000, 434.169163
71.848000, 434.206275
71.849000, 434.181041
71.850000, 434.202541
71.851000, 434.211066
71.852000, 434.231645
71.853000, 434.220045
71.854000, 434.187148
71.855000, 434.203936
71.856000, 434.230717
71.857000, 434.224179
71.858000, 434.213415
71.859000, 434.253545
71.860000, 434.235956
71.861000, 434.292289
71.862000, 434.309788
71.863000, 434.334331
71.864000, 434.358650
71.865000, 434.363862
71.866000, 434.375639
71.867000, 434.387434
71.868000, 434.410171
71.869000, 434.443847
71.870000, 434.442129
71.871000, 434.447171
71.872000, 434.448697
71.873000, 434.466454
71.874000, 434.498125
71.875000, 434.478908
71.876000, 434.469050
71.877000, 434.516560
71.878000, 434.543677
71.879000, 434.555355
71.880000, 434.558192
71.881000, 434.579074
71.882000, 434.565163
71.883000, 434.575798
71.884000, 434.588525
71.885000, 434.602036
71.886000, 434.613420
71.887000, 434.626693
71.888000, 434.618942
71.889000, 434.630705
71.890000, 434.623359
71.891000, 434.630762
71.892000, 434.670042
71.893000, 434.684953
71.894000, 434.707209
71.895000, 434.718498
71.896000, 434.715959
71.897000, 434.729209
71.898000, 434.770473
71.899000, 434.782754
71.900000, 434.791119
71.901000, 434.787942
71.902000, 434.794857
71.903000, 434.795847
71.904000, 434.798764
71.905000, 434.804719
71.906000, 434.809439
71.907000, 434.844647
71.908000, 434.863204
71.909000, 434.865747
71.910000, 434.900215
71.911000, 434.917037
71.912000, 434.948238
71.913000, 434.951690
71.914000, 434.948183
71.915000, 434.952620
71.916000, 434.959747
71.917000, 434.943755
71.918000, 434.956132
71.919000, 434.942918
71.920000, 434.951923
71.921000, 434.975643
71.922000, 434.959317
71.923000, 434.958023
71.924000, 434.981969
71.925000, 435.018901
71.926000, 434.997364
71.927000, 434.982918
71.928000, 434.993011
71.929000, 434.987467
71.930000, 434.989837
71.931000, 434.972629
71.932000, 434.997019
71.933000, 434.998059
71.934000, 435.007636
71.935000, 435.027189
71.936000, 435.015919
71.937000, 435.035515
71.938000, 435.042706
71.939000, 435.035899
71.940000, 435.025221
71.941000, 435.023023
71.942000, 435.046397
71.943000, 435.086410
71.944000, 435.091351
71.945000, 435.094570
71.946000, 435.116622
71.947000, 435.121273
71.948000, 435.143847
71.949000, 435.147720
71.950000, 435.156350
71.951000, 435.173955
71.952000, 435.158081
71.953000, 435.210588
71.954000, 435.189061
71.955000, 435.188524
71.956000, 435.173128
71.957000, 435.200481
71.958000, 435.184490
71.959000, 435.212514
71.960000, 435.193662
71.961000, 435.184302
71.962000, 435.192915
71.963000, 435.179450
71.964000, 435.167445
71.965000, 435.177477
71.966000, 435.178287
71.967000, 435.195066
71.968000, 435.163486
71.969000, 435.144199
71.970000, 435.157499
71.971000, 435.154759
71.972000, 435.138294
71.973000, 435.160906
71.974000, 435.174899
71.975000, 435.167992
71.976000, 435.175261
71.977000, 435.178082
71.978000, 435.174986
71.979000, 435.174407
71.980000, 435.153943
71.981000, 435.178405
71.982000, 435.197957
71.983000, 435.173971
71.984000, 435.207288
71.985000, 435.203830
71.986000, 435.216645
71.987000, 435.210102
71.988000, 435.199386
71.989000, 435.190134
71.990000, 435.216280
71.991000, 435.205711
71.992000, 435.244194
71.993000, 435.244118
71.994000, 435.241863
71.995000, 435.212914
71.996000, 435.214326
71.997000, 435.221374
71.998000, 435.212638
71.999000, 435.197141
72.000000, 435.201012
72.001000, 435.213959
72.002000, 435.193298
72.003000, 435.177889
72.004000, 435.201399
72.005000, 435.214251
72.006000, 435.203453
72.007000, 435.174920
72.008000, 435.167895
72.009000, 435.193155
72.010000, 435.198653
72.011000, 435.240635
72.012000, 435.245653
72.013000, 435.256969
72.014000, 435.266002
72.015000, 435.273714
72.016000, 435.271948
72.017000, 435.291008
72.018000, 435.286807
72.019000, 435.300658
72.020000, 435.330416
72.021000, 435.343067
72.022000, 435.350379
72.023000, 435.357012
72.024000, 435.372821
72.025000, 435.394632
72.026000, 435.386575
72.027000, 435.392395
72.028000, 435.367106
72.029000, 435.338690
72.030000, 435.359418
72.031000, 435.316753
72.032000, 435.294499
72.033000, 435.306533
72.034000, 435.310487
72.035000, 435.308023
72.036000, 435.329744
72.037000, 435.305446
72.038000, 435.315144
72.039000, 435.321746
72.040000, 435.352658
72.041000, 435.367923
72.042000, 435.392800
72.043000, 435.412686
72.044000, 435.465625
72.045000, 435.471776
72.046000, 435.464732
72.047000, 435.496885
72.048000, 435.477990
72.049000, 435.482771
72.050000, 435.482891
72.051000, 435.511490
72.052000, 435.544928
72.053000, 435.534961
72.054000, 435.531549
72.055000, 435.508434
72.056000, 435.519370
72.057000, 435.506115
72.058000, 435.537113
72.059000, 435.540376
72.060000, 435.541434
72.061000, 435.532544
72.062000, 435.535697
72.063000, 435.548372
72.064000, 435.588963
72.065000, 435.580515
72.066000, 435.600960
72.067000, 435.591422
72.068000, 435.609432
72.069000, 435.608300
72.070000, 435.626278
72.071000, 435.616371
72.072000, 435.645935
72.073000, 435.653658
72.074000, 435.665378
72.075000, 435.673785
72.076000, 435.656974
72.077000, 435.648982
72.078000, 435.658357
72.079000, 435.652801
72.080000, 435.650481
72.081000, 435.629530
72.082000, 435.641069
72.083000, 435.618182
72.084000, 435.634095
72.085000, 435.628876
72.086000, 435.621258
72.087000, 435.640704
72.088000, 435.658254
72.089000, 435.660445
72.090000, 435.642982
72.091000, 435.641432
72.092000, 435.653456
72.093000, 435.669186
72.094000, 435.633284
72.095000, 435.624853
72.096000, 435.619265
72.097000, 435.626037
72.098000, 435.654002
72.099000, 435.620329
72.100000, 435.626658
72.101000, 435.633155
72.102000, 435.665143
72.103000, 435.659191
72.104000, 435.694964
72.105000, 435.716234
72.106000, 435.720900
72.107000, 435.746751
72.108000, 435.735800
72.109000, 435.746040
72.110000, 435.744424
72.111000, 435.750726
72.112000, 435.774062
72.113000, 435.780290
72.114000, 435.758453
72.115000, 435.745914
72.116000, 435.715493
72.117000, 435.726529
72.118000, 435.750165
72.119000, 435.772807
72.120000, 435.803952
72.121000, 435.816814
72.122000, 435.842906
72.123000, 435.839392
72.124000, 435.857110
72.125000, 435.866694
72.126000, 435.887138
72.127000, 435.929072
72.128000, 435.932016
72.129000, 435.944324
72.130000, 435.919889
72.131000, 435.953858
72.132000, 435.953184
72.133000, 435.961056
72.134000, 435.973237
72.135000, 435.971805
72.136000, 435.941842
72.137000, 435.961341
72.138000, 435.989987
72.139000, 436.011849
72.140000, 436.054324
72.141000, 436.032635
72.142000, 436.032587
72.143000, 436.036109
72.144000, 436.040956
72.145000, 436.053619
72.146000, 436.061380
72.147000, 436.047829
72.148000, 436.057812
72.149000, 436.081710
72.150000, 436.076305
72.151000, 436.068395
72.152000, 436.096138
72.153000, 436.114671
72.154000, 436.110693
72.155000, 436.131814
72.156000, 436.169937
72.157000, 436.208205
72.158000, 436.189283
72.159000, 436.175153
72.160000, 436.213116
72.161000, 436.240384
72.162000, 436.282277
72.163000, 436.287062
72.164000, 436.264534
72.165000, 436.279214
72.166000, 436.291680
72.167000, 436.278359
72.168000, 436.286714
72.169000, 436.298797
72.170000, 436.299218
72.171000, 436.290613
72.172000, 436.288857
72.173000, 436.308693
72.174000, 436.295675
72.175000, 436.293930
72.176000, 436.284863
72.177000, 436.276752
72.178000, 436.276082
72.179000, 436.279799
72.180000, 436.293581
72.181000, 436.295521
72.182000, 436.314899
72.183000, 436.324955
72.184000, 436.323040
72.185000, 436.333363
72.186000, 436.350134
72.187000, 436.378936
72.188000, 436.377483
72.189000, 436.402933
72.190000, 436.416378
72.191000, 436.435900
72.192000, 436.457206
72.193000, 436.467340
72.194000, 436.466908
72.195000, 436.473361
72.196000, 436.469305
72.197000, 436.475693
72.198000, 436.470630
72.199000, 436.495849
72.200000, 436.499553
72.201000, 436.536812
72.202000, 436.548383
72.203000, 436.502425
72.204000, 436.526451
72.205000, 436.529677
72.206000, 436.555782
72.207000, 436.573010
72.208000, 436.562849
72.209000, 436.570033
72.210000, 436.534940
72.211000, 436.544331
72.212000, 436.557782
72.213000, 436.555413
72.214000, 436.568396
72.215000, 436.575489
72.216000, 436.551899
72.217000, 436.558078
72.218000, 436.567235
72.219000, 436.577072
72.220000, 436.605667
72.221000, 436.595413
72.222000, 436.580386
72.223000, 436.564094
72.224000, 436.580598
72.225000, 436.582303
72.226000, 436.549764
72.227000, 436.569616
72.228000, 436.587405
72.229000, 436.585061
72.230000, 436.577386
72.231000, 436.605081
72.232000, 436.624027
72.233000, 436.650159
72.234000, 436.697302
72.235000, 436.711803
72.236000, 436.726962
72.237000, 436.742185
72.238000, 436.740688
72.239000, 436.734819
72.240000, 436.728972
72.241000, 436.747335
72.242000, 436.743526
72.243000, 436.747485
72.244000, 436.759228
72.245000, 436.774857
72.246000, 436.801427
72.247000, 436.795348
72.248000, 436.838808
72.249000, 436.856028
72.250000, 436.883756
72.251000, 436.881608
72.252000, 436.891931
72.253000, 436.920524
72.254000, 436.924981
72.255000, 436.943646
72.256000, 436.951341
72.257000, 436.989169
72.258000, 436.987992
72.259000, 437.005901
72.260000, 436.995536
72.261000, 437.000049
72.262000, 437.002291
72.263000, 437.052278
72.264000, 437.051417
72.265000, 437.069749
72.266000, 437.082697
72.267000, 437.104500
72.268000, 437.121495
72.269000, 437.122931
72.270000, 437.113942
72.271000, 437.090819
72.272000, 437.119651
72.273000, 437.145146
72.274000, 437.171523
72.275000, 437.181146
72.276000, 437.195847
72.277000, 437.182550
72.278000, 437.195665
72.279000, 437.218555
72.280000, 437.177924
72.281000, 437.209312
72.282000, 437.214998
72.283000, 437.231772
72.284000, 437.225820
72.285000, 437.240269
72.286000, 437.289198
72.287000, 437.276742
72.288000, 437.295977
72.289000, 437.306211
72.290000, 437.300255
72.291000, 437.307524
72.292000, 437.316928
72.293000, 437.354363
72.294000, 437.364690
72.295000, 437.368453
72.296000, 437.377028
72.297000, 437.361056
72.298000, 437.369831
72.299000, 437.402143
72.300000, 437.393055
72.301000, 437.405786
72.302000, 437.398400
72.303000, 437.378232
72.304000, 437.375181
72.305000, 437.414706
72.306000, 437.434330
72.307000, 437.407305
72.308000, 437.428515
72.309000, 437.412290
72.310000, 437.408638
72.311000, 437.406012
72.312000, 437.422167
72.313000, 437.442789
72.314000, 437.442596
72.315000, 437.478661
72.316000, 437.476464
72.317000, 437.513699
72.318000, 437.510453
72.319000, 437.512650
72.320000, 437.523616
72.321000, 437.556554
72.322000, 437.543031
72.323000, 437.580198
72.324000, 437.562027
72.325000, 437.580868
72.326000, 437.598232
72.327000, 437.604292
72.328000, 437.634082
72.329000, 437.650156
72.330000, 437.671860
72.331000, 437.658207
72.332000, 437.645341
72.333000, 437.643690
72.334000, 437.668654
72.335000, 437.685739
72.336000, 437.703858
72.337000, 437.712833
72.338000, 437.718986
72.339000, 437.730797
72.340000, 437.728957
72.341000, 437.732555
72.342000, 437.751556
72.343000, 437.734662
72.344000, 437.750062
72.345000, 437.767527
72.346000, 437.761782
72.347000, 437.744016
72.348000, 437.743929
72.349000, 437.741677
72.350000, 437.742178
72.351000, 437.701561
72.352000, 437.716986
72.353000, 437.729588
72.354000, 437.739653
72.355000, 437.733776
72.356000, 437.740315
72.357000, 437.752774
72.358000, 437.746785
72.359000, 437.747277
72.360000, 437.754660
72.361000, 437.722357
72.362000, 437.755712
72.363000, 437.757267
72.364000, 437.768775
72.365000, 437.788910
72.366000, 437.832361
72.367000, 437.850718
72.368000, 437.902750
72.369000, 437.898312
72.370000, 437.893918
72.371000, 437.889851
72.372000, 437.923547
72.373000, 437.920954
72.374000, 437.908462
72.375000, 437.923345
72.376000, 437.935707
72.377000, 437.982436
72.378000, 438.000098
72.379000, 438.014497
72.380000, 438.056299
72.381000, 438.052055
72.382000, 438.053531
72.383000, 438.048023
72.384000, 438.071200
72.385000, 438.066895
72.386000, 438.034818
72.387000, 438.052587
72.388000, 438.027548
72.389000, 438.047851
72.390000, 438.094478
72.391000, 438.061401
72.392000, 438.067667
72.393000, 438.053262
72.394000, 438.044774
72.395000, 438.050485
72.396000, 438.044824
72.397000, 438.032704
72.398000, 438.042454
72.399000, 438.040587
72.400000, 438.056736
72.401000, 438.051214
72.402000, 438.053135
72.403000, 438.042953
72.404000, 438.047248
72.405000, 438.064821
72.406000, 438.073055
72.407000, 438.074396
72.408000, 438.072369
72.409000, 438.083412
72.410000, 438.095692
72.411000, 438.134374
72.412000, 438.145136
72.413000, 438.129676
72.414000, 438.137546
72.415000, 438.159119
72.416000, 438.178301
72.417000, 438.181091
72.418000, 438.212068
72.419000, 438.202889
72.420000, 438.199805
72.421000, 438.166751
72.422000, 438.175976
72.423000, 438.204351
72.424000, 438.216322
72.425000, 438.242930
72.426000, 438.252485
72.427000, 438.255325
72.428000, 438.254712
72.429000, 438.278349
72.430000, 438.288618
72.431000, 438.300765
72.432000, 438.347403
72.433000, 438.349114
72.434000, 438.359461
72.435000, 438.364317
72.436000, 438.360554
72.437000, 438.360388
72.438000, 438.377334
72.439000, 438.393963
72.440000, 438.381583
72.441000, 438.372797
72.442000, 438.376299
72.443000, 438.357904
72.444000, 438.391820
72.445000, 438.415770
72.446000, 438.393146
72.447000, 438.377965
72.448000, 438.390826
72.449000, 438.399787
72.450000, 438.379667
72.451000, 438.373673
72.452000, 438.402911
72.453000, 438.384959
72.454000, 438.411578
72.455000, 438.415100
72.456000, 438.444088
72.457000, 438.466987
72.458000, 438.497604
72.459000, 438.505033
72.460000, 438.492726
72.461000, 438.500480
72.462000, 438.515923
72.463000, 438.535471
72.464000, 438.557979
72.465000, 438.545094
72.466000, 438.535527
72.467000, 438.566784
72.468000, 438.598871
72.469000, 438.636639
72.470000, 438.604629
72.471000, 438.602265
72.472000, 438.588625
72.473000, 438.575757
72.474000, 438.575259
72.475000, 438.578216
72.476000, 438.554646
72.477000, 438.548896
72.478000, 438.532259
72.479000, 438.522705
72.480000, 438.550690
72.481000, 438.541094
72.482000, 438.580301
72.483000, 438.599577
72.484000, 438.595534
72.485000, 438.580866
72.486000, 438.585094
72.487000, 438.569120
72.488000, 438.558117
72.489000, 438.570647
72.490000, 438.572827
72.491000, 438.551441
72.492000, 438.555678
72.493000, 438.552028
72.494000, 438.549834
72.495000, 438.547170
72.496000, 438.558621
72.497000, 438.571295
72.498000, 438.584619
72.499000, 438.570870
72.500000, 438.582685
72.501000, 438.563929
72.502000, 438.591726
72.503000, 438.597289
72.504000, 438.604200
72.505000, 438.586242
72.506000, 438.628211
72.507000, 438.626744
72.508000, 438.619941
72.509000, 438.602502
72.510000, 438.592315
72.511000, 438.608297
72.512000, 438.628250
72.513000, 438.615841
72.514000, 438.604617
72.515000, 438.634529
72.516000, 438.683031
72.517000, 438.714317
72.518000, 438.738360
72.519000, 438.753580
72.520000, 438.768716
72.521000, 438.784798
72.522000, 438.748532
72.523000, 438.759150
72.524000, 438.750854
72.525000, 438.747452
72.526000, 438.778431
72.527000, 438.760042
72.528000, 438.765644
72.529000, 438.752120
72.530000, 438.769677
72.531000, 438.766834
72.532000, 438.788981
72.533000, 438.815242
72.534000, 438.832276
72.535000, 438.828147
72.536000, 438.817445
72.537000, 438.776547
72.538000, 438.769035
72.539000, 438.779072
72.540000, 438.772457
72.541000, 438.753718
72.542000, 438.728747
72.543000, 438.720504
72.544000, 438.726645
72.545000, 438.746946
72.546000, 438.752696
72.547000, 438.769469
72.548000, 438.761133
72.549000, 438.732408
72.550000, 438.742368
72.551000, 438.761840
72.552000, 438.783956
72.553000, 438.801144
72.554000, 438.796654
72.555000, 438.820196
72.556000, 438.844193
72.557000, 438.810442
72.558000, 438.813719
72.559000, 438.800783
72.560000, 438.805726
72.561000, 438.796718
72.562000, 438.829095
72.563000, 438.839168
72.564000, 438.822221
72.565000, 438.846276
72.566000, 438.831883
72.567000, 438.854464
72.568000, 438.861727
72.569000, 438.877088
72.570000, 438.944485
72.571000, 438.960816
72.572000, 438.964922
72.573000, 438.971290
72.574000, 438.990360
72.575000, 439.007053
72.576000, 438.979635
72.577000, 438.975424
72.578000, 438.992546
72.579000, 439.033812
72.580000, 439.023917
72.581000, 439.038087
72.582000, 439.037312
72.583000, 439.013855
72.584000, 439.042900
72.585000, 439.014918
72.586000, 439.009546
72.587000, 439.000268
72.588000, 438.994382
72.589000, 438.976843
72.590000, 438.972075
72.591000, 439.014686
72.592000, 439.008006
72.593000, 439.025000
72.594000, 439.017784
72.595000, 439.031431
72.596000, 439.039292
72.597000, 439.056673
72.598000, 439.063350
72.599000, 439.088318
72.600000, 439.113377
72.601000, 439.094461
72.602000, 439.085687
72.603000, 439.082680
72.604000, 439.085146
72.605000, 439.103131
72.606000, 439.120625
72.607000, 439.150866
72.608000, 439.179028
72.609000, 439.200864
72.610000, 439.233426
72.611000, 439.235773
72.612000, 439.260672
72.613000, 439.268458
72.614000, 439.263923
72.615000, 439.281618
72.616000, 439.278138
72.617000, 439.285570
72.618000, 439.313025
72.619000, 439.333132
72.620000, 439.323633
72.621000, 439.310178
72.622000, 439.325226
72.623000, 439.295894
72.624000, 439.298629
72.625000, 439.305489
72.626000, 439.290793
72.627000, 439.301507
72.628000, 439.311836
72.629000, 439.319076
72.630000, 439.307623
72.631000, 439.309947
72.632000, 439.321240
72.633000, 439.313567
72.634000, 439.335005
72.635000, 439.363628
72.636000, 439.368356
72.637000, 439.369402
72.638000, 439.382754
72.639000, 439.380941
72.640000, 439.378722
72.641000, 439.374260
72.642000, 439.381601
72.643000, 439.380728
72.644000, 439.375999
72.645000, 439.382510
72.646000, 439.362100
72.647000, 439.388442
72.648000, 439.355061
72.649000, 439.340048
72.650000, 439.326449
72.651000, 439.339216
72.652000, 439.339002
72.653000, 439.336631
72.654000, 439.329996
72.655000, 439.324123
72.656000, 439.345381
72.657000, 439.355198
72.658000, 439.326991
72.659000, 439.323551
72.660000, 439.335456
72.661000, 439.325092
72.662000, 439.324232
72.663000, 439.323333
72.664000, 439.328226
72.665000, 439.290920
72.666000, 439.281080
72.667000, 439.265026
72.668000, 439.277808
72.669000, 439.294954
72.670000, 439.286751
72.671000, 439.289479
72.672000, 439.261598
72.673000, 439.255883
72.674000, 439.265685
72.675000, 439.268178
72.676000, 439.284615
72.677000, 439.279790
72.678000, 439.282145
72.679000, 439.291731
72.680000, 439.292284
72.681000, 439.303944
72.682000, 439.339671
72.683000, 439.359898
72.684000, 439.365265
72.685000, 439.360422
72.686000, 439.357967
72.687000, 439.380132
72.688000, 439.411843
72.689000, 439.386610
72.690000, 439.343468
72.691000, 439.374262
72.692000, 439.368280
72.693000, 439.360044
72.694000, 439.364979
72.695000, 439.359149
72.696000, 439.369597
72.697000, 439.343148
72.698000, 439.331613
72.699000, 439.349512
72.700000, 439.334166
72.701000, 439.350844
72.702000, 439.347090
72.703000, 439.344873
72.704000, 439.355726
72.705000, 439.388890
72.706000, 439.409129
72.707000, 439.446841
72.708000, 439.442457
72.709000, 439.439284
72.710000, 439.456520
72.711000, 439.441838
72.712000, 439.447551
72.713000, 439.510156
72.714000, 439.490139
72.715000, 439.504962
72.716000, 439.500381
72.717000, 439.526403
72.718000, 439.531021
72.719000, 439.547465
72.720000, 439.558371
72.721000, 439.596137
72.722000, 439.597803
72.723000, 439.581825
72.724000, 439.583268
72.725000, 439.617499
72.726000, 439.604133
72.727000, 439.610942
72.728000, 439.623287
72.729000, 439.639306
72.730000, 439.657180
72.731000, 439.660915
72.732000, 439.665477
72.733000, 439.677872
72.734000, 439.646673
72.735000, 439.663354
72.736000, 439.671130
72.737000, 439.676636
72.738000, 439.692204
72.739000, 439.700044
72.740000, 439.699480
72.741000, 439.679277
72.742000, 439.676914
72.743000, 439.692625
72.744000, 439.683907
72.745000, 439.683052
72.746000, 439.664349
72.747000, 439.643878
72.748000, 439.607476
72.749000, 439.610281
72.750000, 439.591249
72.751000, 439.586200
72.752000, 439.586875
72.753000, 439.568467
72.754000, 439.550093
72.755000, 439.534635
72.756000, 439.545386
72.757000, 439.525267
72.758000, 439.570955
72.759000, 439.579075
72.760000, 439.581689
72.761000, 439.592307
72.762000, 439.602741
72.763000, 439.637860
72.764000, 439.659816
72.765000, 439.663733
72.766000, 439.657191
72.767000, 439.678620
72.768000, 439.686420
72.769000, 439.668917
72.770000, 439.674640
72.771000, 439.674845
72.772000, 439.679503
72.773000, 439.677030
72.774000, 439.700744
72.775000, 439.707455
72.776000, 439.701878
72.777000, 439.722670
72.778000, 439.708511
72.779000, 439.722657
72.780000, 439.753600
72.781000, 439.763955
72.782000, 439.763408
72.783000, 439.782166
72.784000, 439.815776
72.785000, 439.846813
72.786000, 439.831022
72.787000, 439.852554
72.788000, 439.845589
72.789000, 439.896615
72.790000, 439.885136
72.791000, 439.885851
72.792000, 439.883558
72.793000, 439.868666
72.794000, 439.906714
72.795000, 439.891394
72.796000, 439.908553
72.797000, 439.946791
72.798000, 439.970476
72.799000, 439.962522
72.800000, 439.963999
72.801000, 439.969368
72.802000, 439.998547
72.803000, 439.994844
72.804000, 440.012648
72.805000, 440.025801
72.806000, 440.009949
72.807000, 440.035656
72.808000, 440.034758
72.809000, 440.045447
72.810000, 440.033255
72.811000, 440.062101
72.812000, 440.102300
72.813000, 440.077693
72.814000, 440.074261
72.815000, 440.074343
72.816000, 440.083221
72.817000, 440.105090
72.818000, 440.098586
72.819000, 440.121588
72.820000, 440.099411
72.821000, 440.122639
72.822000, 440.141856
72.823000, 440.137603
72.824000, 440.165867
72.825000, 440.169554
72.826000, 440.160682
72.827000, 440.184778
72.828000, 440.182724
72.829000, 440.194855
72.830000, 440.169704
72.831000, 440.211965
72.832000, 440.237277
72.833000, 440.245552
72.834000, 440.234374
72.835000, 440.229018
72.836000, 440.242927
72.837000, 440.263139
72.838000, 440.260256
72.839000, 440.266062
72.840000, 440.318858
72.841000, 440.301267
72.842000, 440.289496
72.843000, 440.288608
72.844000, 440.301648
72.845000, 440.301956
72.846000, 440.278322
72.847000, 440.277314
72.848000, 440.271352
72.849000, 440.294009
72.850000, 440.288467
72.851000, 440.258614
72.852000, 440.271252
72.853000, 440.263760
72.854000, 440.280152
72.855000, 440.319130
72.856000, 440.289514
72.857000, 440.273448
72.858000, 440.266031
72.859000, 440.277532
72.860000, 440.280038
72.861000, 440.299439
72.862000, 440.299903
72.863000, 440.282417
72.864000, 440.295174
72.865000, 440.318383
72.866000, 440.333359
72.867000, 440.337452
72.868000, 440.377330
72.869000, 440.395844
72.870000, 440.417256
72.871000, 440.456970
72.872000, 440.439824
72.873000, 440.447890
72.874000, 440.452116
72.875000, 440.465349
72.876000, 440.468054
72.877000, 440.480111
72.878000, 440.527250
72.879000, 440.561855
72.880000, 440.575120
72.881000, 440.600033
72.882000, 440.603395
72.883000, 440.599485
72.884000, 440.615682
72.885000, 440.592828
72.886000, 440.613022
72.887000, 440.617463
